Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,4.33208e-07,4.055e-07,4.26087e-07,4.32219e-07,4.31132e-07,3.04027e-07,4.15106e-07,4.09956e-07,6.23839e-07,6.20007e-07,1.43653e-07,1.31147e-07,1.30629e-07,1.27759e-07,1.40773e-07,1.47186e-07
408.203125,4.26119e-07,3.98062e-07,4.19544e-07,4.24557e-07,4.2504e-07,3.08866e-07,4.07397e-07,4.0341e-07,6.21612e-07,6.17512e-07,1.42529e-07,1.2994e-07,1.28885e-07,1.26486e-07,1.37403e-07,1.45844e-07
410.156250,4.17684e-07,3.89265e-07,4.12141e-07,4.15866e-07,4.17645e-07,3.11563e-07,3.99586e-07,3.95767e-07,6.18135e-07,6.13932e-07,1.40883e-07,1.29015e-07,1.2688e-07,1.26092e-07,1.35868e-07,1.43394e-07
412.109375,4.1004e-07,3.81857e-07,4.05588e-07,4.08181e-07,4.11961e-07,3.13911e-07,3.92181e-07,3.89497e-07,6.10664e-07,6.08746e-07,1.41028e-07,1.29307e-07,1.2745e-07,1.26393e-07,1.36003e-07,1.41412e-07
414.062500,4.01539e-07,3.73603e-07,3.98299e-07,3.99622e-07,4.04941e-07,3.14546e-07,3.84555e-07,3.81997e-07,6.02398e-07,6.02599e-07,1.41778e-07,1.3012e-07,1.27416e-07,1.27263e-07,1.33977e-07,1.38595e-07
416.015625,3.91861e-07,3.65035e-07,3.90283e-07,3.90119e-07,3.97063e-07,3.13472e-07,3.7692e-07,3.74346e-07,5.93802e-07,5.94289e-07,1.40281e-07,1.31592e-07,1.26875e-07,1.24883e-07,1.32402e-07,1.38544e-07
417.968750,3.83881e-07,3.58025e-07,3.83e-07,3.81913e-07,3.89134e-07,3.09754e-07,3.69246e-07,3.67549e-07,5.83352e-07,5.85129e-07,1.40529e-07,1.2891e-07,1.27294e-07,1.27622e-07,1.32735e-07,1.36998e-07
419.921875,3.75536e-07,3.51143e-07,3.75812e-07,3.7382e-07,3.81035e-07,3.05194e-07,3.63043e-07,3.60587e-07,5.69831e-07,5.74829e-07,1.41259e-07,1.30228e-07,1.26995e-07,1.27534e-07,1.30561e-07,1.34364e-07
421.875000,3.69677e-07,3.46359e-07,3.69561e-07,3.67055e-07,3.73698e-07,2.97207e-07,3.56537e-07,3.54432e-07,5.56986e-07,5.63927e-07,1.38398e-07,1.28639e-07,1.25257e-07,1.25012e-07,1.28174e-07,1.54496e-07
423.828125,3.64686e-07,3.42787e-07,3.64069e-07,3.61262e-07,3.67091e-07,2.87672e-07,3.51558e-07,3.486e-07,5.45015e-07,5.52593e-07,1.37567e-07,1.25214e-07,1.24096e-07,1.22676e-07,1.28399e-07,1.64097e-07
425.781250,3.606e-07,3.39637e-07,3.58691e-07,3.56121e-07,3.60742e-07,2.76034e-07,3.46965e-07,3.43864e-07,5.32286e-07,5.411e-07,1.37833e-07,1.24942e-07,1.24316e-07,1.2125e-07,1.2612e-07,1.30995e-07
427.734375,3.56447e-07,3.3651e-07,3.53996e-07,3.51023e-07,3.5493e-07,2.63375e-07,3.42484e-07,3.39639e-07,5.18578e-07,5.29791e-07,1.32551e-07,1.2116e-07,1.20857e-07,1.17119e-07,1.23053e-07,1.30294e-07
429.687500,3.52604e-07,3.3405e-07,3.50169e-07,3.46993e-07,3.50028e-07,2.50484e-07,3.3908e-07,3.35225e-07,5.07304e-07,5.19281e-07,1.30953e-07,1.18116e-07,1.18779e-07,1.16156e-07,1.23157e-07,1.27553e-07
431.640625,3.48504e-07,3.31506e-07,3.46839e-07,3.44002e-07,3.46222e-07,2.37802e-07,3.3546e-07,3.31679e-07,4.98518e-07,5.09844e-07,1.28702e-07,1.17372e-07,1.17944e-07,1.13102e-07,1.20598e-07,1.24317e-07
433.593750,3.45204e-07,3.30256e-07,3.4461e-07,3.42184e-07,3.43495e-07,2.25985e-07,3.33368e-07,3.2864e-07,4.9026e-07,5.02485e-07,1.22557e-07,1.12442e-07,1.13186e-07,1.08493e-07,1.17565e-07,1.22444e-07
435.546875,3.41401e-07,3.29151e-07,3.42074e-07,3.41304e-07,3.4166e-07,2.15366e-07,3.31178e-07,3.25993e-07,4.84528e-07,4.97685e-07,1.21108e-07,1.09814e-07,1.11354e-07,1.07614e-07,1.17997e-07,1.21606e-07
437.500000,3.36212e-07,3.27545e-07,3.38606e-07,3.40457e-07,3.40163e-07,2.05382e-07,3.28271e-07,3.24065e-07,4.83991e-07,4.95567e-07,1.18218e-07,1.08936e-07,1.10128e-07,1.04224e-07,1.15812e-07,1.18456e-07
439.453125,3.29907e-07,3.24516e-07,3.33198e-07,3.39833e-07,3.38147e-07,1.97243e-07,3.23192e-07,3.19391e-07,4.88027e-07,4.95527e-07,1.13919e-07,1.04581e-07,1.05539e-07,1.00619e-07,1.12826e-07,1.16368e-07
441.406250,3.17759e-07,3.14313e-07,3.20514e-07,3.32278e-07,3.31145e-07,1.91432e-07,3.12402e-07,3.12807e-07,4.91111e-07,4.91956e-07,1.13424e-07,1.03602e-07,1.04533e-07,1.00346e-07,1.13473e-07,1.18031e-07
443.359375,3.06439e-07,3.01055e-07,3.06493e-07,3.19326e-07,3.18734e-07,1.90589e-07,2.98846e-07,3.04191e-07,4.8444e-07,4.75313e-07,1.12841e-07,1.03336e-07,1.03557e-07,9.77539e-08,1.11205e-07,1.20739e-07
445.312500,3.0257e-07,2.93841e-07,3.00038e-07,3.06606e-07,3.05819e-07,2.04337e-07,2.91317e-07,2.95186e-07,4.73925e-07,4.57994e-07,1.12056e-07,1.01857e-07,1.01681e-07,9.65762e-08,1.08412e-07,1.45191e-07
447.265625,2.8309e-07,2.82053e-07,2.81827e-07,2.93384e-07,2.94115e-07,1.99336e-07,2.72263e-07,2.71205e-07,4.55467e-07,4.5657e-07,1.14944e-07,1.04551e-07,1.04232e-07,9.64296e-08,1.10095e-07,1.22064e-07
449.218750,2.389e-07,2.35128e-07,2.34977e-07,2.47757e-07,2.47565e-07,1.6869e-07,2.29383e-07,2.33255e-07,3.82791e-07,3.90666e-07,1.652e-07,1.37828e-07,1.39768e-07,9.74772e-08,1.16263e-07,1.19237e-07
451.171875,2.15264e-07,2.08228e-07,2.12202e-07,2.17335e-07,2.17159e-07,1.61826e-07,2.06009e-07,2.10908e-07,3.40905e-07,3.43819e-07,2.3681e-07,1.96214e-07,1.99179e-07,1.03689e-07,1.27973e-07,1.2812e-07
453.125000,2.01918e-07,1.94845e-07,2.00532e-07,2.02334e-07,2.02995e-07,1.58071e-07,1.9308e-07,1.97329e-07,3.2061e-07,3.22849e-07,1.41437e-07,1.3031e-07,1.25161e-07,1.00067e-07,1.11668e-07,1.13696e-07
455.078125,1.94578e-07,1.87957e-07,1.95283e-07,1.94663e-07,1.96301e-07,1.55586e-07,1.86026e-07,1.89137e-07,3.09562e-07,3.12149e-07,1.15962e-07,1.03729e-07,1.02578e-07,9.79597e-08,1.046e-07,1.07335e-07
457.031250,1.91831e-07,1.85764e-07,1.94728e-07,1.91902e-07,1.95713e-07,1.55978e-07,1.83066e-07,1.85622e-07,3.04383e-07,3.08775e-07,1.09874e-07,1.00826e-07,9.87788e-08,9.64703e-08,1.01256e-07,1.05756e-07
458.984375,1.92226e-07,1.85852e-07,1.96251e-07,1.91501e-07,1.97798e-07,1.56171e-07,1.82688e-07,1.85078e-07,3.07693e-07,3.15155e-07,1.08879e-07,9.80174e-08,9.71974e-08,9.56429e-08,1.02226e-07,1.05025e-07
460.937500,1.95159e-07,1.88303e-07,1.99802e-07,1.94199e-07,2.02268e-07,1.55108e-07,1.8462e-07,1.86741e-07,3.22454e-07,3.33382e-07,1.10008e-07,9.8523e-08,9.74841e-08,9.61586e-08,9.95049e-08,1.03408e-07
462.890625,1.98874e-07,1.91499e-07,2.03316e-07,1.96725e-07,2.0631e-07,1.53768e-07,1.87566e-07,1.90267e-07,3.47779e-07,3.60155e-07,1.05801e-07,9.74569e-08,9.59803e-08,9.35621e-08,9.73622e-08,1.03302e-07
464.843750,2.04051e-07,1.96291e-07,2.08194e-07,2.00728e-07,2.10514e-07,1.5272e-07,1.91419e-07,1.94449e-07,3.77382e-07,3.86893e-07,1.0664e-07,9.57803e-08,9.51008e-08,9.51754e-08,9.85682e-08,1.01778e-07
466.796875,2.10616e-07,2.02234e-07,2.13866e-07,2.05788e-07,2.16219e-07,1.51132e-07,1.96434e-07,1.99346e-07,4.01964e-07,4.05074e-07,1.0769e-07,9.70198e-08,9.63876e-08,9.41088e-08,9.67879e-08,1.1839e-07
468.750000,2.15768e-07,2.07413e-07,2.18248e-07,2.0951e-07,2.19621e-07,1.49311e-07,2.00846e-07,2.04078e-07,4.15009e-07,4.13377e-07,1.02053e-07,9.50676e-08,9.258e-08,9.00143e-08,9.51943e-08,1.15033e-07
470.703125,2.23041e-07,2.14274e-07,2.24268e-07,2.15177e-07,2.24539e-07,1.47561e-07,2.06259e-07,2.08697e-07,4.17627e-07,4.1525e-07,1.02154e-07,9.16784e-08,9.14992e-08,9.187e-08,9.67024e-08,9.8413e-08
472.656250,2.28052e-07,2.198e-07,2.28477e-07,2.19604e-07,2.28242e-07,1.45462e-07,2.11419e-07,2.13246e-07,4.15e-07,4.14114e-07,1.00563e-07,9.20452e-08,9.14821e-08,8.91933e-08,9.64466e-08,9.85166e-08
474.609375,2.33584e-07,2.26115e-07,2.33245e-07,2.25055e-07,2.31771e-07,1.43955e-07,2.16259e-07,2.17293e-07,4.1149e-07,4.1198e-07,9.67406e-08,8.9279e-08,8.80627e-08,8.7732e-08,9.51711e-08,9.89384e-08
476.562500,2.38734e-07,2.31966e-07,2.38249e-07,2.31201e-07,2.36744e-07,1.42961e-07,2.21683e-07,2.21147e-07,4.07795e-07,4.10016e-07,9.67443e-08,8.89803e-08,8.79959e-08,8.88755e-08,9.70989e-08,9.83385e-08
478.515625,2.41882e-07,2.36139e-07,2.41637e-07,2.36548e-07,2.39972e-07,1.42152e-07,2.26103e-07,2.24715e-07,4.03545e-07,4.08523e-07,9.45556e-08,8.82015e-08,8.69201e-08,8.58065e-08,9.58938e-08,9.72724e-08
480.468750,2.46427e-07,2.40947e-07,2.46293e-07,2.43659e-07,2.44868e-07,1.42525e-07,2.30496e-07,2.27584e-07,4.01233e-07,4.07706e-07,9.27738e-08,8.68966e-08,8.51611e-08,8.61187e-08,9.40675e-08,9.74905e-08
482.421875,2.47373e-07,2.42676e-07,2.48764e-07,2.4902e-07,2.48101e-07,1.43635e-07,2.34152e-07,2.29975e-07,4.0064e-07,4.07754e-07,9.24418e-08,8.79381e-08,8.56709e-08,8.74475e-08,9.57277e-08,9.84535e-08
484.375000,2.49955e-07,2.44974e-07,2.51957e-07,2.55265e-07,2.51876e-07,1.44826e-07,2.36729e-07,2.315e-07,4.00353e-07,4.08426e-07,9.14965e-08,8.64285e-08,8.49888e-08,8.51822e-08,9.37167e-08,9.64321e-08
486.328125,2.49674e-07,2.44594e-07,2.53145e-07,2.59407e-07,2.54586e-07,1.46698e-07,2.39203e-07,2.32385e-07,4.00356e-07,4.0956e-07,9.1697e-08,8.67982e-08,8.51636e-08,8.41374e-08,9.25176e-08,9.76387e-08
488.281250,2.48931e-07,2.43069e-07,2.53278e-07,2.61668e-07,2.55213e-07,1.49731e-07,2.39902e-07,2.32503e-07,4.01969e-07,4.1105e-07,9.16417e-08,8.67487e-08,8.60148e-08,8.46495e-08,9.41879e-08,1.05921e-07
490.234375,2.46767e-07,2.40444e-07,2.51866e-07,2.62009e-07,2.55027e-07,1.52308e-07,2.39622e-07,2.31047e-07,4.04652e-07,4.12892e-07,9.29874e-08,8.77137e-08,8.5449e-08,8.78391e-08,9.31461e-08,1.15777e-07
492.187500,2.4188e-07,2.3496e-07,2.47654e-07,2.58422e-07,2.51352e-07,1.54829e-07,2.3751e-07,2.2853e-07,4.06423e-07,4.14794e-07,9.37586e-08,8.91544e-08,8.64888e-08,8.76647e-08,9.26983e-08,9.93628e-08
494.140625,2.3797e-07,2.30463e-07,2.43718e-07,2.54332e-07,2.4713e-07,1.57657e-07,2.34206e-07,2.25535e-07,4.08433e-07,4.16245e-07,9.43717e-08,8.91949e-08,8.68569e-08,8.79285e-08,9.45059e-08,9.6808e-08
496.093750,2.32543e-07,2.2456e-07,2.38348e-07,2.48639e-07,2.42232e-07,1.60178e-07,2.30857e-07,2.22296e-07,4.11052e-07,4.17607e-07,9.74481e-08,8.97632e-08,8.82083e-08,8.8464e-08,9.41144e-08,9.53521e-08
498.046875,2.28751e-07,2.20445e-07,2.34178e-07,2.43467e-07,2.37138e-07,1.62877e-07,2.26982e-07,2.19262e-07,4.13742e-07,4.18442e-07,9.76915e-08,9.1134e-08,8.95984e-08,8.84038e-08,9.36257e-08,9.66115e-08
500.000000,2.25329e-07,2.16531e-07,2.30796e-07,2.39389e-07,2.33543e-07,1.65712e-07,2.24459e-07,2.1674e-07,4.14557e-07,4.18761e-07,9.99248e-08,9.09578e-08,9.06529e-08,9.09591e-08,9.56853e-08,9.70841e-08
501.953125,2.22423e-07,2.13632e-07,2.27663e-07,2.3452e-07,2.29752e-07,1.68773e-07,2.21157e-07,2.14247e-07,4.15052e-07,4.18217e-07,1.01333e-07,9.2335e-08,9.15157e-08,9.05716e-08,9.44087e-08,9.61207e-08
503.906250,2.20874e-07,2.11748e-07,2.2604e-07,2.31538e-07,2.27703e-07,1.71837e-07,2.18978e-07,2.1253e-07,4.15877e-07,4.17264e-07,9.97279e-08,9.24706e-08,9.11194e-08,8.98005e-08,9.32498e-08,9.60392e-08
505.859375,2.19223e-07,2.10229e-07,2.24759e-07,2.28929e-07,2.2593e-07,1.7576e-07,2.17714e-07,2.11274e-07,4.15929e-07,4.15479e-07,1.00467e-07,9.18889e-08,9.07443e-08,9.16105e-08,9.40513e-08,9.64829e-08
507.812500,2.18825e-07,2.09926e-07,2.24385e-07,2.27458e-07,2.24966e-07,1.78712e-07,2.16528e-07,2.10473e-07,4.13793e-07,4.13069e-07,1.00423e-07,9.26202e-08,9.14409e-08,9.00482e-08,9.24078e-08,9.66228e-08
509.765625,2.17782e-07,2.09244e-07,2.23565e-07,2.25677e-07,2.2427e-07,1.82276e-07,2.16014e-07,2.09907e-07,4.11597e-07,4.10086e-07,9.77019e-08,9.07634e-08,8.97907e-08,8.87562e-08,9.1183e-08,9.71415e-08
511.718750,2.16794e-07,2.08671e-07,2.22573e-07,2.23553e-07,2.2274e-07,1.84888e-07,2.15245e-07,2.09417e-07,4.09638e-07,4.06529e-07,9.76229e-08,9.02678e-08,8.94715e-08,9.00385e-08,9.15787e-08,1.12478e-07
513.671875,2.15425e-07,2.07579e-07,2.20412e-07,2.20888e-07,2.21164e-07,1.86829e-07,2.13915e-07,2.08952e-07,4.06275e-07,4.02733e-07,9.572e-08,8.9861e-08,8.86372e-08,8.77267e-08,9.00375e-08,1.03313e-07
515.625000,2.13706e-07,2.06765e-07,2.18213e-07,2.18049e-07,2.18907e-07,1.87632e-07,2.12624e-07,2.08336e-07,4.01562e-07,3.98475e-07,9.32599e-08,8.75519e-08,8.60459e-08,8.67956e-08,8.91562e-08,9.2969e-08
517.578125,2.12554e-07,2.06351e-07,2.15856e-07,2.1544e-07,2.16768e-07,1.86704e-07,2.10934e-07,2.0803e-07,3.97452e-07,3.94311e-07,9.23288e-08,8.8153e-08,8.60447e-08,8.86685e-08,8.97944e-08,9.18009e-08
519.531250,2.11734e-07,2.06266e-07,2.14096e-07,2.13723e-07,2.15277e-07,1.85543e-07,2.09832e-07,2.08126e-07,3.93274e-07,3.89926e-07,9.02796e-08,8.81934e-08,8.4552e-08,8.71802e-08,8.93341e-08,9.29887e-08
521.484375,2.11173e-07,2.06492e-07,2.1256e-07,2.12402e-07,2.14063e-07,1.83549e-07,2.08889e-07,2.08616e-07,3.88735e-07,3.85726e-07,8.90086e-08,8.54424e-08,8.3395e-08,8.30382e-08,8.85543e-08,9.17159e-08
523.437500,2.11308e-07,2.07487e-07,2.11758e-07,2.11973e-07,2.1339e-07,1.80709e-07,2.08441e-07,2.09453e-07,3.83293e-07,3.81529e-07,8.77977e-08,9.10788e-08,8.28183e-08,8.40777e-08,8.94048e-08,9.09264e-08
525.390625,2.11735e-07,2.08642e-07,2.11202e-07,2.12041e-07,2.13182e-07,1.77151e-07,2.0836e-07,2.10639e-07,3.78522e-07,3.77192e-07,8.65128e-08,8.45504e-08,8.11997e-08,8.54032e-08,8.85542e-08,9.05716e-08
527.343750,2.12537e-07,2.09989e-07,2.10985e-07,2.12323e-07,2.13248e-07,1.7453e-07,2.08461e-07,2.11849e-07,3.74847e-07,3.73143e-07,8.6061e-08,8.29791e-08,8.07062e-08,8.34068e-08,8.69507e-08,9.05443e-08
529.296875,2.13884e-07,2.1173e-07,2.11521e-07,2.13541e-07,2.1423e-07,1.70975e-07,2.09185e-07,2.13357e-07,3.69828e-07,3.69034e-07,8.51202e-08,8.23621e-08,7.99465e-08,8.22709e-08,8.75293e-08,8.99906e-08
531.250000,2.14523e-07,2.12836e-07,2.10784e-07,2.13559e-07,2.14429e-07,1.66862e-07,2.09522e-07,2.14743e-07,3.64634e-07,3.64931e-07,8.54778e-08,8.0956e-08,7.91871e-08,8.1059e-08,8.57597e-08,8.90088e-08
533.203125,2.15991e-07,2.14091e-07,2.11003e-07,2.13996e-07,2.14935e-07,1.63322e-07,2.09936e-07,2.15824e-07,3.60438e-07,3.60899e-07,8.56996e-08,8.10969e-08,7.95643e-08,8.07929e-08,8.39245e-08,9.69224e-08
535.156250,2.16012e-07,2.14104e-07,2.09569e-07,2.13006e-07,2.14605e-07,1.60779e-07,2.09926e-07,2.16755e-07,3.56776e-07,3.56957e-07,8.52158e-08,8.0858e-08,7.88902e-08,8.07095e-08,8.37142e-08,1.00241e-07
537.109375,2.1639e-07,2.14388e-07,2.08575e-07,2.11998e-07,2.13897e-07,1.57171e-07,2.09649e-07,2.1754e-07,3.52102e-07,3.53138e-07,8.66056e-08,8.03983e-08,7.87785e-08,8.09109e-08,8.1874e-08,8.63999e-08
539.062500,2.16727e-07,2.1465e-07,2.07626e-07,2.11169e-07,2.13644e-07,1.53504e-07,2.09791e-07,2.1837e-07,3.4791e-07,3.49384e-07,8.58911e-08,8.06155e-08,7.92961e-08,7.91236e-08,8.04029e-08,8.55423e-08
541.015625,2.16739e-07,2.14749e-07,2.06596e-07,2.09682e-07,2.12918e-07,1.50834e-07,2.09708e-07,2.19046e-07,3.44878e-07,3.45736e-07,8.56078e-08,7.93566e-08,7.86394e-08,8.03451e-08,8.04767e-08,8.46422e-08
542.968750,2.17867e-07,2.15531e-07,2.06832e-07,2.09903e-07,2.13376e-07,1.4755e-07,2.10261e-07,2.1942e-07,3.41635e-07,3.4243e-07,8.69347e-08,8.00759e-08,7.90195e-08,8.00442e-08,7.93955e-08,8.39121e-08
544.921875,2.17811e-07,2.1573e-07,2.06275e-07,2.08787e-07,2.1317e-07,1.44258e-07,2.10812e-07,2.19825e-07,3.37882e-07,3.39087e-07,8.50794e-08,7.95738e-08,7.87179e-08,7.77337e-08,7.79874e-08,8.2014e-08
546.875000,2.1923e-07,2.16709e-07,2.07266e-07,2.09575e-07,2.14009e-07,1.40985e-07,2.11627e-07,2.1984e-07,3.34996e-07,3.36063e-07,8.47514e-08,7.82609e-08,7.75863e-08,7.88526e-08,7.81249e-08,8.06668e-08
548.828125,2.19246e-07,2.16995e-07,2.07176e-07,2.09697e-07,2.14933e-07,1.39176e-07,2.12488e-07,2.19669e-07,3.32718e-07,3.33379e-07,8.4251e-08,7.89529e-08,7.75021e-08,7.70706e-08,7.6936e-08,8.00891e-08
550.781250,2.19888e-07,2.17706e-07,2.0771e-07,2.1037e-07,2.1519e-07,1.36827e-07,2.12808e-07,2.18758e-07,3.30531e-07,3.30977e-07,8.14292e-08,7.66228e-08,7.612e-08,7.48765e-08,7.54758e-08,7.90494e-08
552.734375,2.19945e-07,2.18008e-07,2.08031e-07,2.11086e-07,2.16307e-07,1.3412e-07,2.13191e-07,2.17199e-07,3.28015e-07,3.28773e-07,8.08935e-08,7.6389e-08,7.48819e-08,7.6109e-08,7.5539e-08,7.86789e-08
554.687500,2.1856e-07,2.17277e-07,2.06893e-07,2.10384e-07,2.15836e-07,1.31394e-07,2.12186e-07,2.14994e-07,3.26384e-07,3.26952e-07,7.90871e-08,7.78902e-08,7.41156e-08,7.58963e-08,7.41472e-08,8.05686e-08
556.640625,2.17634e-07,2.16854e-07,2.06617e-07,2.10798e-07,2.15881e-07,1.29388e-07,2.10676e-07,2.12222e-07,3.25284e-07,3.25507e-07,7.70203e-08,7.50291e-08,7.26643e-08,7.24662e-08,7.28844e-08,8.81538e-08
558.593750,2.1468e-07,2.15438e-07,2.04827e-07,2.0957e-07,2.14978e-07,1.27864e-07,2.08937e-07,2.08927e-07,3.2389e-07,3.24432e-07,7.57866e-08,7.51734e-08,7.15453e-08,7.50736e-08,7.30388e-08,8.0159e-08
560.546875,2.12703e-07,2.14342e-07,2.03675e-07,2.09458e-07,2.13949e-07,1.26335e-07,2.06527e-07,2.05304e-07,3.22369e-07,3.23514e-07,7.38122e-08,7.25715e-08,6.9829e-08,7.21899e-08,7.15251e-08,7.58862e-08
562.500000,2.096e-07,2.12617e-07,2.02102e-07,2.09084e-07,2.13542e-07,1.2566e-07,2.04372e-07,2.01706e-07,3.21829e-07,3.23061e-07,7.28152e-08,7.10065e-08,6.87945e-08,6.91256e-08,7.06023e-08,7.49888e-08
564.453125,2.06317e-07,2.10831e-07,2.00224e-07,2.08207e-07,2.11483e-07,1.24911e-07,2.01814e-07,1.97907e-07,3.21546e-07,3.22774e-07,7.14418e-08,6.9051e-08,6.83412e-08,6.77457e-08,7.08482e-08,7.57234e-08
566.406250,2.03042e-07,2.0872e-07,1.98509e-07,2.08179e-07,2.10565e-07,1.24505e-07,1.99062e-07,1.94047e-07,3.20391e-07,3.2257e-07,7.0638e-08,6.76288e-08,6.68217e-08,6.64451e-08,6.96043e-08,7.41971e-08
568.359375,1.99034e-07,2.06155e-07,1.9591e-07,2.06678e-07,2.08416e-07,1.24122e-07,1.96174e-07,1.90126e-07,3.19514e-07,3.22433e-07,7.05145e-08,6.7068e-08,6.67876e-08,6.54174e-08,6.88697e-08,7.33172e-08
570.312500,1.95923e-07,2.03941e-07,1.9393e-07,2.05992e-07,2.0651e-07,1.23685e-07,1.93139e-07,1.86345e-07,3.1929e-07,3.22163e-07,6.95848e-08,6.68922e-08,6.62994e-08,6.51291e-08,6.9228e-08,7.21641e-08
572.265625,1.91691e-07,2.01048e-07,1.90794e-07,2.04203e-07,2.04206e-07,1.23097e-07,1.90009e-07,1.82643e-07,3.18481e-07,3.21792e-07,7.01601e-08,6.62335e-08,6.53482e-08,6.51506e-08,6.83944e-08,7.23295e-08
574.218750,1.88142e-07,1.98281e-07,1.88009e-07,2.01992e-07,2.00907e-07,1.22509e-07,1.86564e-07,1.79206e-07,3.16468e-07,3.21248e-07,6.99993e-08,6.67218e-08,6.6017e-08,6.42625e-08,6.7734e-08,7.20166e-08
576.171875,1.84535e-07,1.95326e-07,1.85188e-07,1.99798e-07,1.97983e-07,1.21624e-07,1.83229e-07,1.75836e-07,3.1486e-07,3.20152e-07,6.96821e-08,6.59584e-08,6.54781e-08,6.50659e-08,6.83783e-08,7.1104e-08
578.125000,1.81007e-07,1.92314e-07,1.81981e-07,1.96817e-07,1.94151e-07,1.20683e-07,1.79798e-07,1.72752e-07,3.13184e-07,3.18864e-07,7.14774e-08,6.6826e-08,6.553e-08,6.58519e-08,6.75721e-08,7.96561e-08
580.078125,1.78058e-07,1.89572e-07,1.79475e-07,1.94622e-07,1.90975e-07,1.20365e-07,1.767e-07,1.69996e-07,3.10919e-07,3.17247e-07,7.08991e-08,6.71276e-08,6.59805e-08,6.47733e-08,7.00736e-08,7.88335e-08
582.031250,1.75244e-07,1.86839e-07,1.76869e-07,1.91935e-07,1.87921e-07,1.20417e-07,1.7402e-07,1.67651e-07,3.07461e-07,3.15215e-07,7.11966e-08,6.63095e-08,6.53818e-08,6.625e-08,6.7828e-08,7.0282e-08
583.984375,1.73001e-07,1.84418e-07,1.74713e-07,1.89795e-07,1.85078e-07,1.2069e-07,1.71433e-07,1.655e-07,3.04323e-07,3.12722e-07,7.2199e-08,6.78471e-08,6.5997e-08,6.61056e-08,6.67477e-08,7.04081e-08
585.937500,1.70577e-07,1.82079e-07,1.72784e-07,1.87548e-07,1.82618e-07,1.22075e-07,1.69272e-07,1.63579e-07,3.01305e-07,3.09904e-07,7.09791e-08,6.70497e-08,6.58414e-08,6.48474e-08,6.63417e-08,7.15429e-08
587.890625,1.68739e-07,1.79869e-07,1.71021e-07,1.85506e-07,1.80122e-07,1.24113e-07,1.67247e-07,1.62017e-07,2.97491e-07,3.0691e-07,7.16583e-08,6.72428e-08,6.54068e-08,6.66831e-08,6.69806e-08,7.03613e-08
589.843750,1.67058e-07,1.77894e-07,1.69567e-07,1.83568e-07,1.78178e-07,1.25932e-07,1.653e-07,1.60669e-07,2.93147e-07,3.03705e-07,7.12394e-08,7.03614e-08,6.56669e-08,6.75073e-08,6.58117e-08,6.93208e-08
591.796875,1.65587e-07,1.75962e-07,1.68183e-07,1.81506e-07,1.76105e-07,1.2746e-07,1.63646e-07,1.59522e-07,2.89507e-07,3.00166e-07,6.97973e-08,7.00741e-08,6.5215e-08,6.71367e-08,6.5434e-08,6.93542e-08
593.750000,1.64448e-07,1.74165e-07,1.67114e-07,1.79666e-07,1.74359e-07,1.29807e-07,1.62186e-07,1.58562e-07,2.86254e-07,2.96574e-07,6.97381e-08,6.75857e-08,6.44067e-08,6.65799e-08,6.56814e-08,6.89506e-08
595.703125,1.63278e-07,1.72432e-07,1.65993e-07,1.77874e-07,1.72639e-07,1.31067e-07,1.60749e-07,1.57651e-07,2.82119e-07,2.93074e-07,6.82609e-08,6.74124e-08,6.3528e-08,6.57896e-08,6.45656e-08,6.85782e-08
597.656250,1.62289e-07,1.70888e-07,1.65038e-07,1.76066e-07,1.7105e-07,1.31819e-07,1.59441e-07,1.56868e-07,2.78287e-07,2.89588e-07,6.73007e-08,6.44672e-08,6.24282e-08,6.30427e-08,6.40845e-08,6.8847e-08
599.609375,1.62456e-07,1.69676e-07,1.64099e-07,1.74681e-07,1.69988e-07,1.3165e-07,1.58824e-07,1.56528e-07,2.76799e-07,2.86996e-07,6.77537e-08,6.49823e-08,6.29144e-08,6.27819e-08,6.46654e-08,7.39263e-08
601.562500,1.61164e-07,1.67766e-07,1.63196e-07,1.72594e-07,1.68326e-07,1.30424e-07,1.57284e-07,1.55955e-07,2.726e-07,2.8315e-07,6.54225e-08,6.35694e-08,6.11562e-08,6.13475e-08,6.36976e-08,7.87662e-08
603.515625,1.60337e-07,1.66146e-07,1.62376e-07,1.70877e-07,1.67161e-07,1.28967e-07,1.56069e-07,1.55459e-07,2.68445e-07,2.7956e-07,6.45205e-08,6.24016e-08,6.03282e-08,6.09071e-08,6.2939e-08,6.9546e-08
605.468750,1.6003e-07,1.64641e-07,1.61741e-07,1.69363e-07,1.66184e-07,1.26869e-07,1.55401e-07,1.55122e-07,2.65238e-07,2.76446e-07,6.36999e-08,6.21024e-08,6.00591e-08,6.02096e-08,6.35694e-08,6.70188e-08
607.421875,1.59848e-07,1.63279e-07,1.61097e-07,1.68063e-07,1.6531e-07,1.25029e-07,1.54709e-07,1.55002e-07,2.62828e-07,2.73422e-07,6.30269e-08,6.11138e-08,5.87098e-08,5.98742e-08,6.26207e-08,6.69642e-08
