Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
392.578125,3.95497e-07,3.86094e-07,3.92044e-07,4.01283e-07,3.87624e-07,2.80316e-07,3.86635e-07,3.85063e-07,6.51791e-07,6.44199e-07,1.80678e-07,1.80563e-07,1.80519e-07,1.80377e-07,1.80691e-07,1.80716e-07
394.531250,3.98977e-07,3.88485e-07,3.94819e-07,4.03441e-07,3.90476e-07,2.81833e-07,3.86947e-07,3.86189e-07,6.5642e-07,6.45743e-07,4.47432e-07,4.4729e-07,4.47248e-07,4.47123e-07,4.47522e-07,4.47524e-07
396.484375,3.97317e-07,3.86832e-07,3.9425e-07,4.02432e-07,3.91597e-07,2.83299e-07,3.87293e-07,3.86456e-07,6.59557e-07,6.47061e-07,2.64752e-07,2.64651e-07,2.64627e-07,2.64442e-07,2.64946e-07,2.64904e-07
398.437500,3.99788e-07,3.88296e-07,3.95605e-07,4.02414e-07,3.92365e-07,2.84689e-07,3.8578e-07,3.85812e-07,6.60593e-07,6.48771e-07,1.80438e-07,1.80318e-07,1.8028e-07,1.80149e-07,1.80676e-07,1.80662e-07
400.390625,4.00755e-07,3.87971e-07,3.95861e-07,4.02219e-07,3.94292e-07,2.86017e-07,3.8578e-07,3.8518e-07,6.63402e-07,6.49873e-07,4.33172e-07,4.33038e-07,4.32979e-07,4.32844e-07,4.33426e-07,4.33461e-07
402.343750,4.01407e-07,3.87593e-07,3.96607e-07,4.01984e-07,3.9537e-07,2.8649e-07,3.8533e-07,3.84964e-07,6.67194e-07,6.50737e-07,2.64588e-07,2.64535e-07,2.64487e-07,2.64257e-07,2.64852e-07,2.64889e-07
404.296875,4.06348e-07,3.92343e-07,4.02032e-07,4.06544e-07,4.01026e-07,2.87164e-07,3.88004e-07,3.88035e-07,6.68069e-07,6.51571e-07,1.83949e-07,1.83613e-07,1.83762e-07,1.80694e-07,1.80977e-07,1.81315e-07
406.250000,3.91488e-07,3.75805e-07,3.8743e-07,3.90977e-07,3.88292e-07,2.86297e-07,3.75594e-07,3.74691e-07,6.63098e-07,6.48933e-07,4.32946e-07,4.32869e-07,4.32833e-07,4.32677e-07,4.33278e-07,4.33366e-07
408.203125,3.85939e-07,3.69391e-07,3.81954e-07,3.84147e-07,3.82689e-07,2.85454e-07,3.68558e-07,3.68725e-07,6.60378e-07,6.46099e-07,2.50301e-07,2.50179e-07,2.50152e-07,2.50051e-07,2.50616e-07,2.50706e-07
410.156250,3.7739e-07,3.60028e-07,3.74386e-07,3.75238e-07,3.76538e-07,2.84104e-07,3.62175e-07,3.62348e-07,6.57415e-07,6.42051e-07,1.80089e-07,1.79982e-07,1.79949e-07,1.79856e-07,1.80374e-07,1.80452e-07
412.109375,3.70063e-07,3.5255e-07,3.67935e-07,3.67261e-07,3.69628e-07,2.82252e-07,3.55315e-07,3.56579e-07,6.4944e-07,6.36581e-07,4.32828e-07,4.32697e-07,4.32652e-07,4.32589e-07,4.33093e-07,4.33187e-07
414.062500,3.62748e-07,3.45085e-07,3.61261e-07,3.59398e-07,3.63102e-07,2.79335e-07,3.48851e-07,3.49946e-07,6.39748e-07,6.29519e-07,2.50287e-07,2.50136e-07,2.50088e-07,2.50063e-07,2.50459e-07,2.50546e-07
416.015625,3.53654e-07,3.3685e-07,3.54012e-07,3.50652e-07,3.55023e-07,2.75874e-07,3.42058e-07,3.43143e-07,6.30606e-07,6.21318e-07,1.80138e-07,1.79998e-07,1.79963e-07,1.79885e-07,1.80229e-07,1.80307e-07
417.968750,3.47208e-07,3.31004e-07,3.47905e-07,3.43336e-07,3.47793e-07,2.72116e-07,3.35079e-07,3.3679e-07,6.20121e-07,6.11492e-07,4.18844e-07,4.1869e-07,4.18659e-07,4.18605e-07,4.18937e-07,4.19008e-07
419.921875,3.39451e-07,3.24234e-07,3.41394e-07,3.36068e-07,3.40555e-07,2.67828e-07,3.29369e-07,3.30454e-07,6.05369e-07,6.00662e-07,2.50378e-07,2.50188e-07,2.50151e-07,2.50123e-07,2.5039e-07,2.50416e-07
421.875000,3.34836e-07,3.20154e-07,3.36438e-07,3.30152e-07,3.33874e-07,2.63037e-07,3.23366e-07,3.24851e-07,5.91738e-07,5.89338e-07,1.80205e-07,1.80051e-07,1.80031e-07,1.79902e-07,1.80183e-07,1.80181e-07
423.828125,3.30053e-07,3.16594e-07,3.31747e-07,3.25359e-07,3.28893e-07,2.58005e-07,3.18732e-07,3.19489e-07,5.78972e-07,5.77334e-07,4.18889e-07,4.18717e-07,4.187e-07,4.18609e-07,4.18857e-07,4.18885e-07
425.781250,3.26373e-07,3.13711e-07,3.27767e-07,3.212e-07,3.23604e-07,2.5241e-07,3.14152e-07,3.15076e-07,5.65505e-07,5.65224e-07,2.36355e-07,2.3616e-07,2.36156e-07,2.36047e-07,2.36263e-07,2.36276e-07
427.734375,3.22954e-07,3.11163e-07,3.23867e-07,3.16981e-07,3.18969e-07,2.46631e-07,3.10125e-07,3.11236e-07,5.5103e-07,5.53478e-07,1.80143e-07,1.79984e-07,1.79973e-07,1.7981e-07,1.8004e-07,1.80056e-07
429.687500,3.19608e-07,3.08677e-07,3.20802e-07,3.13636e-07,3.14816e-07,2.40938e-07,3.07155e-07,3.07482e-07,5.39006e-07,5.42149e-07,4.18771e-07,4.18598e-07,4.18589e-07,4.18473e-07,4.18721e-07,4.18758e-07
431.640625,3.16405e-07,3.0659e-07,3.17554e-07,3.10771e-07,3.10975e-07,2.353e-07,3.04196e-07,3.04656e-07,5.29545e-07,5.32876e-07,2.36148e-07,2.35993e-07,2.35985e-07,2.35835e-07,2.36097e-07,2.36146e-07
433.593750,3.13477e-07,3.05622e-07,3.15458e-07,3.09147e-07,3.08553e-07,2.29931e-07,3.02627e-07,3.0211e-07,5.21095e-07,5.25213e-07,1.79865e-07,1.79763e-07,1.7974e-07,1.79578e-07,1.79892e-07,1.79931e-07
435.546875,3.10834e-07,3.04945e-07,3.13257e-07,3.08237e-07,3.06753e-07,2.24532e-07,3.01137e-07,3.00217e-07,5.14909e-07,5.20256e-07,4.04447e-07,4.0433e-07,4.04317e-07,4.04206e-07,4.04533e-07,4.04594e-07
437.500000,3.06641e-07,3.03849e-07,3.09871e-07,3.08007e-07,3.0555e-07,2.19159e-07,2.99145e-07,2.98644e-07,5.14316e-07,5.18249e-07,2.21766e-07,2.21689e-07,2.21683e-07,2.21553e-07,2.21927e-07,2.21969e-07
439.453125,3.01105e-07,3.01345e-07,3.04942e-07,3.07605e-07,3.0408e-07,2.14058e-07,2.94871e-07,2.94992e-07,5.18966e-07,5.18442e-07,1.79549e-07,1.79487e-07,1.79474e-07,1.79349e-07,1.7977e-07,1.79766e-07
441.406250,2.90873e-07,2.92576e-07,2.93631e-07,3.01241e-07,2.97941e-07,2.09438e-07,2.85814e-07,2.89233e-07,5.22409e-07,5.14669e-07,4.04161e-07,4.04085e-07,4.04066e-07,4.03955e-07,4.04411e-07,4.04452e-07
443.359375,2.80288e-07,2.80329e-07,2.80708e-07,2.89621e-07,2.86859e-07,2.05098e-07,2.73847e-07,2.81299e-07,5.151e-07,4.97365e-07,2.21509e-07,2.21432e-07,2.21413e-07,2.21309e-07,2.2184e-07,2.21833e-07
445.312500,2.77325e-07,2.74233e-07,2.75073e-07,2.78352e-07,2.75504e-07,2.01223e-07,2.6785e-07,2.74277e-07,5.03711e-07,4.79063e-07,1.79402e-07,1.7929e-07,1.79266e-07,1.79166e-07,1.79652e-07,1.79652e-07
447.265625,2.60325e-07,2.65815e-07,2.60479e-07,2.6825e-07,2.67526e-07,1.97185e-07,2.52414e-07,2.53704e-07,4.84393e-07,4.77501e-07,4.04084e-07,4.0396e-07,4.03918e-07,4.0379e-07,4.04309e-07,4.04324e-07
449.218750,2.20159e-07,2.22449e-07,2.17941e-07,2.27613e-07,2.26666e-07,1.92917e-07,2.13206e-07,2.19003e-07,4.07214e-07,4.08698e-07,2.21722e-07,2.21469e-07,2.21375e-07,2.21213e-07,2.21768e-07,2.21756e-07
451.171875,1.98458e-07,1.97105e-07,1.96748e-07,1.9992e-07,1.98725e-07,1.89072e-07,1.91605e-07,1.98122e-07,3.62435e-07,3.59777e-07,1.82415e-07,1.81013e-07,1.80481e-07,1.79153e-07,1.80027e-07,1.80191e-07
453.125000,1.86279e-07,1.84361e-07,1.85841e-07,1.86128e-07,1.85724e-07,1.85728e-07,1.79725e-07,1.85462e-07,3.40872e-07,3.37944e-07,3.90249e-07,3.90009e-07,3.89915e-07,3.89729e-07,3.90197e-07,3.90212e-07
455.078125,1.79432e-07,1.77886e-07,1.80683e-07,1.79043e-07,1.79533e-07,1.82717e-07,1.73111e-07,1.779e-07,3.29329e-07,3.26762e-07,2.2151e-07,2.21317e-07,2.21272e-07,2.21258e-07,2.21619e-07,2.21615e-07
457.031250,1.76828e-07,1.75406e-07,1.79816e-07,1.76188e-07,1.78691e-07,1.80053e-07,1.70419e-07,1.74305e-07,3.23784e-07,3.233e-07,1.79402e-07,1.79259e-07,1.79249e-07,1.79183e-07,1.79459e-07,1.79441e-07
458.984375,1.77289e-07,1.75363e-07,1.81005e-07,1.75775e-07,1.80657e-07,1.77564e-07,1.70181e-07,1.7366e-07,3.27221e-07,3.29925e-07,3.89993e-07,3.89849e-07,3.89856e-07,3.898e-07,3.90081e-07,3.901e-07
460.937500,1.79844e-07,1.77211e-07,1.83721e-07,1.777e-07,1.84095e-07,1.75199e-07,1.72013e-07,1.75053e-07,3.43081e-07,3.48794e-07,2.07516e-07,2.07312e-07,2.07303e-07,2.07325e-07,2.075e-07,2.07505e-07
462.890625,1.83259e-07,1.79953e-07,1.86988e-07,1.79892e-07,1.87598e-07,1.73126e-07,1.74651e-07,1.78025e-07,3.7036e-07,3.76903e-07,1.79417e-07,1.79312e-07,1.79311e-07,1.79201e-07,1.79379e-07,1.79372e-07
464.843750,1.87913e-07,1.83942e-07,1.91143e-07,1.83326e-07,1.90948e-07,1.71297e-07,1.78013e-07,1.81592e-07,4.01808e-07,4.04777e-07,3.90027e-07,3.89899e-07,3.89898e-07,3.89857e-07,3.89986e-07,3.90023e-07
466.796875,1.93436e-07,1.887e-07,1.95844e-07,1.87513e-07,1.9543e-07,1.697e-07,1.82084e-07,1.8574e-07,4.28109e-07,4.23958e-07,2.07523e-07,2.07376e-07,2.07362e-07,2.07312e-07,2.07403e-07,2.07414e-07
468.750000,1.9833e-07,1.93393e-07,1.99973e-07,1.91053e-07,1.9866e-07,1.68305e-07,1.86087e-07,1.90174e-07,4.42342e-07,4.32508e-07,1.7934e-07,1.79251e-07,1.7925e-07,1.79121e-07,1.7928e-07,1.79278e-07
470.703125,2.04527e-07,1.99485e-07,2.05233e-07,1.96126e-07,2.02888e-07,1.66945e-07,1.90812e-07,1.94455e-07,4.4545e-07,4.3477e-07,3.89946e-07,3.89813e-07,3.89805e-07,3.89743e-07,3.89916e-07,3.89915e-07
472.656250,2.09371e-07,2.0489e-07,2.09435e-07,2.00421e-07,2.06448e-07,1.65786e-07,1.95413e-07,1.98813e-07,4.42587e-07,4.33611e-07,2.07317e-07,2.07231e-07,2.07214e-07,2.07113e-07,2.07368e-07,2.07326e-07
474.609375,2.14573e-07,2.10622e-07,2.13982e-07,2.0573e-07,2.09987e-07,1.64863e-07,1.99988e-07,2.0285e-07,4.38961e-07,4.31213e-07,1.79156e-07,1.79102e-07,1.79084e-07,1.78983e-07,1.79274e-07,1.79233e-07
476.562500,2.19347e-07,2.16474e-07,2.18498e-07,2.11526e-07,2.14421e-07,1.64235e-07,2.04941e-07,2.06663e-07,4.3528e-07,4.29157e-07,3.75658e-07,3.7558e-07,3.75576e-07,3.75496e-07,3.75831e-07,3.75793e-07
478.515625,2.22535e-07,2.20807e-07,2.21821e-07,2.16618e-07,2.17723e-07,1.63789e-07,2.09128e-07,2.10162e-07,4.3105e-07,4.27828e-07,1.93087e-07,1.93036e-07,1.93002e-07,1.92936e-07,1.93359e-07,1.93302e-07
480.468750,2.2626e-07,2.25127e-07,2.25594e-07,2.22712e-07,2.21703e-07,1.63587e-07,2.13256e-07,2.12882e-07,4.2833e-07,4.26919e-07,1.79018e-07,1.78958e-07,1.78929e-07,1.78892e-07,1.79285e-07,1.79232e-07
482.421875,2.27421e-07,2.26993e-07,2.27762e-07,2.274e-07,2.24453e-07,1.63525e-07,2.16642e-07,2.14963e-07,4.27848e-07,4.26942e-07,3.75501e-07,3.75473e-07,3.75448e-07,3.75404e-07,3.75838e-07,3.75842e-07
484.375000,2.29216e-07,2.28699e-07,2.29929e-07,2.32369e-07,2.27114e-07,1.63572e-07,2.19061e-07,2.16207e-07,4.27797e-07,4.27722e-07,1.9296e-07,1.92924e-07,1.92895e-07,1.92886e-07,1.93328e-07,1.93322e-07
486.328125,2.28851e-07,2.28043e-07,2.30602e-07,2.35728e-07,2.28973e-07,1.63902e-07,2.20947e-07,2.16718e-07,4.27704e-07,4.28916e-07,1.78959e-07,1.78895e-07,1.78874e-07,1.78873e-07,1.79235e-07,1.79238e-07
488.281250,2.27925e-07,2.26481e-07,2.30205e-07,2.37345e-07,2.29073e-07,1.64503e-07,2.21434e-07,2.16325e-07,4.2925e-07,4.30549e-07,3.75459e-07,3.75431e-07,3.75408e-07,3.75387e-07,3.75775e-07,3.75808e-07
490.234375,2.25844e-07,2.2366e-07,2.2867e-07,2.37411e-07,2.28573e-07,1.65162e-07,2.20931e-07,2.14873e-07,4.31966e-07,4.3254e-07,1.9299e-07,1.92901e-07,1.92878e-07,1.92932e-07,1.93263e-07,1.93254e-07
492.187500,2.21535e-07,2.18856e-07,2.24909e-07,2.34454e-07,2.25463e-07,1.65932e-07,2.18903e-07,2.12728e-07,4.34371e-07,4.34266e-07,1.79012e-07,1.7893e-07,1.78914e-07,1.78913e-07,1.79206e-07,1.7918e-07
494.140625,2.18181e-07,2.14891e-07,2.21511e-07,2.30959e-07,2.21857e-07,1.66732e-07,2.16095e-07,2.09893e-07,4.36138e-07,4.36141e-07,3.75552e-07,3.75485e-07,3.75447e-07,3.75453e-07,3.75742e-07,3.75733e-07
496.093750,2.13417e-07,2.09975e-07,2.16958e-07,2.26327e-07,2.17778e-07,1.6759e-07,2.12984e-07,2.07039e-07,4.38767e-07,4.37373e-07,1.93144e-07,1.93009e-07,1.92974e-07,1.93039e-07,1.93258e-07,1.93211e-07
498.046875,2.09871e-07,2.06305e-07,2.13372e-07,2.21905e-07,2.13583e-07,1.68582e-07,2.09687e-07,2.04356e-07,4.41567e-07,4.37709e-07,1.79158e-07,1.79061e-07,1.79041e-07,1.79012e-07,1.7921e-07,1.79154e-07
500.000000,2.06712e-07,2.02905e-07,2.10548e-07,2.18368e-07,2.10353e-07,1.6976e-07,2.07308e-07,2.01993e-07,4.42734e-07,4.38579e-07,3.6169e-07,3.61605e-07,3.61561e-07,3.61554e-07,3.61758e-07,3.61915e-07
501.953125,2.03805e-07,1.99963e-07,2.07567e-07,2.13698e-07,2.07012e-07,1.71094e-07,2.04174e-07,1.99747e-07,4.42873e-07,4.3807e-07,1.79276e-07,1.79104e-07,1.79095e-07,1.79123e-07,1.79273e-07,1.79224e-07
503.906250,2.01969e-07,1.97965e-07,2.05907e-07,2.10657e-07,2.04778e-07,1.72331e-07,2.01785e-07,1.97978e-07,4.43406e-07,4.37041e-07,1.79266e-07,1.79173e-07,1.79149e-07,1.79095e-07,1.79235e-07,1.79205e-07
505.859375,2.00144e-07,1.96195e-07,2.04312e-07,2.07935e-07,2.0269e-07,1.73633e-07,2.00116e-07,1.96724e-07,4.43564e-07,4.35231e-07,3.61765e-07,3.61648e-07,3.61622e-07,3.61607e-07,3.61739e-07,3.61752e-07
507.812500,1.99374e-07,1.95343e-07,2.03469e-07,2.06216e-07,2.01291e-07,1.74783e-07,1.98671e-07,1.95675e-07,4.41263e-07,4.32465e-07,1.7927e-07,1.79173e-07,1.7913e-07,1.79086e-07,1.7921e-07,1.7911e-07
509.765625,1.98138e-07,1.94267e-07,2.02385e-07,2.04274e-07,2.00185e-07,1.75912e-07,1.9778e-07,1.94846e-07,4.38254e-07,4.29334e-07,1.79204e-07,1.79154e-07,1.79115e-07,1.7903e-07,1.79171e-07,1.7919e-07
511.718750,1.97167e-07,1.93672e-07,2.01393e-07,2.02205e-07,1.98673e-07,1.7723e-07,1.96723e-07,1.94224e-07,4.35817e-07,4.25559e-07,3.61677e-07,3.61601e-07,3.61576e-07,3.61516e-07,3.6164e-07,3.61691e-07
513.671875,1.95891e-07,1.92812e-07,1.99598e-07,1.99971e-07,1.97232e-07,1.78679e-07,1.95438e-07,1.93789e-07,4.32457e-07,4.21429e-07,1.79109e-07,1.79057e-07,1.7903e-07,1.78952e-07,1.79105e-07,1.79136e-07
515.625000,1.94377e-07,1.92217e-07,1.97759e-07,1.97587e-07,1.9555e-07,1.79882e-07,1.94202e-07,1.93412e-07,4.27177e-07,4.16736e-07,1.79045e-07,1.79008e-07,1.78985e-07,1.78918e-07,1.79058e-07,1.79087e-07
517.578125,1.93482e-07,1.92134e-07,1.96154e-07,1.95539e-07,1.93976e-07,1.8064e-07,1.92936e-07,1.93192e-07,4.22229e-07,4.12309e-07,3.61499e-07,3.61471e-07,3.61439e-07,3.61381e-07,3.61547e-07,3.61576e-07
519.531250,1.92571e-07,1.92208e-07,1.94563e-07,1.94172e-07,1.92885e-07,1.81353e-07,1.91876e-07,1.93377e-07,4.18115e-07,4.07596e-07,1.78921e-07,1.7891e-07,1.78867e-07,1.78834e-07,1.79054e-07,1.7907e-07
521.484375,1.9213e-07,1.92701e-07,1.93475e-07,1.9319e-07,1.91894e-07,1.82057e-07,1.91033e-07,1.93793e-07,4.12841e-07,4.02974e-07,1.7889e-07,1.78871e-07,1.78839e-07,1.78817e-07,1.79051e-07,1.79035e-07
523.437500,1.92008e-07,1.93522e-07,1.92663e-07,1.92813e-07,1.91239e-07,1.82693e-07,1.90714e-07,1.94717e-07,4.06859e-07,3.98426e-07,3.47302e-07,3.47321e-07,3.47274e-07,3.47254e-07,3.47528e-07,3.47529e-07
525.390625,1.92219e-07,1.94333e-07,1.92112e-07,1.92773e-07,1.9114e-07,1.83006e-07,1.90448e-07,1.95687e-07,4.0176e-07,3.94062e-07,1.64765e-07,1.64753e-07,1.64718e-07,1.64732e-07,1.65058e-07,1.6503e-07
527.343750,1.92625e-07,1.95377e-07,1.91705e-07,1.92985e-07,1.91156e-07,1.82902e-07,1.90545e-07,1.9691e-07,3.9743e-07,3.89667e-07,1.92839e-07,1.92817e-07,1.92793e-07,1.92819e-07,1.93087e-07,1.93058e-07
529.296875,1.93585e-07,1.96615e-07,1.91809e-07,1.93559e-07,1.91548e-07,1.82313e-07,1.90981e-07,1.98273e-07,3.92287e-07,3.85159e-07,3.47243e-07,3.4724e-07,3.47205e-07,3.47229e-07,3.47519e-07,3.47511e-07
531.250000,1.94283e-07,1.97548e-07,1.91298e-07,1.93607e-07,1.91683e-07,1.81258e-07,1.91195e-07,1.9959e-07,3.86392e-07,3.80813e-07,1.64743e-07,1.64681e-07,1.64659e-07,1.64729e-07,1.64995e-07,1.64989e-07
533.203125,1.95312e-07,1.98457e-07,1.91076e-07,1.93528e-07,1.92034e-07,1.79873e-07,1.91644e-07,2.00696e-07,3.81878e-07,3.76451e-07,1.92857e-07,1.92798e-07,1.92773e-07,1.92814e-07,1.93009e-07,1.93017e-07
535.156250,1.95744e-07,1.98686e-07,1.90277e-07,1.93068e-07,1.91829e-07,1.78283e-07,1.91804e-07,2.01627e-07,3.77996e-07,3.71944e-07,3.47269e-07,3.47224e-07,3.47199e-07,3.47226e-07,3.474e-07,3.47449e-07
537.109375,1.96234e-07,1.99393e-07,1.89369e-07,1.92322e-07,1.91606e-07,1.7618e-07,1.918e-07,2.02583e-07,3.73161e-07,3.67769e-07,1.64816e-07,1.64703e-07,1.64681e-07,1.64763e-07,1.64853e-07,1.64911e-07
539.062500,1.96754e-07,1.99837e-07,1.88854e-07,1.91678e-07,1.91549e-07,1.73635e-07,1.9197e-07,2.03468e-07,3.68513e-07,3.63867e-07,1.92919e-07,1.92844e-07,1.92818e-07,1.92826e-07,1.92885e-07,1.99241e-07
541.015625,1.97068e-07,2.00237e-07,1.88326e-07,1.90793e-07,1.91319e-07,1.70802e-07,1.92254e-07,2.04319e-07,3.64974e-07,3.59915e-07,3.47328e-07,3.47243e-07,3.47239e-07,3.47259e-07,3.47292e-07,3.47347e-07
542.968750,1.97899e-07,2.00906e-07,1.88496e-07,1.90751e-07,1.91761e-07,1.67715e-07,1.929e-07,2.04897e-07,3.61866e-07,3.5627e-07,1.64878e-07,1.6475e-07,1.64737e-07,1.64788e-07,1.64794e-07,1.6482e-07
544.921875,1.98279e-07,2.01358e-07,1.88399e-07,1.90116e-07,1.91889e-07,1.64543e-07,1.93459e-07,2.05242e-07,3.57805e-07,3.52759e-07,1.92933e-07,1.92874e-07,1.92854e-07,1.92804e-07,1.92829e-07,1.92843e-07
546.875000,1.99344e-07,2.02226e-07,1.89088e-07,1.90591e-07,1.92557e-07,1.61428e-07,1.9431e-07,2.05525e-07,3.54601e-07,3.49751e-07,3.47339e-07,3.47253e-07,3.47235e-07,3.47224e-07,3.47247e-07,3.47267e-07
548.828125,1.99621e-07,2.0259e-07,1.89257e-07,1.90743e-07,1.93207e-07,1.58239e-07,1.95008e-07,2.053e-07,3.52285e-07,3.46659e-07,1.50728e-07,1.50644e-07,1.50622e-07,1.50588e-07,1.50647e-07,1.50646e-07
550.781250,2.00286e-07,2.03267e-07,1.89589e-07,1.91137e-07,1.93598e-07,1.54924e-07,1.95454e-07,2.04522e-07,3.50023e-07,3.44084e-07,1.92832e-07,1.92794e-07,1.9278e-07,1.92702e-07,1.92782e-07,1.92765e-07
552.734375,2.00479e-07,2.03777e-07,1.89905e-07,1.91672e-07,1.94472e-07,1.5172e-07,1.958e-07,2.03181e-07,3.47286e-07,3.41826e-07,3.33183e-07,3.33146e-07,3.33122e-07,3.33059e-07,3.33149e-07,3.33168e-07
554.687500,1.99668e-07,2.03571e-07,1.8919e-07,1.91398e-07,1.94463e-07,1.48589e-07,1.95318e-07,2.01349e-07,3.45401e-07,3.39937e-07,1.50551e-07,1.50523e-07,1.50506e-07,1.50433e-07,1.50575e-07,1.50582e-07
556.640625,1.98894e-07,2.03391e-07,1.88893e-07,1.9176e-07,1.94767e-07,1.45754e-07,1.94295e-07,1.98902e-07,3.44366e-07,3.38327e-07,1.92669e-07,1.92643e-07,1.92631e-07,1.92564e-07,1.92696e-07,1.9271e-07
558.593750,1.96848e-07,2.02402e-07,1.877e-07,1.91204e-07,1.94333e-07,1.43109e-07,1.93029e-07,1.96001e-07,3.42932e-07,3.37075e-07,3.33026e-07,3.33009e-07,3.32992e-07,3.32919e-07,3.33069e-07,3.33121e-07
560.546875,1.94992e-07,2.01506e-07,1.86744e-07,1.91242e-07,1.93677e-07,1.40616e-07,1.91113e-07,1.92752e-07,3.41079e-07,3.36311e-07,1.50387e-07,1.50367e-07,1.50347e-07,1.50307e-07,1.50489e-07,1.50536e-07
562.500000,1.92405e-07,2.00106e-07,1.85426e-07,1.91048e-07,1.93288e-07,1.38321e-07,1.89272e-07,1.89238e-07,3.40505e-07,3.35873e-07,1.92548e-07,1.92512e-07,1.92508e-07,1.92464e-07,1.92628e-07,1.92661e-07
564.453125,1.89505e-07,1.98438e-07,1.83828e-07,1.90507e-07,1.92007e-07,1.36009e-07,1.87013e-07,1.85791e-07,3.40459e-07,3.35404e-07,3.32885e-07,3.32893e-07,3.32881e-07,3.32815e-07,3.33003e-07,3.33075e-07
566.406250,1.86635e-07,1.96572e-07,1.82326e-07,1.90358e-07,1.91007e-07,1.33936e-07,1.84464e-07,1.82143e-07,3.39265e-07,3.35201e-07,1.50287e-07,1.50251e-07,1.5025e-07,1.5024e-07,1.50445e-07,1.50487e-07
568.359375,1.83145e-07,1.94277e-07,1.79935e-07,1.89262e-07,1.8926e-07,1.32176e-07,1.81746e-07,1.78477e-07,3.38223e-07,3.34875e-07,1.92488e-07,1.92441e-07,1.92443e-07,1.92419e-07,1.92585e-07,1.92609e-07
570.312500,1.80022e-07,1.92184e-07,1.78079e-07,1.88537e-07,1.87565e-07,1.30639e-07,1.78975e-07,1.74879e-07,3.37676e-07,3.34749e-07,3.32847e-07,3.32838e-07,3.32828e-07,3.32782e-07,3.32972e-07,3.33015e-07
572.265625,1.76315e-07,1.89364e-07,1.7548e-07,1.87023e-07,1.85437e-07,1.29152e-07,1.7595e-07,1.71508e-07,3.36738e-07,3.34096e-07,1.5029e-07,1.50214e-07,1.50213e-07,1.50246e-07,1.50411e-07,1.50419e-07
574.218750,1.73118e-07,1.86899e-07,1.72916e-07,1.85205e-07,1.82698e-07,1.27763e-07,1.72799e-07,1.68308e-07,3.34846e-07,3.33601e-07,1.92499e-07,1.92451e-07,1.92441e-07,1.92417e-07,1.92555e-07,1.92556e-07
576.171875,1.69846e-07,1.84206e-07,1.70353e-07,1.8322e-07,1.80089e-07,1.26567e-07,1.69757e-07,1.65234e-07,3.32909e-07,3.32596e-07,3.32869e-07,3.32836e-07,3.32821e-07,3.32799e-07,3.32953e-07,3.3297e-07
578.125000,1.66614e-07,1.81498e-07,1.67501e-07,1.8074e-07,1.76865e-07,1.25566e-07,1.66671e-07,1.62354e-07,3.30953e-07,3.31472e-07,1.36323e-07,1.36227e-07,1.36213e-07,1.36249e-07,1.36364e-07,1.36352e-07
580.078125,1.63797e-07,1.78978e-07,1.65303e-07,1.78664e-07,1.74107e-07,1.24782e-07,1.6375e-07,1.59742e-07,3.28425e-07,3.29541e-07,1.92552e-07,1.92503e-07,1.92479e-07,1.92436e-07,1.92542e-07,1.92518e-07
582.031250,1.61193e-07,1.76492e-07,1.63012e-07,1.76252e-07,1.71333e-07,1.24207e-07,1.6132e-07,1.5754e-07,3.24938e-07,3.27481e-07,3.18905e-07,3.18851e-07,3.18817e-07,3.18815e-07,3.1891e-07,3.18927e-07
583.984375,1.58969e-07,1.74191e-07,1.61052e-07,1.74395e-07,1.68916e-07,1.2357e-07,1.58886e-07,1.55614e-07,3.21532e-07,3.24949e-07,1.3639e-07,1.36301e-07,1.36266e-07,1.3627e-07,1.36342e-07,1.36346e-07
585.937500,1.56932e-07,1.71943e-07,1.59252e-07,1.72337e-07,1.66703e-07,1.23142e-07,1.56798e-07,1.53859e-07,3.1845e-07,3.22018e-07,1.92583e-07,1.92535e-07,1.92499e-07,1.92439e-07,1.9252e-07,1.92532e-07
587.890625,1.55232e-07,1.70018e-07,1.57721e-07,1.7041e-07,1.64426e-07,1.22782e-07,1.54873e-07,1.52348e-07,3.14565e-07,3.18814e-07,3.18939e-07,3.18877e-07,3.18833e-07,3.18813e-07,3.18889e-07,3.18937e-07
589.843750,1.53602e-07,1.68018e-07,1.5632e-07,1.68643e-07,1.62639e-07,1.22477e-07,1.53052e-07,1.51123e-07,3.10043e-07,3.15416e-07,1.36367e-07,1.36312e-07,1.36268e-07,1.3622e-07,1.36314e-07,1.36334e-07
591.796875,1.5224e-07,1.66222e-07,1.55142e-07,1.6676e-07,1.6071e-07,1.22291e-07,1.51494e-07,1.50064e-07,3.06241e-07,3.1199e-07,1.92527e-07,1.92496e-07,1.92452e-07,1.92391e-07,1.92494e-07,1.92517e-07
593.750000,1.51104e-07,1.64487e-07,1.54268e-07,1.6513e-07,1.59205e-07,1.22205e-07,1.50075e-07,1.49102e-07,3.02826e-07,3.08302e-07,3.18871e-07,3.18836e-07,3.18794e-07,3.18742e-07,3.18839e-07,3.18891e-07
