616768000,-4.63726592706877
617766000,-4.62556527881508
618764000,-4.61582291613507
619762000,-4.60435387496728
620760000,-4.60607719623798
621758000,-4.59627656517635
622756000,-4.59227481998616
623754000,-4.5899442119146
624752000,-4.5881945175407
625750000,-4.5862880461507
626748000,-4.58740709827118
627746000,-4.58759262517776
628744000,-4.57910318833885
629742000,-4.58623970830945
630740000,-4.58279485278283
631738000,-4.59165664865408
632736000,-4.59049793133074
633734000,-4.59367828174907
634732000,-4.59622181287964
635730000,-4.608423113708
636728000,-4.6125156745912
637726000,-4.61622928856308
638724000,-4.61599008579846
639722000,-4.63079032238536
640720000,-4.63037086026412
641718000,-4.639315626999
642716000,-4.65139362427055
643714000,-4.65631787336692
644712000,-4.65890326328459
645710000,-4.66772072873228
646708000,-4.67153709935054
647706000,-4.68422722784074
648704000,-4.6809754722894
649702000,-4.68320807406188
650700000,-4.68944524204893
651698000,-4.69143336263508
652696000,-4.68777115451023
653694000,-4.70232553662521
654692000,-4.69756436130078
655690000,-4.70054161025601
656688000,-4.70385856378476
657686000,-4.70773196048002
658684000,-4.70847638390713
659682000,-4.71171064980983
660680000,-4.70711460416754
661678000,-4.70950986185259
662676000,-4.71138093213417
663674000,-4.70685651607599
664672000,-4.70256660361805
665670000,-4.71320142263783
666668000,-4.71096413478703
667666000,-4.70954010904298
668664000,-4.71704990591341
669662000,-4.71914204294973
670660000,-4.72188024192267
671658000,-4.72512868527459
672656000,-4.72093731828039
673654000,-4.73193906822509
674652000,-4.73577133672414
675650000,-4.74311499935876
676648000,-4.74718129974684
677646000,-4.75649202230093
678644000,-4.76299667176549
679642000,-4.77680136254406
680640000,-4.78671641990472
681638000,-4.79734597983192
682636000,-4.81588681622188
683634000,-4.83079936080826
684632000,-4.84342134178039
685630000,-4.86478435389143
686628000,-4.87604225438293
687626000,-4.89282242735311
688624000,-4.9140983938543
689622000,-4.92927059351202
690620000,-4.94714763672352
691618000,-4.95705091413169
692616000,-4.98044526770281
693614000,-5.00325317247774
694612000,-5.01596315840957
695610000,-5.034920950133
696608000,-5.05286355437329
697606000,-5.07774919964648
698604000,-5.0886748680674
699602000,-5.10615723457371
700600000,-5.11306690591583
701598000,-5.13557962239582
702596000,-5.13793173737759
703594000,-5.15414073487624
704592000,-5.16748989706606
705590000,-5.16829579146187
706588000,-5.18255498388729
707586000,-5.17596703716064
708584000,-5.19691306601602
709582000,-5.18822533260375
710580000,-5.18705966546231
711578000,-5.19030731812308
712576000,-5.18674605725849
713574000,-5.19470485661941
714572000,-5.17893763729868
715570000,-5.17724902279108
716568000,-5.17595065217468
717566000,-5.16652708309765
718564000,-5.16154067870078
719562000,-5.1447884693962
720560000,-5.1404420879071
721558000,-5.12411535354828
722556000,-5.11715739754218
723554000,-5.10504989669833
724552000,-5.08482667055408
725550000,-5.07312635561348
726548000,-5.06655661651813
727546000,-5.06209746588058
728544000,-5.04398868788468
729542000,-5.04089008652089
730540000,-5.03290978168907
731538000,-5.02010877412599
732536000,-5.01048822581986
733534000,-5.00757018065529
734532000,-5.00114474762929
735530000,-4.99154403990111
736528000,-4.99494699087914
737526000,-4.98431053695794
738524000,-4.98937359810121
739522000,-4.98567651401811
740520000,-4.99298108143667
741518000,-5.00003486561293
742516000,-4.99674351584942
743514000,-5.00028300382192
744512000,-5.01354278375404
745510000,-5.01959372740651
746508000,-5.02854036591488
747506000,-5.04083455793937
748504000,-5.05059016030139
749502000,-5.06384784231497
750500000,-5.06675916989873
751498000,-5.0871812981
752496000,-5.09928489523534
753494000,-5.11364075509494
754492000,-5.12199992215507
755490000,-5.13949634868941
756488000,-5.16964034554917
757486000,-5.1793770498185
758484000,-5.18768202595152
759482000,-5.21151196598883
760480000,-5.22873243806919
761478000,-5.23908077634558
762476000,-5.26660873664078
763474000,-5.27941019281917
764472000,-5.29895899095769
765470000,-5.30973994467904
766468000,-5.33875364118365
767466000,-5.36147740802872
768464000,-5.38026359716219
769462000,-5.41011656470108
770460000,-5.42998229528886
771458000,-5.44930618089281
772456000,-5.47679349346307
773454000,-5.50021875247977
774452000,-5.52740754462688
775450000,-5.55942906926657
776448000,-5.58628925133426
777446000,-5.61416462584302
778444000,-5.64283838335159
779442000,-5.68407812233116
780440000,-5.72129422012241
781438000,-5.7409709135425
782436000,-5.77342913333034
783434000,-5.81935534502126
784432000,-5.85209467868279
785430000,-5.87709065611978
786428000,-5.9226837590276
787426000,-5.95253315593123
788424000,-5.98663068235372
789422000,-6.02123676356019
790420000,-6.06082097539038
791418000,-6.08977642241001
792416000,-6.12037274336672
793414000,-6.14759145741007
794412000,-6.17254227093419
795410000,-6.21201840044518
796408000,-6.22481417015183
797406000,-6.25675912363859
798404000,-6.26582884381864
799402000,-6.28941377334428
800400000,-6.35613432999132
801398000,-6.36390759365227
802396000,-6.38847144523115
803394000,-6.38944859960448
804392000,-6.39621691722285
805390000,-6.40317946795516
806388000,-6.4038654640418
807386000,-6.40369044325199
808384000,-6.40057213920347
809382000,-6.399092797315
810380000,-6.40069887436371
811378000,-6.38875968253958
812376000,-6.38636833439122
813374000,-6.38443506765961
814372000,-6.3790725427722
815370000,-6.38006764610375
816368000,-6.39216691654074
817366000,-6.39767731053757
818364000,-6.41476144184131
819362000,-6.43632253585114
820360000,-6.47546290145946
821358000,-6.51260814526792
822356000,-6.55589934097783
823354000,-6.63193821899899
824352000,-6.70630359803686
825350000,-6.79923982726396
826348000,-6.90659926577991
827346000,-7.04417645751009
828344000,-7.18851922185469
829342000,-7.3495831406096
830340000,-7.52967275282539
831338000,-7.74405854777697
832336000,-7.96725310193986
833334000,-8.21335640641988
834332000,-8.48154571297065
835330000,-8.77158104359394
836328000,-9.09041193578065
837326000,-9.422076247936
838324000,-9.77437812356003
839322000,-10.142102248979
840320000,-10.5378099174143
841318000,-10.948555758361
842316000,-11.3881043518798
843314000,-11.8374319114274
844312000,-12.2995739363184
845310000,-12.7758968996752
846308000,-13.2694186328644
847306000,-13.7890389833031
848304000,-14.3225102573696
849302000,-14.8688092986341
850300000,-15.4182602954791
851298000,-15.9865061102398
852296000,-16.5605903645057
853294000,-17.1438906372589
854292000,-17.7484815987922
855290000,-18.3806157982339
856288000,-18.9914606461272
857286000,-19.6208171340293
858284000,-20.2586200117892
859282000,-20.8953513833867
860280000,-21.5701157267905
861278000,-22.2288069794626
862276000,-22.8419452969675
863274000,-23.5304421713477
864272000,-24.2364707872557
865270000,-24.8834980912465
866268000,-25.6016838968155
867266000,-26.2637770430619
868264000,-26.9852927340762
869262000,-27.688972472781
870260000,-28.3926093098066
871258000,-29.1027457145032
872256000,-29.7858176196858
873254000,-30.5596204388152
874252000,-31.2344561260798
875250000,-31.9774376349726
876248000,-32.7735190953994
877246000,-33.484224153321
878244000,-34.2588956977542
879242000,-34.965382224356
880240000,-35.5805702494128
881238000,-36.3711805101398
882236000,-37.2896154678791
883234000,-38.1342030802544
884232000,-38.871247612984
885230000,-39.6829995842281
886228000,-40.7487237091785
887226000,-41.2855224580242
888224000,-42.0840640118313
889222000,-43.0138680920915
890220000,-43.9336436147719
891218000,-44.6694059269624
892216000,-45.8239050881
893214000,-46.7772310104702
894212000,-47.4040616924539
895210000,-48.9446739240281
896208000,-49.0622239881799
897206000,-50.9359484200421
898204000,-51.5253148717478
899202000,-52.9188522446119
900200000,-53.9491364849319
901198000,-54.6919206214531
902196000,-56.583987316618
903194000,-58.594006378388
904192000,-57.8816218033268
905190000,-58.9494135144284
906188000,-60.3203325088141
907186000,-61.2205358844011
908184000,-62.741957516288
909182000,-68.9946384854716
910180000,-64.17651887258
911178000,-72.369447256468
912176000,-72.9712500526223
913174000,-77.2028006891431
914172000,-70.5175794279109
915170000,-70.0215274171409
916168000,-72.503883045022
917166000,-78.0956111488332
918164000,-70.0272194135925
919162000,-71.3383619309417
920160000,-73.13041075922
921158000,-78.3948585884024
922156000,-71.9014696646738
923154000,-71.2354764434482
924152000,-69.1769545548904
925150000,-70.5284438448935
926148000,-71.2577048172235
927146000,-72.5399593048158
928144000,-66.2999229369394
929142000,-69.5338712622271
930140000,-67.6538489727509
931138000,-70.630033329719
932136000,-73.4977359163983
933134000,-69.9812808864495
934132000,-71.4530663933518
935130000,-68.7158866454232
936128000,-68.2138520800808
937126000,-67.7893595916512
938124000,-69.712290127912
939122000,-69.3471392927375
940120000,-69.7420864717388
941118000,-71.932684717984
942116000,-69.4212740969145
943114000,-78.044660643964
944112000,-71.47384532021
945110000,-71.5213964015623
946108000,-70.0194114414281
947106000,-76.4768547480414
948104000,-70.2053830197611
949102000,-71.0583400798305
950100000,-75.2624631636122
951098000,-73.7920631791725
952096000,-75.5061226000929
953094000,-71.1346699406639
954092000,-71.8985324002205
955090000,-78.2896303895263
956088000,-68.7231684490146
957086000,-76.5559819688874
958084000,-74.2566751380608
959082000,-68.6389421483579
960080000,-75.8890001194768
961078000,-80.6232489427184
962076000,-79.5723259085471
963074000,-69.2483142767591
964072000,-72.2547305893631
965070000,-75.0856257720287
966068000,-73.1803823090807
967066000,-78.0574397132277
968064000,-76.8291853595061
969062000,-83.0620724062359
970060000,-71.2659300918482
971058000,-76.0468202132788
972056000,-76.4630039049405
973054000,-74.0863772280574
974052000,-68.8293931802559
975050000,-75.3501968153693
976048000,-74.214035769291
977046000,-81.9451223137521
978044000,-77.6990190052493
979042000,-78.1863451967585
980040000,-77.0331607960375
981038000,-80.2107588700921
982036000,-77.1545567568326
983034000,-74.5373442883023
984032000,-79.4971291017
985030000,-72.5148568656605
986028000,-74.1243306833717
987026000,-77.1866724887938
988024000,-73.6424118920221
989022000,-69.6849441863636
990020000,-77.4806906381308
991018000,-84.2010066116354
992016000,-77.0543902934343
993014000,-75.4768642361083
994012000,-70.9599299685085
995010000,-75.8015947480454
996008000,-78.745487925383
997006000,-72.4801819029645
998004000,-73.6779522579337
999002000,-81.2950473498544
1000000000,-72.5067217830536
