227548000,-2.39984784285756
228546000,-2.3879124946527
229544000,-2.3839651957005
230542000,-2.37440774730975
231540000,-2.37218884009054
232538000,-2.37336014254298
233536000,-2.36261345472674
234534000,-2.35891183006175
235532000,-2.35579429542203
236530000,-2.35283427874675
237528000,-2.3514941401501
238526000,-2.33901841677601
239524000,-2.34012898115065
240522000,-2.33741700174917
241520000,-2.33660269444055
242518000,-2.3252221174672
243516000,-2.3330629279282
244514000,-2.32912126217494
245512000,-2.32376207382863
246510000,-2.32518942661903
247508000,-2.31481381627468
248506000,-2.32090083285069
249504000,-2.32190425946579
250502000,-2.32099456248996
251500000,-2.32165976647764
252498000,-2.31794852548136
253496000,-2.32855467157593
254494000,-2.3265277982036
255492000,-2.3337707394202
256490000,-2.32824392400047
257488000,-2.3396632900983
258486000,-2.34248463148381
259484000,-2.34612931926276
260482000,-2.35011218977812
261480000,-2.3579141205232
262478000,-2.36649057683925
263476000,-2.36844361128554
264474000,-2.37640821308218
265472000,-2.38866567875551
266470000,-2.39482148580592
267468000,-2.40161555336511
268466000,-2.40768239896138
269464000,-2.41239586875441
270462000,-2.41988758365429
271460000,-2.43520975530366
272458000,-2.44248280436736
273456000,-2.44828976154343
274454000,-2.45313984558641
275452000,-2.45175018976627
276450000,-2.4554176929471
277448000,-2.46337516561529
278446000,-2.46752252397863
279444000,-2.47461334182401
280442000,-2.48276724446106
281440000,-2.48317294580181
282438000,-2.49241402427156
283436000,-2.50084242780752
284434000,-2.50304991944462
285432000,-2.5071020370206
286430000,-2.51749330149832
287428000,-2.52154997130693
288426000,-2.52652664852042
289424000,-2.53301695906777
290422000,-2.54280676690726
291420000,-2.54506773355414
292418000,-2.54613864069076
293416000,-2.54997444127236
294414000,-2.55391493410593
295412000,-2.55815804479203
296410000,-2.55817593315225
297408000,-2.56772900601217
298406000,-2.5668774200595
299404000,-2.57107714329636
300402000,-2.56693554681434
301400000,-2.57555950224649
302398000,-2.58463487988262
303396000,-2.58056824149275
304394000,-2.57869385744778
305392000,-2.58962879759336
306390000,-2.58932023683707
307388000,-2.59273604850035
308386000,-2.5913144296385
309384000,-2.5949246642673
310382000,-2.5977178123486
311380000,-2.59763838465252
312378000,-2.6073238101164
313376000,-2.60857593042166
314374000,-2.61815834414887
315372000,-2.61808384416601
316370000,-2.62124743821734
317368000,-2.62866287558233
318366000,-2.62889223950475
319364000,-2.63632861174618
320362000,-2.64289437654515
321360000,-2.64903738656053
322358000,-2.65255511262681
323356000,-2.65847080934828
324354000,-2.66971339147608
325352000,-2.66952306948247
326350000,-2.67387882505008
327348000,-2.68352409912971
328346000,-2.68768063303273
329344000,-2.69148382578803
330342000,-2.70332333635662
331340000,-2.70092023475542
332338000,-2.70711755608969
333336000,-2.71049340165061
334334000,-2.72137619974844
335332000,-2.7194265454838
336330000,-2.72758034730556
337328000,-2.73158089079855
338326000,-2.73058683014335
339324000,-2.73837685549416
340322000,-2.73779792905405
341320000,-2.74204037530105
342318000,-2.75184491977392
343316000,-2.74466757805352
344314000,-2.7411292503274
345312000,-2.74503194331093
346310000,-2.74740361756709
347308000,-2.74902662935757
348306000,-2.75003088949086
349304000,-2.74735371246785
350302000,-2.74478589860334
351300000,-2.75113713917855
352298000,-2.74265721173875
353296000,-2.74493519983682
354294000,-2.74627366261237
355292000,-2.74376266886099
356290000,-2.74187622159699
357288000,-2.73503496692848
358286000,-2.73470284666605
359284000,-2.72795488967509
360282000,-2.74620866247622
361280000,-2.72531794681907
362278000,-2.71931401042264
363276000,-2.71883518949848
364274000,-2.7165554355607
365272000,-2.71778681558523
366270000,-2.71396352567736
367268000,-2.71157094904599
368266000,-2.70934986429643
369264000,-2.70716602019994
370262000,-2.70748839701952
371260000,-2.70208712610091
372258000,-2.70396300003816
373256000,-2.70405546585258
374254000,-2.70589055501999
375252000,-2.70672696767098
376250000,-2.70772578902752
377248000,-2.71418329811355
378246000,-2.70892727434023
379244000,-2.71510303446172
380242000,-2.73393161926549
381240000,-2.72092487627098
382238000,-2.72493680294681
383236000,-2.73326115336473
384234000,-2.72968689209972
385232000,-2.73904114386748
386230000,-2.74269019390953
387228000,-2.74059071892102
388226000,-2.74750851683552
389224000,-2.74946958637049
390222000,-2.75971393804992
391220000,-2.76239830040585
392218000,-2.75918759841259
393216000,-2.76564525267731
394214000,-2.77064346187676
395212000,-2.76975846058764
396210000,-2.77868230299908
397208000,-2.77719387060234
398206000,-2.78229000584768
399204000,-2.77929280698685
400202000,-2.78320057140227
401200000,-2.78258837956527
402198000,-2.78475033246936
403196000,-2.78640601895278
404194000,-2.78486646266468
405192000,-2.78557640698267
406190000,-2.7825889279125
407188000,-2.78672681327729
408186000,-2.78278261627969
409184000,-2.78193846421216
410182000,-2.77986971479461
411180000,-2.78641783237103
412178000,-2.77945768472466
413176000,-2.7768790985766
414174000,-2.770286613511
415172000,-2.77107092264991
416170000,-2.76964531972421
417168000,-2.76437791256182
418166000,-2.7590285832837
419164000,-2.75838163446582
420162000,-2.75083771253048
421160000,-2.75333739326987
422158000,-2.75854386096392
423156000,-2.75563861151621
424154000,-2.76509563777123
425152000,-2.76209770913907
426150000,-2.77283394816768
427148000,-2.78774701525298
428146000,-2.8041033618945
429144000,-2.82462320905308
430142000,-2.85239916582938
431140000,-2.87961008950133
432138000,-2.92598434650581
433136000,-2.97513062881224
434134000,-3.0442444005128
435132000,-3.13049147830824
436130000,-3.23191977157126
437128000,-3.36204258592189
438126000,-3.52548477356126
439124000,-3.71842554324714
440122000,-3.9472919110161
441120000,-4.19650385766367
442118000,-4.47227919143662
443116000,-4.71759389681492
444114000,-4.99101670100183
445112000,-6.30414063878328
446110000,-12.3291705911475
447108000,-23.2677723553251
448106000,-38.5169077509149
449104000,-50.5434030303027
450102000,-56.7925887554789
451100000,-50.0617608534353
452098000,-50.2621559809561
453096000,-37.7229505415761
454094000,-29.0323465744487
455092000,-23.1553645302858
456090000,-18.7694994489474
457088000,-15.3811998955644
458086000,-12.6656723230311
459084000,-10.5216292850567
460082000,-8.84068484195779
461080000,-7.51512699430102
462078000,-6.50820636807592
463076000,-5.75342646060694
464074000,-5.17129545057183
465072000,-4.73157493419689
466070000,-4.38579665984904
467068000,-4.12738028694425
468066000,-3.9185422492002
469064000,-3.75830142015988
470062000,-3.62971507684985
471060000,-3.52686380538324
472058000,-3.43949313221626
473056000,-3.36686928603315
474054000,-3.30861076534681
475052000,-3.26142463902133
476050000,-3.21786613478512
477048000,-3.17601504712965
478046000,-3.14645867088032
479044000,-3.11392130483386
480042000,-3.08901795513264
481040000,-3.05934361399374
482038000,-3.0380850569323
483036000,-3.01847559944676
484034000,-3.00765892096418
485032000,-2.98625463252156
486030000,-2.97309646533824
487028000,-2.95850084794268
488026000,-2.9505681428258
489024000,-2.94222151962673
490022000,-2.92788794615315
491020000,-2.91143353147154
492018000,-2.90980000666297
493016000,-2.89320819791723
494014000,-2.88796861027971
495012000,-2.88587102889782
496010000,-2.86980195032915
497008000,-2.8678246153978
498006000,-2.85982170159545
499004000,-2.85506906693099
500002000,-2.85166438195732
501000000,-2.84790119839537
501998000,-2.84029346462483
502996000,-2.84257658847177
503994000,-2.83610870833133
504992000,-2.84108708151129
505990000,-2.8431878541041
506988000,-2.84254488218777
507986000,-2.83600552341968
508984000,-2.83823289997464
509982000,-2.84371730262768
510980000,-2.84342860498074
511978000,-2.84350182856525
512976000,-2.85317812978721
513974000,-2.85515286634403
514972000,-2.85964835763706
515970000,-2.8662352014
516968000,-2.87067038061695
517966000,-2.8761609962139
518964000,-2.88719671882415
519962000,-2.88999404827625
520960000,-2.90103787985827
521958000,-2.90968765101111
522956000,-2.90714549872091
523954000,-2.9237855204726
524952000,-2.92627145920287
525950000,-2.93396329857713
526948000,-2.9440087291743
527946000,-2.95766668754199
528944000,-2.96357674234161
529942000,-2.97632687607176
530940000,-2.97835361356097
531938000,-2.98910615114176
532936000,-2.99924637976684
533934000,-3.01052960723722
534932000,-3.02050015310405
535930000,-3.02586152131797
536928000,-3.04037075722845
537926000,-3.0459325603735
538924000,-3.06013573240866
539922000,-3.06956071337228
540920000,-3.0713667864598
541918000,-3.08545252383707
542916000,-3.08913835235044
543914000,-3.10743403554697
544912000,-3.11187144325236
545910000,-3.11842129007282
546908000,-3.12683076725237
547906000,-3.13793530552064
548904000,-3.14823748001289
549902000,-3.15937152479288
550900000,-3.16163954483281
551898000,-3.17218705096384
552896000,-3.17609853762027
553894000,-3.19640597912188
554892000,-3.19489975780658
555890000,-3.20201230205368
556888000,-3.21300450277125
557886000,-3.22098231877735
558884000,-3.23500538911543
559882000,-3.24631906735839
560880000,-3.25047666980975
561878000,-3.25775387944612
562876000,-3.26912054712399
563874000,-3.27557252032929
564872000,-3.28635455655694
565870000,-3.29958036283013
566868000,-3.311486407557
567866000,-3.3183828415071
568864000,-3.33500885908014
569862000,-3.34326828265575
570860000,-3.35500432000641
571858000,-3.36082551976042
572856000,-3.37599695975972
573854000,-3.37734818385857
574852000,-3.39257351700536
575850000,-3.39183489256768
576848000,-3.41276703498952
577846000,-3.42188396626971
578844000,-3.43245127969975
579842000,-3.44953029955456
580840000,-3.44793726498938
581838000,-3.45764350566046
582836000,-3.46480610260166
583834000,-3.47444816816218
584832000,-3.48889546805507
585830000,-3.48720207740711
586828000,-3.48853391410437
587826000,-3.49790505718462
588824000,-3.5048829360636
589822000,-3.50888995228713
590820000,-3.51076988847673
591818000,-3.51332259476008
592816000,-3.5221723644018
593814000,-3.51679014025092
594812000,-3.52104610221865
595810000,-3.51822459922826
596808000,-3.52661820626657
597806000,-3.52751642136626
598804000,-3.52197550107575
599802000,-3.52576312421865
600800000,-3.52742888725328
601798000,-3.5113713500198
602796000,-3.51506824002518
603794000,-3.51029501063303
604792000,-3.5132252747174
605790000,-3.49791483292132
606788000,-3.49319964622095
607786000,-3.49415967464566
608784000,-3.47863600685169
609782000,-3.48200182610345
610780000,-3.46837196637587
611778000,-3.46399685457505
612776000,-3.45476256170996
613774000,-3.45323569608448
614772000,-3.4458801736221
615770000,-3.43483515646967
616768000,-3.42550501050397
617766000,-3.42618574168255
618764000,-3.41225821895251
619762000,-3.40873622588826
620760000,-3.39921796416697
621758000,-3.40631582007993
622756000,-3.39028950655765
623754000,-3.38368233372252
624752000,-3.37801626679239
625750000,-3.37699827191966
626748000,-3.37271710759433
627746000,-3.37565972624469
628744000,-3.37140025627876
629742000,-3.37208215912843
630740000,-3.36721313399101
631738000,-3.36495580370207
632736000,-3.36761711508281
633734000,-3.36932686673449
634732000,-3.37016388720626
635730000,-3.37515434154858
636728000,-3.37289510726364
637726000,-3.37118387290195
638724000,-3.3705862774722
639722000,-3.38874402619415
640720000,-3.37666856635954
641718000,-3.38115096592748
642716000,-3.3869248656659
643714000,-3.37987164908568
644712000,-3.38903528541326
645710000,-3.38580045663109
646708000,-3.38460115195081
647706000,-3.39692940347626
648704000,-3.40167209519271
649702000,-3.40365285789698
650700000,-3.4002675354194
651698000,-3.4084849026944
652696000,-3.41538524265938
653694000,-3.40620227156211
654692000,-3.41674697478713
655690000,-3.42520616192009
656688000,-3.41504592370205
657686000,-3.42244764758214
658684000,-3.42906174901791
659682000,-3.44136756722666
660680000,-3.42817213530287
661678000,-3.42469129036323
662676000,-3.43480277020174
663674000,-3.43397816689921
664672000,-3.44124535347878
665670000,-3.44215724303459
666668000,-3.43848168508748
667666000,-3.45639855617014
668664000,-3.45491326528807
669662000,-3.45712084624166
670660000,-3.45590634077568
671658000,-3.46256872686477
672656000,-3.47224741004443
673654000,-3.47710458016966
674652000,-3.48928021781554
675650000,-3.49117850763282
676648000,-3.49749326790081
677646000,-3.51631690545256
678644000,-3.51682848231103
679642000,-3.54238621743034
680640000,-3.54109399131494
681638000,-3.55088954228189
682636000,-3.56336338900988
683634000,-3.57672913598123
684632000,-3.58636619460272
685630000,-3.60242769802816
686628000,-3.62416599522096
687626000,-3.63362012968326
688624000,-3.66032016107906
689622000,-3.67288458828063
690620000,-3.67604645640958
691618000,-3.70195490348473
692616000,-3.70953933982444
693614000,-3.72087481849491
694612000,-3.74167553941762
695610000,-3.7514701351492
696608000,-3.76106989200421
697606000,-3.77739608251436
698604000,-3.78472197037672
699602000,-3.8047857867159
700600000,-3.81467021443046
701598000,-3.82352837795146
702596000,-3.83195473569405
703594000,-3.83970130945939
704592000,-3.84701204977679
705590000,-3.85517234678079
706588000,-3.86810978954144
707586000,-3.86356787624143
708584000,-3.86458293004037
709582000,-3.87653258174841
710580000,-3.87097884283173
711578000,-3.86659465855753
712576000,-3.87374786438314
713574000,-3.86009344310051
714572000,-3.87199650603416
715570000,-3.84777122724278
716568000,-3.84603440858058
717566000,-3.84954495081063
718564000,-3.8352784271014
719562000,-3.83808125670892
720560000,-3.8180968379437
721558000,-3.8249153937445
722556000,-3.8040366302834
723554000,-3.80002443753506
724552000,-3.79237458032602
725550000,-3.77579479496589
726548000,-3.77753634511986
727546000,-3.76040152768127
728544000,-3.75404779160647
729542000,-3.75018254664355
730540000,-3.73576251943371
731538000,-3.73237036770879
732536000,-3.71818726312732
733534000,-3.71891279483755
734532000,-3.70653452965163
735530000,-3.70887833892712
736528000,-3.70946217865576
737526000,-3.6982719227015
738524000,-3.69837291197477
739522000,-3.70188666162342
740520000,-3.71032301795961
741518000,-3.71131349139106
742516000,-3.70989468376621
743514000,-3.71075834229562
744512000,-3.712526379641
745510000,-3.73126232890655
746508000,-3.72986521470193
747506000,-3.74075808336995
748504000,-3.7480489776688
749502000,-3.75457358191451
750500000,-3.7678871606843
751498000,-3.78002053002688
752496000,-3.78652628685091
753494000,-3.79680899751824
754492000,-3.79882597737789
755490000,-3.82183363302026
756488000,-3.83325885586588
757486000,-3.85812370487626
758484000,-3.86284299633612
759482000,-3.87181369953814
760480000,-3.88791482332686
761478000,-3.90431399454024
762476000,-3.92159952748549
763474000,-3.94109998601424
764472000,-3.95550483892529
765470000,-3.97243986160661
766468000,-3.99665701066201
767466000,-4.02111571056831
768464000,-4.03575291717625
769462000,-4.05141333095202
770460000,-4.08788136361543
771458000,-4.11053589301632
772456000,-4.13482706956447
773454000,-4.16815383760942
774452000,-4.18770557687686
775450000,-4.22417811826691
776448000,-4.25651679724689
777446000,-4.2908269729741
778444000,-4.32558851389497
779442000,-4.35359182868806
780440000,-4.38323406987494
781438000,-4.42399145239708
782436000,-4.46378112134827
783434000,-4.49647857004562
784432000,-4.53383725581943
785430000,-4.56453090897737
786428000,-4.5973230693845
787426000,-4.64338931620238
788424000,-4.68644997837222
789422000,-4.71025801576837
790420000,-4.7475792696358
791418000,-4.78345454907377
792416000,-4.81540321157506
793414000,-4.85449521578478
794412000,-4.88944218295723
795410000,-4.90891524037956
796408000,-4.93111326072715
797406000,-4.95426855660587
798404000,-4.96610190262368
799402000,-5.00093699908358
800400000,-5.07171974599501
801398000,-5.08956411476474
802396000,-5.09919650822675
803394000,-5.10121156329732
804392000,-5.10281903481139
805390000,-5.11411783448943
806388000,-5.10721048640714
807386000,-5.10772934330758
808384000,-5.1007405389645
809382000,-5.1011475807312
810380000,-5.09346607259163
811378000,-5.07854721792171
812376000,-5.07986926872093
813374000,-5.0734452479072
814372000,-5.07594004184631
815370000,-5.06937374549766
816368000,-5.07771172659066
817366000,-5.08225433229168
818364000,-5.09728928738599
819362000,-5.11916581678952
820360000,-5.14629536283801
821358000,-5.19004168472544
822356000,-5.25134936885703
823354000,-5.31171750440041
824352000,-5.39185988011736
825350000,-5.47990850415001
826348000,-5.59340635730202
827346000,-5.7216531556507
828344000,-5.8666643113442
829342000,-6.03413012308736
830340000,-6.2223325878066
831338000,-6.43557190427988
832336000,-6.65893972204512
833334000,-6.90666091123521
834332000,-7.17471353145597
835330000,-7.46500902247767
836328000,-7.77976928037886
837326000,-8.12259940557527
838324000,-8.46957766173452
839322000,-8.85195872326396
840320000,-9.23742301654255
841318000,-9.66147678423302
842316000,-10.0847989024471
843314000,-10.5311043077899
844312000,-11.0042116545624
845310000,-11.4944414049367
846308000,-11.9846398060625
847306000,-12.505088832676
848304000,-13.0284033536148
849302000,-13.5702668382426
850300000,-14.1264926611542
851298000,-14.7076699179102
852296000,-15.2987715376168
853294000,-15.8711565056518
854292000,-16.478362506639
855290000,-17.0824002782586
856288000,-17.717587763985
857286000,-18.3445494562592
858284000,-19.0063632850889
859282000,-19.6663583215782
860280000,-20.2671294766362
861278000,-20.9858194889932
862276000,-21.6000527449253
863274000,-22.2538120893413
864272000,-22.9384799127109
865270000,-23.7113224632152
866268000,-24.2884710256246
867266000,-25.025562622911
868264000,-25.7618986228961
869262000,-26.3385280073411
870260000,-27.1006688716867
871258000,-27.856815300959
872256000,-28.5327382895723
873254000,-29.2183937141031
874252000,-29.9451023155303
875250000,-30.7557681270481
876248000,-31.414080463329
877246000,-32.1351006986585
878244000,-32.9198747744367
879242000,-33.6956454453231
880240000,-34.7609589811209
881238000,-35.2200464166049
882236000,-35.9199148994269
883234000,-36.7189536500355
884232000,-37.8701256304813
885230000,-38.4744448260078
886228000,-39.222182676569
887226000,-40.0410761461624
888224000,-40.9465123461084
889222000,-41.5267426284415
890220000,-42.6227120826214
891218000,-43.5057273765142
892216000,-44.8908751293785
893214000,-45.8326959543978
894212000,-45.9179919996239
895210000,-47.7444994928913
896208000,-48.2548162600058
897206000,-48.9685760498107
898204000,-50.5209818399117
899202000,-50.5036141235277
900200000,-52.6712889208335
901198000,-53.914852252669
902196000,-53.9186922014444
903194000,-55.8401593618744
904192000,-58.5964525508568
905190000,-57.5930545381216
906188000,-61.42924485033
907186000,-59.7933552040204
908184000,-63.5602348263139
909182000,-66.4811492694904
910180000,-68.8487986665544
911178000,-71.0496236083865
912176000,-71.6764545786326
913174000,-70.363718435477
914172000,-67.7975641552682
915170000,-74.3746189898211
916168000,-71.8099151998827
917166000,-67.2711956168379
918164000,-67.8734412357272
919162000,-67.1382206844473
920160000,-73.3179036549489
921158000,-75.0862930270943
922156000,-78.9669528770663
923154000,-67.7869619224769
924152000,-70.7894784845112
925150000,-67.1853751528964
926148000,-68.8129833997853
927146000,-68.7241656848923
928144000,-67.7032725622213
929142000,-77.9788255876287
930140000,-65.7091053899887
931138000,-74.1981590802744
932136000,-67.3676197548966
933134000,-64.4941352759901
934132000,-66.7214754028978
935130000,-68.6782122827369
936128000,-73.3061929256209
937126000,-67.0490496122416
938124000,-71.0069319296005
939122000,-69.0241718237664
940120000,-66.8207858604744
941118000,-73.1055337299471
942116000,-64.0820969077148
943114000,-67.7728441052806
944112000,-70.2892911818841
945110000,-68.388119386777
946108000,-70.47184849172
947106000,-75.6992825394984
948104000,-72.0791349768701
949102000,-74.6428901478189
950100000,-72.2248509731206
951098000,-67.6350770383555
952096000,-66.4517211094224
953094000,-73.2121069877805
954092000,-71.8473369168918
955090000,-69.1968329286261
956088000,-69.7120334087991
957086000,-69.9219471098548
958084000,-71.4178546682263
959082000,-76.4951716499324
960080000,-68.6102283353463
961078000,-73.7200714255334
962076000,-82.0470421179035
963074000,-70.4380076610181
964072000,-79.1610645331208
965070000,-77.8381953638368
966068000,-76.4991024511095
967066000,-74.8945892597048
968064000,-72.6834737373921
969062000,-72.4116695670146
970060000,-88.5900755074829
971058000,-73.4636915441363
972056000,-69.5124008057694
973054000,-71.291875632273
974052000,-71.1660400464605
975050000,-82.7451675942779
976048000,-70.6382625915066
977046000,-73.2788452764079
978044000,-78.0435100328069
979042000,-74.1700294766493
980040000,-73.1554826187617
981038000,-71.6912566807313
982036000,-70.6318037234011
983034000,-74.4232588064396
984032000,-79.8061992354315
985030000,-74.657269092285
986028000,-79.4798470364813
987026000,-80.6701837318805
988024000,-72.2097704112929
989022000,-71.3532410131334
990020000,-71.460246169686
991018000,-71.7835466223064
992016000,-75.214160592874
993014000,-98.4823679033667
994012000,-76.7643172956112
995010000,-73.4549713791263
996008000,-71.1537255743604
997006000,-68.9569708313008
998004000,-72.1967195197615
999002000,-75.9684871791523
1000000000,-74.6127700977851
