450102000,-56.2569133022039
451100000,-50.3770821107604
452098000,-50.2151050901401
453096000,-37.4761957746837
454094000,-29.2806792997562
455092000,-23.3863065601869
456090000,-19.0800849525088
457088000,-15.6387708734702
458086000,-12.9317450496657
459084000,-10.7690395675405
460082000,-9.0526004851365
461080000,-7.73811356103479
462078000,-6.71222647257833
463076000,-5.93212796706495
464074000,-5.32894810422819
465072000,-4.88840347454631
466070000,-4.54781486279025
467068000,-4.28281049129211
468066000,-4.07551042392234
469064000,-3.90787227219516
470062000,-3.78791052416264
471060000,-3.66847563246022
472058000,-3.58272314488128
473056000,-3.51863316008026
474054000,-3.45285050594734
475052000,-3.40435383132661
476050000,-3.35393029268515
477048000,-3.32105372355864
478046000,-3.28727396730605
479044000,-3.26013643827707
480042000,-3.22900514193562
481040000,-3.20815833680086
482038000,-3.18386293496047
483036000,-3.1620140161625
484034000,-3.14733435028923
485032000,-3.12597173798587
486030000,-3.11324608687751
487028000,-3.0877222417194
488026000,-3.07776074654593
489024000,-3.06747162767378
490022000,-3.05127112479334
491020000,-3.0379390110696
492018000,-3.02914569370795
493016000,-3.01782841259135
494014000,-3.00485780014819
495012000,-2.98991483449261
496010000,-2.98174829120438
497008000,-2.97546972548722
498006000,-2.9719263552641
499004000,-2.95724784048114
500002000,-2.95672073811279
501000000,-2.94784845289711
501998000,-2.94877766354688
502996000,-2.93982991708466
503994000,-2.93664492423708
504992000,-2.93064962981811
505990000,-2.93088748939012
506988000,-2.93181213019745
507986000,-2.93545246931044
508984000,-2.92863952625698
509982000,-2.9347483233273
510980000,-2.93830553707961
511978000,-2.94523578321988
512976000,-2.94888708718562
513974000,-2.94400061892868
514972000,-2.96321512747863
515970000,-2.96060848458592
516968000,-2.97702067126363
517966000,-2.97549254237374
518964000,-2.98190420526908
519962000,-2.99023340083882
520960000,-3.0018766779101
521958000,-3.00752583585897
522956000,-3.01214449976232
523954000,-3.02498526057722
524952000,-3.03142614709718
525950000,-3.04567973390017
526948000,-3.0622581217116
527946000,-3.06499754861544
528944000,-3.07244155635618
529942000,-3.08356318364345
530940000,-3.0881599473244
531938000,-3.09867128189503
532936000,-3.10643046801535
533934000,-3.11751726104332
534932000,-3.12429729420471
535930000,-3.13365619289652
536928000,-3.1403742506991
537926000,-3.15555843488197
538924000,-3.1545344319044
539922000,-3.15621944814983
540920000,-3.16829545596904
541918000,-3.17515903106368
542916000,-3.17537931160395
543914000,-3.18604326656239
544912000,-3.1840318306123
545910000,-3.19519556279369
546908000,-3.19329646635218
547906000,-3.19906630234249
548904000,-3.21017106694571
549902000,-3.2162397188196
550900000,-3.2159799049554
551898000,-3.21075707107723
552896000,-3.22173860500133
553894000,-3.22568861372468
554892000,-3.23106228068254
555890000,-3.23354251625708
556888000,-3.2464468411166
557886000,-3.24484759760693
558884000,-3.25503209767501
559882000,-3.26561050765829
560880000,-3.26193767296201
561878000,-3.27361387990498
562876000,-3.28493099469744
563874000,-3.2895927222397
564872000,-3.29432364181126
565870000,-3.31599590928105
566868000,-3.31154231368418
567866000,-3.31933547286151
568864000,-3.33498303847346
569862000,-3.34399067636998
570860000,-3.35470804378769
571858000,-3.36715530675249
572856000,-3.38514741431353
573854000,-3.38268937564866
574852000,-3.41044750922582
575850000,-3.4132854105175
576848000,-3.41855978574925
577846000,-3.42579727693707
578844000,-3.44544035985427
579842000,-3.45509323480432
580840000,-3.46027220354018
581838000,-3.47646813488515
582836000,-3.47943730313096
583834000,-3.49428331892135
584832000,-3.49285031504954
585830000,-3.51156398132723
586828000,-3.51266785708219
587826000,-3.52219235445814
588824000,-3.53058861584688
589822000,-3.52936383475142
590820000,-3.53475561201693
591818000,-3.53766476290274
592816000,-3.54219017097539
593814000,-3.55034798220672
594812000,-3.54177926657794
595810000,-3.53550107278753
596808000,-3.54037726427702
597806000,-3.53513211960223
598804000,-3.53332071740871
599802000,-3.52765182269012
600800000,-3.52809770843019
601798000,-3.52207387356147
602796000,-3.52274599960881
603794000,-3.5063233825418
604792000,-3.50933627443805
605790000,-3.49941468114519
606788000,-3.48456642083155
607786000,-3.48543255858371
608784000,-3.47173980015753
609782000,-3.46563380844171
610780000,-3.45053963778815
611778000,-3.44715656739452
612776000,-3.43566471703525
613774000,-3.42805742325991
614772000,-3.41384248392675
615770000,-3.41777790072961
616768000,-3.40033832408831
617766000,-3.39795227958341
618764000,-3.38958920552541
619762000,-3.38319998406056
620760000,-3.37785890830319
621758000,-3.37638288898424
622756000,-3.36703581825584
623754000,-3.35866236291624
624752000,-3.36038269516762
625750000,-3.35689557401959
626748000,-3.35825231562673
627746000,-3.35815498425033
628744000,-3.35966395806684
629742000,-3.36556836801879
630740000,-3.36942231045771
631738000,-3.37246066093306
632736000,-3.37612121073186
633734000,-3.37354225695251
634732000,-3.37568937425707
635730000,-3.37664107622148
636728000,-3.38282275414323
637726000,-3.40083185526234
638724000,-3.39882211021176
639722000,-3.40613936177644
640720000,-3.41654549691189
641718000,-3.42266740590219
642716000,-3.42977430782364
643714000,-3.43780830715949
644712000,-3.43959747486821
645710000,-3.44419734448576
646708000,-3.45506383508164
647706000,-3.45039701062665
648704000,-3.45659531414352
649702000,-3.46903001471237
650700000,-3.47747371225045
651698000,-3.48153791321307
652696000,-3.48460328354606
653694000,-3.48559177199898
654692000,-3.49495021631624
655690000,-3.50264250945264
656688000,-3.50108843233195
657686000,-3.50622971975233
658684000,-3.50751777774743
659682000,-3.51799419440279
660680000,-3.51848497414839
661678000,-3.52713186706417
662676000,-3.51810489409466
663674000,-3.52673410660772
664672000,-3.52573567601126
665670000,-3.53422128939121
666668000,-3.5369259948799
667666000,-3.54578994094783
668664000,-3.54497708021555
669662000,-3.54961146267814
670660000,-3.56288059152639
671658000,-3.55906867109534
672656000,-3.57669047158541
673654000,-3.58317327470237
674652000,-3.58633775751884
675650000,-3.60423225429728
676648000,-3.60732111757102
677646000,-3.61628371746705
678644000,-3.63145903778233
679642000,-3.64428074241972
680640000,-3.66029392793405
681638000,-3.67744919142823
682636000,-3.69613025680409
683634000,-3.70820203362482
684632000,-3.72282980346538
685630000,-3.74197395413399
686628000,-3.76187474300907
687626000,-3.7900947854702
688624000,-3.80370218438636
689622000,-3.82179388979904
690620000,-3.83862316588604
691618000,-3.86685438884913
692616000,-3.88615485689909
693614000,-3.90883928147695
694612000,-3.93999645894203
695610000,-3.95532476064324
696608000,-3.96812441182624
697606000,-3.98933784608967
698604000,-4.00443242621364
699602000,-4.03052619978412
700600000,-4.04525347673211
701598000,-4.06542474211078
702596000,-4.08552497834881
703594000,-4.09068581906654
704592000,-4.10234490639233
705590000,-4.10487813577008
706588000,-4.11773275217155
707586000,-4.14163484460581
708584000,-4.13157773035224
709582000,-4.13998246688673
710580000,-4.1473881061996
711578000,-4.14343098894686
712576000,-4.15106591919104
713574000,-4.15071862216633
714572000,-4.15070249072092
715570000,-4.14249745238121
716568000,-4.14571871025288
717566000,-4.13644692987014
718564000,-4.14239652356647
719562000,-4.13259179074808
720560000,-4.11894571765402
721558000,-4.11566823599421
722556000,-4.1087345631727
723554000,-4.10137517882987
724552000,-4.10516523400616
725550000,-4.08154444757414
726548000,-4.06686782490916
727546000,-4.0630326595109
728544000,-4.04952750072188
729542000,-4.05426463698756
730540000,-4.04330973915824
731538000,-4.0248081535265
732536000,-4.02223819099539
733534000,-4.02335885508277
734532000,-4.01502830626794
735530000,-4.01986212466315
736528000,-4.01500999453579
737526000,-4.00325020644079
738524000,-4.00734703846579
739522000,-4.01216181290403
740520000,-4.01159736633161
741518000,-4.01896814283977
742516000,-4.02893788831978
743514000,-4.03086987612737
744512000,-4.03506015392546
745510000,-4.0402847427308
746508000,-4.05470603570745
747506000,-4.06876975599556
748504000,-4.07567250557896
749502000,-4.08461714097625
750500000,-4.10498177872088
751498000,-4.1080163939934
752496000,-4.12702486088993
753494000,-4.13915543498544
754492000,-4.1517878680347
755490000,-4.1726865513979
756488000,-4.1803247627638
757486000,-4.20272587199872
758484000,-4.2244345017093
759482000,-4.23920878245982
760480000,-4.25225996729235
761478000,-4.26572421961132
762476000,-4.28595761166023
763474000,-4.30739063471763
764472000,-4.32721511763395
765470000,-4.34121953674404
766468000,-4.36216828164783
767466000,-4.38311764977003
768464000,-4.4055059119266
769462000,-4.42442193822757
770460000,-4.45208537606721
771458000,-4.48210832678052
772456000,-4.49567573543035
773454000,-4.51368681420278
774452000,-4.54433661939736
775450000,-4.56627161575247
776448000,-4.61148991797047
777446000,-4.63855479667415
778444000,-4.66228035965977
779442000,-4.69218124467286
780440000,-4.72320289225149
781438000,-4.7531582583343
782436000,-4.79297980658224
783434000,-4.82402350316049
784432000,-4.86296969085724
785430000,-4.88938867778375
786428000,-4.92464761754724
787426000,-4.95817181010618
788424000,-4.98536961937018
789422000,-5.02104893975311
790420000,-5.05659356705641
791418000,-5.08211233652074
792416000,-5.11379223357823
793414000,-5.14438313542899
794412000,-5.17246460339081
795410000,-5.18979050807903
796408000,-5.21649136038345
797406000,-5.23159891249535
798404000,-5.24711929503861
799402000,-5.26978489438353
800400000,-5.33069907775171
801398000,-5.3389455800938
802396000,-5.34385424732103
803394000,-5.35504050728721
804392000,-5.36263630082999
805390000,-5.3584458647862
806388000,-5.35367898559707
807386000,-5.35955362235255
808384000,-5.34866319904149
809382000,-5.33892213763609
810380000,-5.33320390825828
811378000,-5.32323643727951
812376000,-5.31218345239684
813374000,-5.31260144165148
814372000,-5.31235530273747
815370000,-5.3000169309288
816368000,-5.31109180051044
817366000,-5.320966195843
818364000,-5.32927936304866
819362000,-5.35494034890064
820360000,-5.3762012028473
821358000,-5.41902819075059
822356000,-5.46529752352574
823354000,-5.53757244181466
824352000,-5.60535322721724
825350000,-5.69827755110954
826348000,-5.80520509991539
827346000,-5.93314734278247
828344000,-6.07899592664456
829342000,-6.23868070139815
830340000,-6.42290305835963
831338000,-6.63075085213081
832336000,-6.85582517388869
833334000,-7.10057835697869
834332000,-7.36587831060764
835330000,-7.65399184107813
836328000,-7.9649618789038
837326000,-8.2984683654286
838324000,-8.64873947247515
839322000,-9.01440572123719
840320000,-9.40668710065076
841318000,-9.81535896481611
842316000,-10.2351041379163
843314000,-10.6813138328193
844312000,-11.1568882283207
845310000,-11.642495121485
846308000,-12.1270872007616
847306000,-12.6569067484146
848304000,-13.1735827304785
849302000,-13.7060531338077
850300000,-14.2478013373649
851298000,-14.8311440648555
852296000,-15.4072399303351
853294000,-16.0014221757625
854292000,-16.5874013096724
855290000,-17.2127300568046
856288000,-17.8294206323813
857286000,-18.4664943770944
858284000,-19.0741266107918
859282000,-19.7520827249262
860280000,-20.4002985709583
861278000,-21.061026752286
862276000,-21.7123457284926
863274000,-22.3845434477275
864272000,-23.039949625877
865270000,-23.8073122061854
866268000,-24.5045185816478
867266000,-25.1294273474785
868264000,-25.866847165666
869262000,-26.5651407316418
870260000,-27.2669451067309
871258000,-27.9843629150529
872256000,-28.6891507814351
873254000,-29.3677886844763
874252000,-30.1655565930457
875250000,-30.8890811754926
876248000,-31.5678800751913
877246000,-32.3774579779527
878244000,-33.0825016248949
879242000,-33.9717083614039
880240000,-34.759774896001
881238000,-35.468606548427
882236000,-36.1353403639827
883234000,-37.1288216131862
884232000,-37.7194114387061
885230000,-38.7831505987759
886228000,-39.4926603653692
887226000,-40.220769157852
888224000,-41.2639322292529
889222000,-41.8821850653313
890220000,-42.8485898857735
891218000,-43.618469577063
892216000,-44.1754166591278
893214000,-46.0341372580316
894212000,-46.5805679809665
895210000,-47.4583470634421
896208000,-48.4214960514622
897206000,-49.9095981775283
898204000,-50.4102663183306
899202000,-51.475963035439
900200000,-51.9185277074006
901198000,-53.7655947774023
902196000,-55.0012722775073
903194000,-56.4876901025889
904192000,-56.5816017173409
905190000,-57.0033562090427
906188000,-63.3083665193672
907186000,-65.1153400090721
908184000,-64.3936613555539
909182000,-64.4231572873853
910180000,-68.6543203479171
911178000,-70.3709928896632
912176000,-74.1646550060677
913174000,-78.159963641346
914172000,-87.4273255630423
915170000,-82.6481017877766
916168000,-76.5711651890727
917166000,-71.1152846642697
918164000,-78.5423728550491
919162000,-67.0801478809196
920160000,-79.5164264039149
921158000,-77.1679548389885
922156000,-67.2042604140609
923154000,-68.6672456032813
924152000,-72.6993957147418
925150000,-70.829470527163
926148000,-70.9201579690211
927146000,-69.0172676420214
928144000,-67.2064830468022
929142000,-70.922687216782
930140000,-66.5882288973181
931138000,-72.2957139848706
932136000,-67.3408675965174
933134000,-75.0727231508798
934132000,-67.5844077076482
935130000,-71.8845622137049
936128000,-74.5657580386758
937126000,-68.3505015757134
938124000,-76.3416219119541
939122000,-69.6387457608535
940120000,-70.7765504517153
941118000,-72.9375297573713
942116000,-78.642053219761
943114000,-68.689728240743
944112000,-71.7966591494124
945110000,-75.040520524059
946108000,-68.7135904209754
947106000,-74.6745254440679
948104000,-69.5445627256427
949102000,-65.1126218669085
950100000,-71.0967064814882
951098000,-77.7129257538412
952096000,-65.4742987222545
953094000,-72.383491805574
954092000,-70.835509829482
955090000,-71.6856881486825
956088000,-72.7027980836996
957086000,-69.0262376755419
958084000,-69.8557204264045
959082000,-70.5107228787726
960080000,-78.1934023259479
961078000,-72.9200846841937
962076000,-79.9332520846433
963074000,-71.4771101707894
964072000,-69.1233824170491
965070000,-74.0612239515274
966068000,-77.1689526496287
967066000,-76.9112769026633
968064000,-72.2971171614431
969062000,-75.667697360546
970060000,-75.5471583702133
971058000,-68.4924687620732
972056000,-73.4971603142573
973054000,-72.9094647270235
974052000,-77.1442070755388
975050000,-70.6922983536278
976048000,-83.3703385696368
977046000,-71.7046940951458
978044000,-79.8177597667785
979042000,-71.5243398330644
980040000,-78.7591597146082
981038000,-80.1250133464691
982036000,-75.4701217941209
983034000,-73.4036027137931
984032000,-78.8182000270977
985030000,-78.3777659768055
986028000,-70.1651665814856
987026000,-84.4161127203026
988024000,-79.3150381612345
989022000,-93.4440730361355
990020000,-76.1996543369822
991018000,-75.8493570749131
992016000,-89.8771489027968
993014000,-76.1949570246223
994012000,-75.4301765472025
995010000,-84.8775186893589
996008000,-75.1374147193543
997006000,-74.5204931945739
998004000,-76.9936934836324
999002000,-80.0924917636682
1000000000,-78.7420613251746
