Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
477.66323,1200.6480644806416,-2.7347,968.9405064964868,-2.7347,1013.0884932108607,-2.7347,1074.8774545742483,-2.7347,2584.3656130170225,-2.7347,1489.9696823071054,-2.7347,2395.610220945367,-2.7347,1325.3087181261014,-2.7347,1956.7481751717548,-2.7347,1122.783585647577,-2.7347,1020.6288658853753,-2.7347,1356.1257112952392,-2.7347,2489.7366061296625,-2.7347,1536.0223958503839,-2.7347,1146.7837719689035,-2.7347,1960.1618142384007,-2.7347
478.522337,1185.7264826709163,-2.75316,968.4986182492092,-2.75316,1003.6999386490363,-2.75316,1073.9978665938856,-2.75316,2511.548293785563,-2.75316,1470.9119427325788,-2.75316,2344.6569457972105,-2.75316,1275.8318942306964,-2.75316,1970.9786521397664,-2.75316,1107.233726709021,-2.75316,1007.2245733417758,-2.75316,1349.7382271521287,-2.75316,2522.647856394902,-2.75316,1548.472754286709,-2.75316,1148.4591776457848,-2.75316,1967.3346447925492,-2.75316
479.381443,1174.7630467728236,-2.77161,968.2713913542823,-2.77161,996.0506646055246,-2.77161,1072.9926231877566,-2.77161,2460.8986859163406,-2.77161,1461.0479918099393,-2.77161,2315.065093029292,-2.77161,1242.7112182558462,-2.77161,1987.4080990586851,-2.77161,1095.3802315450848,-2.77161,991.1982709138567,-2.77161,1347.3926592044947,-2.77161,2556.8889599161666,-2.77161,1565.279167482926,-2.77161,1153.2969115377803,-2.77161,1978.5493915421744,-2.77161
480.24055,1173.5274350861234,-2.79007,971.0776958630586,-2.79007,995.9072079944416,-2.79007,1075.2858347079882,-2.79007,2444.8252627037596,-2.79007,1462.2207757837566,-2.79007,2312.991778504151,-2.79007,1229.9467212551058,-2.79007,2012.0051486524007,-2.79007,1090.9299352158685,-2.79007,991.4003667236304,-2.79007,1350.952896267868,-2.79007,2597.6955594337105,-2.79007,1584.3578496284133,-2.79007,1162.982850607251,-2.79007,1998.371534956778,-2.79007
481.099656,1185.757896527358,-2.80775,975.3143779684726,-2.80775,1006.1900103363014,-2.80775,1079.8827290339316,-2.80775,2463.579334999351,-2.80775,1471.2365525824746,-2.80775,2334.761581018129,-2.80775,1236.1038371176453,-2.80775,2048.937372542156,-2.80775,1089.5163116759998,-2.80775,1030.3629728680564,-2.80775,1356.408436003213,-2.80775,2638.345089669046,-2.80775,1606.6198025599754,-2.80775,1177.883489846015,-2.80775,2018.225092227823,-2.80775
481.958763,1208.9622651521659,-2.82516,983.6013532977474,-2.82516,1024.4425080573767,-2.82516,1085.076486632264,-2.82516,2504.6791305103484,-2.82516,1487.1947916547704,-2.82516,2375.4529963953873,-2.82516,1249.9364052373976,-2.82516,2091.5555044478274,-2.82516,1093.1707903086974,-2.82516,1072.1653916347964,-2.82516,1366.0734325017227,-2.82516,2682.3035461162226,-2.82516,1630.0231256089132,-2.82516,1197.7370471170602,-2.82516,2042.3823478313573,-2.82516
482.817869,1238.1876229282666,-2.84256,992.461107942806,-2.84256,1050.3641752643766,-2.84256,1092.029420191322,-2.84256,2551.41247760986,-2.84256,1503.791779141377,-2.84256,2423.44289775256,-2.84256,1264.5647910536688,-2.84256,2135.901398457783,-2.84256,1094.6995979888518,-2.84256,1120.8882829756049,-2.84256,1376.9426268304912,-2.84256,2719.225298720498,-2.84256,1652.075652830865,-2.84256,1219.12988335374,-2.84256,2069.8171157902907,-2.84256
483.676976,1266.5648065804457,-2.85996,1002.3606612360793,-2.85996,1075.0031100000142,-2.85996,1097.1079936493688,-2.85996,2594.910197495895,-2.85996,1517.3730364095973,-2.85996,2465.788776235738,-2.85996,1275.6329398065666,-2.85996,2178.5509442198963,-2.85996,1097.4116609283035,-2.85996,1172.1452254026963,-2.85996,1388.3039715768434,-2.85996,2753.3302755305153,-2.85996,1672.6203149436235,-2.85996,1239.3813494730443,-2.85996,2095.293753364369,-2.85996
484.536082,1286.0413975741926,-2.87723,1010.439257984292,-2.87723,1090.6786243643362,-2.87723,1101.3174504125334,-2.87723,2623.5491632850867,-2.87723,1528.2841158802876,-2.87723,2500.134592611808,-2.87723,1279.9785232809777,-2.87723,2215.765892817625,-2.87723,1099.830527874301,-2.87723,1219.8314594809342,-2.87723,1397.9794393608336,-2.87723,2776.05296502322,-2.87723,1689.5209697091652,-2.87723,1254.899794555159,-2.87723,2115.367207630505,-2.87723
485.395189,1297.0153047577662,-2.89393,1013.6214816418186,-2.89393,1097.6629717798357,-2.89393,1102.731073952402,-2.89393,2643.811100689872,-2.89393,1535.7920275698127,-2.89393,2525.338976763393,-2.89393,1279.591085718199,-2.89393,2247.6404858202945,-2.89393,1098.4797320473156,-2.89393,1263.6328466459033,-2.89393,1405.3198104826704,-2.89393,2783.3828648595763,-2.89393,1702.683375558165,-2.89393,1266.24019673055,-2.89393,2130.8751814271386,-2.89393
486.254296,1300.9734506693985,-2.91063,1014.5366719928152,-2.91063,1103.610661932765,-2.91063,1102.4797631008698,-2.91063,2657.245759961365,-2.91063,1539.4674487734712,-2.91063,2538.7212796074837,-2.91063,1276.8057237803837,-2.91063,2270.614486164531,-2.91063,1096.2284056690062,-2.91063,1301.2561753773723,-2.91063,1407.16275672724,-2.91063,2778.419475541815,-2.91063,1711.1441742264162,-2.91063,1271.8528057481028,-2.91063,2139.2836236679873,-2.91063
487.113402,1304.4603887344078,-2.92732,1012.3209479851395,-2.92732,1100.793886138508,-2.92732,1099.6734585920935,-2.92732,2661.26673358588,-2.92732,1539.0590686397313,-2.92732,2544.2605896266728,-2.92732,1272.8999342961538,-2.92732,2287.0334617979693,-2.92732,1094.092263430982,-2.92732,1322.837494752701,-2.92732,1404.1574977943342,-2.92732,2760.01095566708,-2.92732,1714.903365713919,-2.92732,1274.9104211084116,-2.92732,2138.2155525489757,-2.92732
487.972509,1312.481393412478,-2.94402,1007.5701257626325,-2.94402,1095.547772112773,-2.94402,1095.526829541812,-2.94402,2660.8792960231012,-2.94402,1535.1742217264625,-2.94402,2543.2867600769855,-2.94402,1267.1093134254322,-2.94402,2302.0597564624995,-2.94402,1087.4534684363396,-2.94402,1347.2460612077675,-2.94402,1399.1626946201313,-2.94402,2730.3353326153174,-2.94402,1712.6520393356095,-2.94402,1273.8109361329582,-2.94402,2130.655284432048,-2.94402
488.831615,1325.6752131179192,-2.9603,1003.2905113867484,-2.9603,1094.3016891405923,-2.9603,1089.683852243688,-2.9603,2656.753609543781,-2.9603,1525.8861915052512,-2.9603,2536.0825156663955,-2.9603,1259.6223443068684,-2.9603,2310.6462105565174,-2.9603,1082.4272514056952,-2.9603,1366.8378363417999,-2.9603,1389.3929852668164,-2.9603,2694.4607085590937,-2.9603,1706.8718897503686,-2.9603,1270.250699069585,-2.9603,2114.958827496765,-2.9603
489.690722,1340.7224503534107,-2.97634,997.8454429368837,-2.97634,1092.1655469025686,-2.97634,1081.558134710813,-2.97634,2647.308510040362,-2.97634,1511.5405303969537,-2.97634,2524.281376929862,-2.97634,1247.904975854179,-2.97634,2314.6462416100712,-2.97634,1074.1025794486904,-2.97634,1386.4086689048713,-2.97634,1378.251537515555,-2.97634,2646.879187335661,-2.97634,1694.8717965897051,-2.97634,1265.1721256115381,-2.97634,2092.3827360007876,-2.97634
490.549828,1346.3141168000025,-2.99238,991.0076935181114,-2.99238,1085.1707282015884,-2.99238,1068.4062001472937,-2.99238,2623.287381148074,-2.99238,1495.7288893213852,-2.99238,2503.6110593913368,-2.99238,1230.8158379499882,-2.99238,2308.981276165116,-2.99238,1060.8249894594053,-2.99238,1385.5919086373917,-2.99238,1358.9948435168988,-2.99238,2588.8159093462386,-2.99238,1675.7617005877762,-2.99238,1257.8108119187405,-2.99238,2061.440087405884,-2.99238
491.408935,1337.5077657108943,-3.00842,980.5259367521219,-3.00842,1066.3747707640748,-3.00842,1051.6416720929988,-3.00842,2594.156264941298,-3.00842,1475.6554350552494,-3.00842,2477.6213288287136,-3.00842,1208.1559761701667,-3.00842,2290.3947444372125,-3.00842,1047.453157900795,-3.00842,1368.7226677282915,-3.00842,1337.1622132900375,-3.00842,2523.9358245090048,-3.00842,1654.3269792091744,-3.00842,1248.7531499781,-3.00842,2025.712061346387,-3.00842
492.268041,1315.3191117776955,-3.02444,966.1572388157675,-3.02444,1035.7158940056927,-3.02444,1031.2498907482557,-3.02444,2560.218828698968,-3.02444,1454.0741156799206,-3.02444,2451.914322974064,-3.02444,1183.7578810005807,-3.02444,2264.5725544422776,-3.02444,1027.67499388521,-3.02444,1349.0575935958957,-3.02444,1310.8164590210768,-3.02444,2459.7887296554068,-3.02444,1629.1225950575893,-3.02444,1237.255678520501,-3.02444,1986.8321783572571,-3.02444
493.127148,1284.8057858874924,-3.0403,949.4660097598361,-3.0403,999.0758189808437,-3.0403,1011.7450272837114,-3.0403,2524.742113491004,-3.0403,1433.1315447189024,-3.0403,2420.1653853971607,-3.0403,1160.249845096838,-3.0403,2235.2948402387747,-3.0403,1009.9314006384873,-3.0403,1330.1569233035768,-3.0403,1284.5021186085578,-3.0403,2391.945271027189,-3.0403,1601.4155736761625,-3.0403,1225.7372644919412,-3.0403,1947.2402479554523,-3.0403
493.986254,1269.077915095768,-3.05616,935.412497516445,-3.05616,972.6483886851349,-3.05616,999.6506925537235,-3.05616,2493.872763894464,-3.05616,1413.1523320220913,-3.05616,2392.3117660190064,-3.05616,1140.0507354049362,-3.05616,2207.2527377219712,-3.05616,997.7501542390112,-3.05616,1314.0206723781127,-3.05616,1261.486233122399,-3.05616,2325.6306200791255,-3.05616,1574.5253125622155,-3.05616,1214.4492187439525,-3.05616,1908.7059173871794,-3.05616
494.845361,1284.9314413132586,-3.07202,929.8857530398324,-3.07202,970.549943074841,-3.07202,999.5627337556873,-3.07202,2461.91440060795,-3.07202,1394.879938858603,-3.07202,2368.7513736878614,-3.07202,1123.610817200537,-3.07202,2191.074601654585,-3.07202,990.195121764824,-3.07202,1306.1043805548477,-3.07202,1246.89973244805,-3.07202,2267.6720549445085,-3.07202,1549.7083659734092,-3.07202,1204.438669824586,-3.07202,1876.6218986749,-3.07202
495.704467,1343.9266637104463,-3.08788,936.398892608709,-3.08788,1005.1407875311545,-3.08788,1014.945052126555,-3.08788,2436.3121076081056,-3.08788,1377.2567653949063,-3.08788,2350.4580379534123,-3.08788,1109.621179798577,-3.08788,2186.7394894656545,-3.08788,993.5134721335972,-3.08788,1313.6960625282168,-3.08788,1240.9625135806014,-3.08788,2212.666392315394,-3.08788,1529.3731295702605,-3.08788,1199.5066943632662,-3.08788,1848.23424373724,-3.08788
496.563574,1438.534728026845,-2.34249,958.1969675934846,-2.34249,1072.154920349316,-2.34249,1045.5149229583528,-2.34249,2414.877386229504,-2.34249,1360.418938342248,-2.34249,2334.730167161688,-2.34249,1098.9299973229774,-2.34249,2196.017048401385,-2.34249,1004.8151305527106,-2.34249,1332.8794575285094,-2.34249,1245.9573167548042,-2.34249,2165.4513660837792,-2.34249,1513.048395506147,-2.34249,1195.5694910225948,-2.34249,1823.5638951451608,-2.34249
497.42268,1549.6978946879285,-0.977367,987.8013859039795,-0.977367,1152.4382661283782,-0.977367,1082.626205829825,-0.977367,2400.238529127752,-0.977367,1347.9895224768836,-0.977367,2326.059942783826,-0.977367,1090.5320263676092,-0.977367,2215.734478961184,-0.977367,1019.8351424459527,-0.977367,1359.0890850862233,-0.977367,1255.8631528193655,-0.977367,2128.079348203843,-0.977367,1500.0221163683939,-0.977367,1196.1035265821008,-0.977367,1806.0244919653082,-0.977367
498.281787,1648.8714394738292,0.387755,1020.377555033843,0.387755,1224.2293993827482,0.387755,1118.1866913216334,0.387755,2388.762000241114,0.387755,1337.5391795673359,0.387755,2319.6619873552354,0.387755,1084.1445422244985,0.387755,2241.389128388431,0.387755,1034.3546268932266,0.387755,1389.8118366860367,0.387755,1271.1198157644674,0.387755,2096.665491762316,0.387755,1492.6922165320375,0.387755,1200.061672493733,0.387755,1794.2652383706966,0.387755
499.140893,1715.1232627090096,1.75288,1044.7871686174576,1.75288,1269.4444100875858,1.75288,1142.5324300638167,1.75288,2385.6729710243644,1.75288,1333.0260555252364,1.75288,2315.829496869369,1.75288,1079.0869113374129,1.75288,2258.886646426361,1.75288,1046.870954428079,1.75288,1415.9586365308678,1.75288,1281.8005269545863,1.75288,2073.3040538553005,1.75288,1488.2942766302237,1.75288,1206.7737664867395,1.75288,1781.8044086488908,1.75288
500.0,1736.1810178103133,3.118,1054.4375053162946,3.118,1274.7638231116846,3.118,1149.0665122036544,3.118,2386.6886857159734,3.118,1329.1621511829285,3.118,2316.3530611433944,3.118,1075.2334782805854,3.118,2270.195634745311,3.118,1051.0343375351292,3.118,1430.0425155021524,3.118,1284.795314602012,3.118,2053.293427302048,3.118,1487.0691362290045,3.118,1215.0041968744194,3.118,1779.542610985101,3.118
500.859107,1704.2121832383193,3.10262,1046.626973476383,3.10262,1239.9258563180308,3.10262,1136.322957773875,3.10262,2391.714902746618,3.10262,1330.073153019733,3.10262,2316.541544282044,3.10262,1072.5633004830556,3.10262,2268.0071360798843,3.10262,1047.3798589024316,3.10262,1429.79120465062,3.10262,1281.0675369709509,3.10262,2041.5341737074361,3.10262,1487.1319639418873,3.10262,1223.883846961891,3.10262,1777.343641034194,3.10262
501.718213,1631.2273234391714,3.08724,1023.6592559034345,3.08724,1163.7891395892502,3.08724,1106.846289146242,3.08724,2403.5160414831516,3.08724,1333.2773663767687,3.08724,2320.133195201858,3.08724,1071.9664372106668,3.08724,2254.3839936697423,3.08724,1036.0321268272041,3.08724,1418.9638954637737,3.08724,1268.3135112556909,3.08724,2034.685953003183,3.08724,1489.0482091848205,3.08724,1232.6797267655188,3.08724,1781.1028325216969,3.08724
502.57732,1532.5982854982572,3.07186,989.991978826502,3.07186,1068.1130041538395,3.07186,1068.1548892957614,3.07186,2419.5894646957327,3.07186,1338.3559398348154,3.07186,2331.128044956393,3.07186,1071.5685283624075,3.07186,2239.4624118600173,3.07186,1022.0969401097427,3.07186,1400.3040647375067,3.07186,1249.9468765228783,3.07186,2031.146658510771,3.07186,1491.383305846974,3.07186,1242.061998556055,3.07186,1787.13429295847,3.07186
503.436426,1433.2467288591881,3.05648,956.4199904474422,3.05648,969.6337055952965,3.05648,1028.7859972746917,3.05648,2442.4587521851645,3.05648,1347.602084914105,3.05648,2348.458022426635,3.05648,1072.961209331315,3.05648,2222.9073095153326,3.05648,1007.5146279495858,3.05648,1385.1835285036516,3.05648,1233.077635613778,3.05648,2032.7801790457304,3.05648,1495.5089923262944,3.05648,1253.3709868750045,3.05648,1792.935385114672,3.05648
504.295533,1355.8011014453434,3.04128,928.1370483645874,3.04128,888.7210355588554,3.04128,997.6066976279282,3.04128,2470.773108124461,3.04128,1355.340364884201,3.04128,2369.505306242458,3.04128,1077.1183096670773,3.04128,2214.9700751211067,3.04128,998.3972796817067,3.04128,1375.235807297168,3.04128,1219.8209881954538,3.04128,2037.7226257925306,3.04128,1503.0483178722611,3.04128,1265.2244820389408,3.04128,1804.684167423803,3.04128
505.154639,1315.0154444987609,3.0263,913.0720099437791,3.0263,838.0044114625582,3.0263,979.9374505081173,3.0263,2503.1922079721166,3.0263,1366.2723869258525,3.0263,2392.091869023916,3.0263,1083.2963681005774,3.0263,2216.729251081832,3.0263,998.6684859756518,3.0263,1373.748884758936,3.0263,1216.784315406106,3.0263,2048.4033369826498,3.0263,1514.4724903314961,3.0263,1278.8162105926415,3.0263,1816.9983991488816,3.0263
506.013746,1310.5442055985836,3.01132,912.1505368214943,3.01132,819.2241609532653,3.01132,977.1175333282163,3.01132,2537.464725349823,3.01132,1380.0735411891635,3.01132,2418.448094578357,3.01132,1092.8461804588017,3.01132,2231.0330270482073,3.01132,1006.6392284834152,3.01132,1379.1101829249565,3.01132,1222.2607977124123,3.01132,2064.560530479075,3.01132,1531.2893748131937,3.01132,1293.6226082620813,3.01132,1836.118966436291,3.01132
506.872852,1329.4867610328245,2.99634,919.321273118547,2.99634,821.2032339090815,2.99634,984.0830324298508,2.99634,2571.684886300126,2.99634,1394.1260063040065,2.99634,2442.6891204657354,2.99634,1105.5164358902175,2.99634,2255.2112252227025,2.99634,1021.2969338990317,2.99634,1390.576240526114,2.99634,1235.8839401225546,2.99634,2084.120891756666,2.99634,1552.4413714838217,2.99634,1307.0258536771328,2.99634,1856.3285474136733,2.99634
507.731959,1352.5654742318663,2.98136,931.6218921725008,2.98136,832.4368289725716,2.98136,996.4339136541112,2.98136,2608.3343854819072,2.98136,1408.8695762605632,2.98136,2469.003460878255,2.98136,1119.7154990017877,2.98136,2280.447023230729,2.98136,1038.1850231219967,2.98136,1402.5344485448552,2.98136,1250.4285556549817,2.98136,2105.4823141369043,2.98136,1577.09077750494,2.98136,1321.2563306451443,2.98136,1881.480575137856,2.98136
508.591065,1370.0211071278745,2.96642,942.1926548650746,2.96642,838.9206489421027,2.96642,1006.9460371479942,2.96642,2641.015267466576,2.96642,1423.990112494418,2.96642,2494.469627166852,2.96642,1131.8203050172563,2.96642,2304.5414511213808,2.96642,1055.390392295021,2.96642,1411.047603640509,2.96642,1264.5229059117464,2.96642,2126.0898039625463,2.96642,1602.6302427919015,2.96642,1331.7276161256532,2.96642,1905.941498020325,2.96642
509.450172,1374.3666906022859,2.95148,948.3769960698633,2.95148,833.4797690064302,2.95148,1014.5513317924879,2.95148,2670.3034529555594,2.95148,1435.8959640857568,2.95148,2514.16611515569,2.95148,1143.21306362005,2.95148,2319.6096309278328,2.95148,1069.8826514000455,2.95148,1415.0266921231023,2.95148,1275.8528368016573,2.95148,2141.335995622167,2.95148,1623.17490490466,2.95148,1339.9161613714114,2.95148,1927.3657481134462,2.95148
510.309278,1370.8169248243933,2.93653,948.5330182235227,2.93653,822.1330840597507,2.93653,1018.6309446156941,2.93653,2695.0889856879244,2.93653,1445.9169842906038,2.93653,2534.9097316925786,2.93653,1151.5900920044571,2.93653,2333.1385317686504,2.93653,1078.8146579149195,2.93653,1419.8015983022146,2.93653,1279.3397748666669,2.93653,2154.2575619051154,2.93653,1636.7666334583607,2.93653,1342.9214203043175,2.93653,1944.653840441767,2.93653
511.168385,1364.5655673925296,2.92159,947.5057851178849,2.92159,813.5686196652424,2.92159,1018.8403703253043,2.92159,2719.7802768509646,2.92159,1452.6604921400517,2.92159,2558.480595309204,2.92159,1157.5587247283472,2.92159,2343.274736113783,2.92159,1085.2126133435104,2.92159,1428.8383176718937,2.92159,1279.3502461521473,2.92159,2162.3099804396265,2.92159,1646.766711092247,2.92159,1345.5287703889642,2.92159,1952.1303382748501,2.92159
512.027491,1358.6178772396004,2.90664,942.3601954327628,2.90664,805.2020625663157,2.90664,1015.7921791219281,2.90664,2734.597145805885,2.90664,1455.791406498724,2.90664,2574.501662094383,2.90664,1160.3022015242404,2.90664,2344.793072508457,2.90664,1088.1236307070922,2.90664,1432.241485453059,2.90664,1276.1041476531896,2.90664,2163.451350557002,2.90664,1649.4368888897768,2.90664,1341.7695789014615,2.90664,1952.2769362715774,2.90664
512.886598,1354.638788757007,2.89166,935.8460087353382,2.89166,801.2208798266262,2.89166,1011.0266970997485,2.89166,2740.900859665151,2.89166,1451.5714784500788,2.89166,2583.91534774136,2.89166,1159.1398888359042,2.89166,2343.8820706716524,2.89166,1090.2283590886746,2.89166,1431.8540478902805,2.89166,1271.6643226094538,2.89166,2160.4775054805373,2.89166,1646.3269171020656,2.89166,1333.3192515186906,2.89166,1947.104121244206,2.89166
513.745704,1351.2460922613222,2.87668,928.4742237570598,2.87668,794.163233412763,2.87668,1004.2119845090333,2.87668,2737.7699453064793,2.87668,1442.7022996480875,2.87668,2584.260900162217,2.87668,1154.019430235935,2.87668,2336.667354975582,2.87668,1091.799051910751,2.87668,1429.6131927974513,2.87668,1267.1302559963933,2.87668,2151.576912822105,2.87668,1637.8451758628535,2.87668,1321.9579067723384,2.87668,1934.601406380478,2.87668
514.604811,1343.7486518572775,2.8617,920.3307050388679,2.8617,790.4940949803928,2.8617,995.6517086287172,2.8617,2727.560441962983,2.8617,1430.0425155021524,2.8617,2583.171886472244,2.8617,1148.5743617860705,2.8617,2323.7772025490754,2.8617,1096.0922789577594,2.8617,1428.7859612444913,2.8617,1259.3710334553361,2.8617,2136.9589982913144,2.8617,1625.3634035700866,2.8617,1308.4499485024817,2.8617,1920.8840224010114,2.8617
515.463918,1329.8427847391617,2.84672,909.7871676885435,2.84672,781.8647086159052,2.84672,985.1312081064498,2.84672,2709.4346467962214,2.84672,1411.9586054773133,2.84672,2575.1194679377327,2.84672,1138.1240188765225,2.84672,2307.0022032093,2.84672,1097.0975223638884,2.84672,1424.9011143312223,2.84672,1249.0463459715543,2.84672,2115.2729660611803,2.84672,1609.3528080703884,2.84672,1290.491693903409,2.84672,1899.7215544449027,2.84672
516.323024,1309.3190651973641,2.83177,896.651987181793,2.83177,768.691831481425,2.83177,973.4347822247213,2.83177,2681.7695105567173,2.83177,1392.7123827641376,2.83177,2566.0618059970925,2.83177,1125.233866450016,2.83177,2281.818761628676,2.83177,1093.4535150166712,2.83177,1415.5397851116472,2.83177,1232.2818179172593,2.83177,2086.5188161317024,2.83177,1586.923314571138,2.83177,1268.564822107223,2.83177,1867.637535732623,2.83177
517.182131,1285.7167877242966,2.81683,881.0822328008242,2.81683,750.1806930089812,2.81683,961.1153148569024,2.81683,2651.1095866697865,2.81683,1372.7331700673267,2.81683,2556.2711540728164,2.81683,1110.689250917589,2.81683,2248.352533232969,2.81683,1088.5320108408318,2.81683,1407.037101301474,2.81683,1212.9937100621619,2.81683,2051.146813778543,2.81683,1559.4885466122043,2.81683,1242.7531033977684,2.81683,1832.8519253663721,2.81683
518.041237,1259.4443324536996,2.80189,865.1962455983439,2.80189,734.2852816495684,2.80189,947.6639015286405,2.80189,2619.7585579411425,2.80189,1350.460745850284,2.80189,2544.218704484751,2.80189,1095.547772112773,2.80189,2212.4464953203037,2.80189,1081.5162495688908,2.80189,1395.9584812630956,2.80189,1189.747456295432,2.80189,2013.8585661824507,2.80189,1528.682024728547,2.80189,1215.1089097292247,2.80189,1795.710275767007,2.80189
518.900344,1237.4651042301114,2.78695,848.6139179114099,2.78695,722.3595346158168,2.78695,935.5999335265461,2.78695,2588.0829193626028,2.78695,1329.0260244716821,2.78695,2530.0719978005827,2.78695,1079.7361310372046,2.78695,2178.8650827843117,2.78695,1080.5528913046842,2.78695,1390.0317336811274,2.78695,1167.07712323013,2.78695,1980.0677279368483,2.78695,1498.1582275528633,2.78695,1189.894054292159,2.78695,1762.4953582228325,2.78695
519.75945,1219.9990000486223,2.77207,834.688155350881,2.77207,716.21184291021,2.77207,923.3527180285428,2.77207,2556.5957639227126,2.77207,1309.3714216247668,2.77207,2515.485497126234,2.77207,1065.1810442192968,2.77207,2152.1004770961304,2.77207,1090.0503472355058,2.77207,1390.4401138148671,2.77207,1152.6267492670274,2.77207,1963.3869701663973,2.77207,1474.6920767910426,2.77207,1173.2970668055523,2.77207,1745.6261173137323,2.77207
520.618557,1203.5171967023011,2.75735,823.2629357630976,2.75735,715.0024094372112,2.75735,911.1808957859993,2.75735,2520.5954844407224,2.75735,1290.6697057565775,2.75735,2496.291630840461,2.75735,1051.8196839461675,2.75735,2132.9903810942014,2.75735,1118.0819784668283,2.75735,1395.8118832663683,2.75735,1147.8413718024349,2.75735,1961.4183684960617,2.75735,1462.2417183547175,2.75735,1167.3703192235841,2.75735,1748.1392258290546,2.75735
521.477663,1188.354775326524,2.74263,814.4681030880181,2.74263,714.4097346790144,2.74263,899.1933681679125,2.74263,2487.097842188574,2.74263,1274.7847656826455,2.74263,2474.8987946037814,2.74263,1038.5337169284976,2.74263,2127.011277084831,2.74263,1164.9723948485475,2.74263,1406.785790449942,2.74263,1154.0508440923766,2.74263,1978.497035114772,2.74263,1463.9485378880404,2.74263,1174.197597356876,2.74263,1774.1498989626389,2.74263
522.33677,1172.9305718137346,2.7279,809.0052334528366,2.7279,714.051616715581,2.7279,889.0791535222888,2.7279,2454.5112017732304,2.7279,1261.6642449755677,2.7279,2459.1290386701344,2.7279,1028.1702856884378,2.7279,2128.676211476232,2.7279,1228.6587531410032,2.7279,1423.5712610751978,2.7279,1166.8467549495585,2.7279,2009.1569590017023,2.7279,1475.624021198808,2.7279,1192.1034955285465,2.7279,1814.1502094981831,2.7279
523.195876,1157.6739088686327,2.71318,805.0135794276666,2.71318,711.9688780335077,2.71318,881.0644316155073,2.71318,2431.1078787242927,2.71318,1251.1196604966951,2.71318,2448.5111551928985,2.71318,1019.244561944852,2.71318,2130.403973580516,2.71318,1295.5179109340534,2.71318,1439.3724308652857,2.71318,1182.0405901817771,2.71318,2040.3299758771775,2.71318,1492.7550442449206,2.71318,1213.1088942024473,2.71318,1857.3128482488412,2.71318
524.054983,1143.998410031088,2.69843,802.5727227821599,2.69843,706.4138610860978,2.69843,875.8905694595878,2.69843,2412.4271054270644,2.69843,1244.1876695085982,2.69843,2440.1550693794525,2.69843,1011.2884792367613,2.69843,2126.456298954364,2.69843,1356.2932518629275,2.69843,1451.6866625903642,2.69843,1193.2658082168828,2.69843,2063.283033650453,2.69843,1506.4933707953485,2.69843,1228.6796957119645,2.69843,1888.3392671275892,2.69843
524.914089,1131.6632357350486,2.68368,801.1109313290808,2.68368,698.4483542210746,2.68368,873.0591338656582,2.68368,2400.7620934017777,2.68368,1240.5960185887836,2.68368,2439.422079395817,2.68368,1006.8099104367475,2.68368,2107.597513803967,2.68368,1399.2150510475337,2.68368,1447.8332295335372,2.68368,1194.9098000373228,2.68368,2067.492490413618,2.68368,1511.320633401863,2.68368,1232.355116915623,2.68368,1896.5487549443085,2.68368
525.773196,1121.1291225416564,2.66892,800.0051635823392,2.66892,689.9875555528233,2.66892,872.0863514445189,2.66892,2396.709705920821,2.66892,1240.8996858677183,2.66892,2438.395893418727,2.66892,1004.3208858780306,2.66892,2077.61822347327,2.66892,1421.8225563999526,2.66892,1428.9011453847768,2.66892,1186.6165419367596,2.66892,2052.9478748811907,2.66892,1504.4409988411687,2.66892,1220.8995305999463,2.66892,1883.5224758065553,2.66892
526.632302,1116.7416539253231,2.65416,799.9905037826663,2.65416,683.0775542642353,2.65416,873.0266728806686,2.65416,2393.9976429813687,2.65416,1242.8264023961322,2.65416,2442.0503720514243,2.65416,1002.3470485649547,2.65416,2036.1938181123764,2.65416,1412.2308588998067,2.65416,1400.1784093117408,2.65416,1167.757756786363,2.65416,2024.4240932322843,2.65416,1488.6607716220417,2.65416,1196.888872993139,2.65416,1844.4122245368542,2.65416
527.491409,1115.8201808030383,2.63937,801.8669581407736,2.63937,679.3529180188184,2.63937,874.6727589582046,2.63937,2398.091915604248,2.63937,1247.9782748525424,2.63937,2448.0608899172366,2.63937,1003.2653803015952,2.63937,1992.2981893780827,2.63937,1382.0840280014213,2.63937,1367.5917688963966,2.63937,1143.9251110327245,2.63937,1988.6960671727877,2.63937,1467.7810283739068,2.63937,1166.6268579544678,2.63937,1794.7155036463585,2.63937
