Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
520.180000,3401.1,2.7828,3171.1,2.7828,4049.7,2.7828,357.9,2.7828,3897.3,2.7828,2414,2.7828,3804.5,2.7828,365.16,2.7828,1390.7,2.7828,2558.5,2.7828,1650.3,2.7828,134.4,2.7828,3013.3,2.7828,1869.3,2.7828,1678.9,2.7828,152.05,2.7828
521.100000,3355.8,2.7669,3116.8,2.7669,3983.1,2.7669,364.44,2.7669,3825.2,2.7669,2385.2,2.7669,3753.7,2.7669,368.1,2.7669,1368.4,2.7669,2519.9,2.7669,1624.7,2.7669,134.47,2.7669,2967.6,2.7669,1842.1,2.7669,1649.5,2.7669,152.62,2.7669
522.020000,3319.1,2.7513,3072.2,2.7513,3927.8,2.7513,367.54,2.7513,3759.2,2.7513,2343.3,2.7513,3705.4,2.7513,365.68,2.7513,1351.3,2.7513,2486.2,2.7513,1602.9,2.7513,136.4,2.7513,2928,2.7513,1819.4,2.7513,1625.3,2.7513,154.35,2.7513
522.940000,3291.5,2.7356,3039.2,2.7356,3883.4,2.7356,366.08,2.7356,3701.6,2.7356,2295.9,2.7356,3664,2.7356,358.63,2.7356,1338.8,2.7356,2457.6,2.7356,1585.2,2.7356,139.93,2.7356,2895.4,2.7356,1801.1,2.7356,1606.7,2.7356,156.87,2.7356
523.850000,3272.6,2.7199,3018.1,2.7199,3852.4,2.7199,360.41,2.7199,3654.7,2.7199,2252.9,2.7199,3633.6,2.7199,348.56,2.7199,1329.7,2.7199,2434.6,2.7199,1571.2,2.7199,143.42,2.7199,2868.8,2.7199,1786.4,2.7199,1592.9,2.7199,159.32,2.7199
524.770000,3264,2.7042,3008.6,2.7042,3835.4,2.7042,353.1,2.7042,3620.9,2.7042,2224.2,2.7042,3621.9,2.7042,337.5,2.7042,1324.2,2.7042,2417.2,2.7042,1561.2,2.7042,145.35,2.7042,2850.5,2.7042,1775.7,2.7042,1584.2,2.7042,160.83,2.7042
525.690000,3264.6,2.6884,3006.3,2.6884,3832.1,2.6884,347.13,2.6884,3601.6,2.6884,2212.9,2.6884,3624.4,2.6884,327.61,2.6884,1320.1,2.6884,2405.4,2.6884,1554.8,2.6884,144.89,2.6884,2839.5,2.6884,1768.7,2.6884,1580.1,2.6884,160.89,2.6884
526.610000,3276.8,2.6727,3011.6,2.6727,3842.2,2.6727,344.74,2.6727,3595,2.6727,2216.2,2.6727,3640.5,2.6727,321.27,2.6727,1320.4,2.6727,2399.3,2.6727,1552.3,2.6727,142.19,2.6727,2838.3,2.6727,1766.5,2.6727,1580.4,2.6727,159.66,2.6727
527.520000,3300.6,2.6569,3022.3,2.6569,3864,2.6569,345.67,2.6569,3598.7,2.6569,2226.6,2.6569,3662.5,2.6569,319.86,2.6569,1324.9,2.6569,2399.2,2.6569,1554.1,2.6569,138.52,2.6569,2845.9,2.6569,1770.4,2.6569,1585.2,2.6569,157.89,2.6569
528.440000,3334.6,2.6412,3041.4,2.6412,3897.2,2.6412,348.14,2.6412,3608.9,2.6412,2241,2.6412,3688.7,2.6412,323.54,2.6412,1329.9,2.6412,2405,2.6412,1559.4,2.6412,135.26,2.6412,2862,2.6412,1779.5,2.6412,1594.3,2.6412,156.34,2.6412
529.360000,3377,2.6253,3069.8,2.6253,3940.8,2.6253,349.46,2.6253,3625.1,2.6253,2256.7,2.6253,3718.2,2.6253,331.45,2.6253,1335.9,2.6253,2416.8,2.6253,1568.6,2.6253,133.5,2.6253,2885.1,2.6253,1792.7,2.6253,1607.8,2.6253,155.57,2.6253
530.280000,3424.3,2.6094,3108.3,2.6094,3992.6,2.6094,348.26,2.6094,3645.5,2.6094,2274,2.6094,3753.2,2.6094,341.06,2.6094,1341.8,2.6094,2433.1,2.6094,1580.6,2.6094,133.06,2.6094,2913.3,2.6094,1809.1,2.6094,1624.5,2.6094,155.74,2.6094
531.190000,3471.4,2.5935,3152.2,2.5935,4048.6,2.5935,344.23,2.5935,3670.2,2.5935,2293.6,2.5935,3795.7,2.5935,349.48,2.5935,1346.3,2.5935,2452.5,2.5935,1594.1,2.5935,133.18,2.5935,2943.4,2.5935,1826.8,2.5935,1642.9,2.5935,156.32,2.5935
532.110000,3514.5,2.5777,3200.3,2.5777,4107.6,2.5777,338.51,2.5777,3701.6,2.5777,2317.8,2.5777,3844.2,2.5777,354.41,2.5777,1350.5,2.5777,2472.7,2.5777,1608.3,2.5777,133.21,2.5777,2974,2.5777,1845.3,2.5777,1662.2,2.5777,156.88,2.5777
533.030000,3550,2.5618,3247.2,2.5618,4167.2,2.5618,331.88,2.5618,3737.6,2.5618,2343.4,2.5618,3895.7,2.5618,354.34,2.5618,1354.6,2.5618,2492.2,2.5618,1621.9,2.5618,132.81,2.5618,3001.2,2.5618,1862.9,2.5618,1680.7,2.5618,157.47,2.5618
533.940000,3576.3,2.5461,3289.8,2.5461,4223.8,2.5461,325.29,2.5461,3774.3,2.5461,2369.8,2.5461,3943.8,2.5461,349.44,2.5461,1359.4,2.5461,2507.9,2.5461,1633.5,2.5461,132.14,2.5461,3023,2.5461,1878.4,2.5461,1697,2.5461,157.96,2.5461
534.860000,3592.1,2.5304,3322.2,2.5304,4274.4,2.5304,318.79,2.5304,3806.8,2.5304,2393.6,2.5304,3982.9,2.5304,341.29,2.5304,1364.2,2.5304,2520.8,2.5304,1641.6,2.5304,131.35,2.5304,3036.5,2.5304,1890.5,2.5304,1709.5,2.5304,158.21,2.5304
535.780000,3597.6,2.5147,3342.6,2.5147,4314.5,2.5147,312.46,2.5147,3829.6,2.5147,2411.1,2.5147,4010.6,2.5147,332.72,2.5147,1369,2.5147,2530.1,2.5147,1645.9,2.5147,130.77,2.5147,3040.6,2.5147,1898.1,2.5147,1718,2.5147,158.24,2.5147
536.700000,3590.9,2.4988,3344.3,2.4988,4341.9,2.4988,306.23,2.4988,3837.5,2.4988,2418.4,2.4988,4024.5,2.4988,326.45,2.4988,1372.3,2.4988,2531.8,2.4988,1645.7,2.4988,129.99,2.4988,3033.9,2.4988,1899.5,2.4988,1721.9,2.4988,158.04,2.4988
537.610000,3571.8,2.4829,3328.8,2.4829,4354.1,2.4829,300.36,2.4829,3828.4,2.4829,2412.3,2.4829,4024.6,2.4829,324.08,2.4829,1371.8,2.4829,2526.5,2.4829,1640.4,2.4829,128.83,2.4829,3017.5,2.4829,1894.5,2.4829,1720.8,2.4829,157.66,2.4829
538.530000,3537.9,2.467,3296.3,2.467,4350.5,2.467,295.79,2.467,3802.5,2.467,2393.2,2.467,4011.2,2.467,325.25,2.467,1366,2.467,2514,2.467,1630.2,2.467,127.32,2.467,2992.4,2.467,1882.3,2.467,1714.2,2.467,157.28,2.467
539.450000,3491.5,2.451,3248.9,2.451,4331.4,2.451,292.8,2.451,3763.4,2.451,2365.5,2.451,3984.3,2.451,328.16,2.451,1353.5,2.451,2493.6,2.451,1614.8,2.451,125.87,2.451,2959.1,2.451,1862.9,2.451,1701.8,2.451,156.86,2.451
540.370000,3430.8,2.4351,3191.7,2.4351,4300.1,2.4351,291.34,2.4351,3717.1,2.4351,2332.7,2.4351,3947.5,2.4351,330.47,2.4351,1335.7,2.4351,2466.7,2.4351,1595.8,2.4351,124.61,2.4351,2920.2,2.4351,1838,2.4351,1684.1,2.4351,156.62,2.4351
541.280000,3362.9,2.4191,3128.8,2.4191,4260.7,2.4191,290.71,2.4191,3669.8,2.4191,2301.3,2.4191,3904.7,2.4191,330.92,2.4191,1314.4,2.4191,2435,2.4191,1573.9,2.4191,123.5,2.4191,2877.3,2.4191,1809.1,2.4191,1661.8,2.4191,156.43,2.4191
542.200000,3289.2,2.4032,3063.3,2.4032,4214.1,2.4032,290.28,2.4032,3621.5,2.4032,2272.6,2.4032,3858.1,2.4032,329.12,2.4032,1291.4,2.4032,2398.8,2.4032,1549.6,2.4032,122.2,2.4032,2829.9,2.4032,1776.6,2.4032,1635,2.4032,155.81,2.4032
543.120000,3215.8,2.3873,2997.5,2.3873,4164.8,2.3873,290.25,2.3873,3572.8,2.3873,2245.6,2.3873,3809,2.3873,325.97,2.3873,1269.1,2.3873,2360.3,2.3873,1524.6,2.3873,120.63,2.3873,2780,2.3873,1742.9,2.3873,1605.3,2.3873,154.71,2.3873
544.040000,3147.3,2.3713,2935.2,2.3713,4115.5,2.3713,291.84,2.3713,3523.6,2.3713,2217.6,2.3713,3761.6,2.3713,323.44,2.3713,1249.3,2.3713,2322.4,2.3713,1500.6,2.3713,119.1,2.3713,2730.4,2.3713,1710.3,2.3713,1575.3,2.3713,153.46,2.3713
544.950000,3083.4,2.3554,2876.9,2.3554,4066.2,2.3554,296.67,2.3554,3470.2,2.3554,2186,2.3554,3713.8,2.3554,322.88,2.3554,1232,2.3554,2285.4,2.3554,1478.1,2.3554,118.2,2.3554,2680.6,2.3554,1679.6,2.3554,1546.2,2.3554,152.96,2.3554
545.870000,3028,2.3394,2825,2.3394,4022.3,2.3394,305.96,2.3394,3416.7,2.3394,2151.7,2.3394,3666,2.3394,325.56,2.3394,1216.8,2.3394,2251.6,2.3394,1458.8,2.3394,119.03,2.3394,2637.2,2.3394,1653.1,2.3394,1520.6,2.3394,154.38,2.3394
546.790000,2980,2.3235,2779.7,2.3235,3982.6,2.3235,318.86,2.3235,3365.3,2.3235,2117.2,2.3235,3619,2.3235,331.41,2.3235,1202.5,2.3235,2221.3,2.3235,1441.8,2.3235,121.66,2.3235,2600.2,2.3235,1629.7,2.3235,1498.9,2.3235,157.77,2.3235
547.710000,2940.2,2.3075,2742.6,2.3075,3951,2.3075,333.83,2.3075,3322.8,2.3075,2087.2,2.3075,3576.7,2.3075,339.98,2.3075,1189,2.3075,2195.6,2.3075,1427.9,2.3075,125.36,2.3075,2569.7,2.3075,1610.1,2.3075,1482.3,2.3075,162.15,2.3075
548.620000,2908.7,2.2916,2713.7,2.2916,3928.3,2.2916,348.73,2.2916,3292.8,2.2916,2064.5,2.2916,3544.5,2.2916,349.81,2.2916,1176.8,2.2916,2175.6,2.2916,1417.1,2.2916,128.79,2.2916,2546.5,2.2916,1593.7,2.2916,1470.7,2.2916,166.26,2.2916
549.540000,2885.3,2.2757,2693.9,2.2757,3916.2,2.2757,360.8,2.2757,3276.2,2.2757,2049.6,2.2757,3524.7,2.2757,359.32,2.2757,1167.6,2.2757,2161.8,2.2757,1409.9,2.2757,130.55,2.2757,2530.4,2.2757,1580.4,2.2757,1463.8,2.2757,168.7,2.2757
550.460000,2872,2.2597,2684.8,2.2597,3917.1,2.2597,368.79,2.2597,3272,2.2597,2042,2.2597,3519,2.2597,366.78,2.2597,1163.6,2.2597,2155.1,2.2597,1407.2,2.2597,129.88,2.2597,2522.6,2.2597,1571.3,2.2597,1461.9,2.2597,168.76,2.2597
551.380000,2869.1,2.2438,2686.3,2.2438,3929.8,2.2438,371.24,2.2438,3275.9,2.2438,2040,2.2438,3525.2,2.2438,370.15,2.2438,1164.8,2.2438,2154.7,2.2438,1409.4,2.2438,126.86,2.2438,2522.9,2.2438,1567.6,2.2438,1464.4,2.2438,166.38,2.2438
552.290000,2875.3,2.2277,2697.2,2.2277,3955,2.2277,367.5,2.2277,3284.8,2.2277,2041.3,2.2277,3540,2.2277,367.65,2.2277,1170.1,2.2277,2159.1,2.2277,1415.9,2.2277,122.46,2.2277,2529.3,2.2277,1569.3,2.2277,1470.2,2.2277,162.79,2.2277
553.210000,2890.6,2.2116,2715.8,2.2116,3990.6,2.2116,357.44,2.2116,3299.9,2.2116,2046.3,2.2116,3562.1,2.2116,358.39,2.2116,1177.5,2.2116,2166.8,2.2116,1426.3,2.2116,118.42,2.2116,2541.9,2.2116,1576.8,2.2116,1479,2.2116,159.42,2.2116
554.130000,2914.1,2.1955,2739.8,2.1955,4035.4,2.1955,341.62,2.1955,3321.7,2.1955,2055.9,2.1955,3591.4,2.1955,342.84,2.1955,1185.2,2.1955,2177.7,2.1955,1439.3,2.1955,115.85,2.1955,2562.5,2.1955,1589.2,2.1955,1490.3,2.1955,157.48,2.1955
555.050000,2943,2.1793,2772,2.1793,4084.2,2.1793,321.49,2.1793,3350.2,2.1793,2068.3,2.1793,3626.3,2.1793,322.86,2.1793,1191.2,2.1793,2190.9,2.1793,1453,2.1793,114.92,2.1793,2588,2.1793,1603.9,2.1793,1502.9,2.1793,157.15,2.1793
555.960000,2976.8,2.1631,2810.5,2.1631,4137.6,2.1631,300.27,2.1631,3386,2.1631,2083.8,2.1631,3666.5,2.1631,302.11,2.1631,1196.4,2.1631,2207.2,2.1631,1467.2,2.1631,115.11,2.1631,2619.5,2.1631,1620.4,2.1631,1517.7,2.1631,157.9,2.1631
556.880000,3010.4,2.1469,2852,2.1469,4189.3,2.1469,280.86,2.1469,3423.8,2.1469,2098.3,2.1469,3708.4,2.1469,284.22,2.1469,1200.4,2.1469,2225,2.1469,1479.9,2.1469,115.35,2.1469,2649.4,2.1469,1635.6,2.1469,1532.8,2.1469,158.57,2.1469
557.800000,3043.8,2.1307,2896.7,2.1307,4238.9,2.1307,266.02,2.1307,3461.8,2.1307,2113,2.1307,3748.7,2.1307,272.21,2.1307,1205.4,2.1307,2244.1,2.1307,1491.8,2.1307,115.02,2.1307,2677.5,2.1307,1649.9,2.1307,1548.3,2.1307,158.61,2.1307
558.720000,3074.2,2.1145,2940.8,2.1145,4284.5,2.1145,256.85,2.1145,3497,2.1145,2128.5,2.1145,3783.1,2.1145,266.24,2.1145,1211.4,2.1145,2262.6,2.1145,1502.7,2.1145,114.06,2.1145,2700.4,2.1145,1663.2,2.1145,1563.1,2.1145,157.84,2.1145
559.630000,3100,2.0983,2978.4,2.0983,4324.3,2.0983,252.09,2.0983,3526.4,2.0983,2145.5,2.0983,3809.8,2.0983,264.51,2.0983,1218,2.0983,2278.5,2.0983,1512.4,2.0983,112.88,2.0983,2716.3,2.0983,1674.5,2.0983,1575.5,2.0983,156.71,2.0983
560.550000,3125,2.0819,3010.7,2.0819,4363.5,2.0819,249.79,2.0819,3552.8,2.0819,2165.9,2.0819,3834,2.0819,264.57,2.0819,1225.5,2.0819,2293.5,2.0819,1523,2.0819,112.15,2.0819,2728,2.0819,1686.4,2.0819,1587.3,2.0819,156.05,2.0819
561.470000,3142.4,2.0656,3034.5,2.0656,4397.5,2.0656,247.8,2.0656,3571.9,2.0656,2184.3,2.0656,3852.7,2.0656,264.16,2.0656,1231.5,2.0656,2304.8,2.0656,1532.2,2.0656,112.2,2.0656,2733.6,2.0656,1696.5,2.0656,1596.2,2.0656,156,2.0656
562.390000,3151.8,2.0492,3043.4,2.0492,4418.4,2.0492,245.01,2.0492,3576.6,2.0492,2192.1,2.0492,3859,2.0492,262.82,2.0492,1234.3,2.0492,2309.9,2.0492,1537.9,2.0492,112.59,2.0492,2730.3,2.0492,1702,2.0492,1600.2,2.0492,156.35,2.0492
563.300000,3147.6,2.0328,3036.9,2.0328,4423.9,2.0328,242.02,2.0328,3565.4,2.0328,2184.3,2.0328,3850.2,2.0328,261.49,2.0328,1232.8,2.0328,2308,2.0328,1538.1,2.0328,112.77,2.0328,2719.5,2.0328,1701.1,2.0328,1598.8,2.0328,156.48,2.0328
564.220000,3131.9,2.0162,3016.3,2.0162,4412.4,2.0162,240.31,2.0162,3538.3,2.0162,2161.4,2.0162,3824.2,2.0162,261.78,2.0162,1226.3,2.0162,2298.4,2.0162,1532.6,2.0162,112.55,2.0162,2701,2.0162,1693.5,2.0162,1591.5,2.0162,156.19,2.0162
565.140000,3101.2,1.9996,2980.4,1.9996,4384.3,1.9996,241.18,1.9996,3498.7,1.9996,2131,1.9996,3784.4,1.9996,264.23,1.9996,1214.7,1.9996,2279.5,1.9996,1520.1,1.9996,112.25,1.9996,2673.2,1.9996,1676.2,1.9996,1578.2,1.9996,155.56,1.9996
566.060000,3062.4,1.983,2933.9,1.983,4343.6,1.983,245.13,1.983,3453.5,1.983,2107.3,1.983,3741.3,1.983,267.88,1.983,1198.5,1.983,2255.2,1.983,1501.9,1.983,112.23,1.983,2639.7,1.983,1654.9,1.983,1559.5,1.983,154.87,1.983
566.970000,3015.6,1.9664,2880.1,1.9664,4293.6,1.9664,251.08,1.9664,3409.9,1.9664,2097.8,1.9664,3701.6,1.9664,271.03,1.9664,1178,1.9664,2223.7,1.9664,1478.7,1.9664,112.42,1.9664,2599.7,1.9664,1625.5,1.9664,1534.8,1.9664,154.19,1.9664
567.890000,2965.1,1.9497,2825.1,1.9497,4238.9,1.9497,258.04,1.9497,3368.5,1.9497,2109,1.9497,3672,1.9497,272.88,1.9497,1155,1.9497,2189.7,1.9497,1452.8,1.9497,112.54,1.9497,2557.4,1.9497,1592.1,1.9497,1506.2,1.9497,153.48,1.9497
568.810000,2919.3,1.9331,2771.1,1.9331,4183.6,1.9331,264.99,1.9331,3327.4,1.9331,2129.7,1.9331,3650,1.9331,274.09,1.9331,1131.2,1.9331,2152.4,1.9331,1426.3,1.9331,112.13,1.9331,2515.3,1.9331,1557.1,1.9331,1475.4,1.9331,152.74,1.9331
569.720000,2879.3,1.9164,2720.7,1.9164,4129.2,1.9164,271.59,1.9164,3287.8,1.9164,2143.4,1.9164,3625.6,1.9164,277.68,1.9164,1108.3,1.9164,2116.3,1.9164,1401.1,1.9164,111.82,1.9164,2476.1,1.9164,1522.6,1.9164,1444.7,1.9164,152.17,1.9164
570.640000,2842.9,1.8997,2671.4,1.8997,4075.5,1.8997,277.68,1.8997,3241.7,1.8997,2131.9,1.8997,3584.2,1.8997,287.39,1.8997,1087.5,1.8997,2082.8,1.8997,1377.6,1.8997,113.01,1.8997,2439.6,1.8997,1490.7,1.8997,1415.4,1.8997,152.03,1.8997
571.560000,2813.2,1.8831,2628.7,1.8831,4026.7,1.8831,283.55,1.8831,3190.2,1.8831,2093.5,1.8831,3522.1,1.8831,305.48,1.8831,1071,1.8831,2054.4,1.8831,1357.8,1.8831,117.11,1.8831,2407.9,1.8831,1464.7,1.8831,1389.9,1.8831,152.85,1.8831
572.480000,2791.7,1.8664,2594.1,1.8664,3985,1.8664,289.1,1.8664,3138.9,1.8664,2035.8,1.8664,3445.6,1.8664,330.16,1.8664,1059.8,1.8664,2032.4,1.8664,1342.1,1.8664,123.95,1.8664,2382.1,1.8664,1446.7,1.8664,1370,1.8664,154.64,1.8664
573.390000,2774.1,1.8498,2567,1.8498,3952.9,1.8498,293.71,1.8498,3089.6,1.8498,1968.9,1.8498,3367.3,1.8498,355.93,1.8498,1053,1.8498,2016.6,1.8498,1330.9,1.8498,131.72,1.8498,2361.6,1.8498,1436.3,1.8498,1355.8,1.8498,156.78,1.8498
574.310000,2765.3,1.8332,2550.5,1.8332,3932.6,1.8332,296.43,1.8332,3051.2,1.8332,1914.1,1.8332,3303.6,1.8332,376.26,1.8332,1049.9,1.8332,2007.1,1.8332,1323.9,1.8332,137.79,1.8332,2348.1,1.8332,1432.8,1.8332,1347.4,1.8332,158.48,1.8332
575.230000,2767.4,1.8165,2546.8,1.8165,3926.6,1.8165,296.67,1.8165,3029.1,1.8165,1883.9,1.8165,3267.9,1.8165,385.54,1.8165,1050.3,1.8165,2004.6,1.8165,1321,1.8165,140.24,1.8165,2343,1.8165,1435,1.8165,1344.2,1.8165,159.23,1.8165
576.150000,2779.5,1.7997,2554.2,1.7997,3931.6,1.7997,293.33,1.7997,3024,1.7997,1876.7,1.7997,3257.1,1.7997,379.92,1.7997,1052.5,1.7997,2006.8,1.7997,1321.2,1.7997,138.1,1.7997,2344.5,1.7997,1440.1,1.7997,1344.3,1.7997,158.7,1.7997
577.060000,2803,1.7828,2572.3,1.7828,3951.4,1.7828,286.8,1.7828,3033.6,1.7828,1885.8,1.7828,3268.3,1.7828,359.58,1.7828,1057.5,1.7828,2016.2,1.7828,1325.2,1.7828,132.22,1.7828,2355.2,1.7828,1448.2,1.7828,1348.5,1.7828,157.47,1.7828
577.980000,2835.8,1.7659,2599.9,1.7659,3980.2,1.7659,277.53,1.7659,3051.3,1.7659,1899.3,1.7659,3285.6,1.7659,327.22,1.7659,1064.2,1.7659,2030,1.7659,1331.9,1.7659,124.61,1.7659,2372.1,1.7659,1457.5,1.7659,1355.4,1.7659,156.11,1.7659
578.900000,2875.8,1.749,2634.7,1.749,4018.2,1.749,266.65,1.749,3074.7,1.749,1912.3,1.749,3304.3,1.749,289.48,1.749,1073,1.749,2048.3,1.749,1341,1.749,118.06,1.749,2394.5,1.749,1468.2,1.749,1365.3,1.749,155.26,1.749
579.820000,2922,1.732,2675.1,1.732,4064.3,1.732,255.84,1.732,3103.6,1.732,1926.4,1.732,3328.3,1.732,255.56,1.732,1083.5,1.732,2069.8,1.732,1352.6,1.732,114.45,1.732,2422.2,1.732,1481.2,1.732,1378.1,1.732,155.41,1.732
580.730000,2966.3,1.7149,2712.2,1.7149,4105.9,1.7149,245.91,1.7149,3130.3,1.7149,1940,1.7149,3348.5,1.7149,233.96,1.7149,1092.3,1.7149,2088.3,1.7149,1362.7,1.7149,113.64,1.7149,2447.4,1.7149,1493.5,1.7149,1389.8,1.7149,155.78,1.7149
581.650000,3010,1.6978,2749.2,1.6978,4149.2,1.6978,238.44,1.6978,3159.3,1.6978,1959.1,1.6978,3373.6,1.6978,228.41,1.6978,1100.9,1.6978,2106.4,1.6978,1373.1,1.6978,114.38,1.6978,2473.3,1.6978,1507.2,1.6978,1402.3,1.6978,156.28,1.6978
582.570000,3055.1,1.6807,2783.4,1.6807,4192.3,1.6807,233.52,1.6807,3191.5,1.6807,1982.8,1.6807,3403.5,1.6807,233.44,1.6807,1109.2,1.6807,2124.2,1.6807,1383.3,1.6807,115.14,1.6807,2499.8,1.6807,1522.6,1.6807,1415.1,1.6807,156.86,1.6807
583.490000,3099.1,1.6635,2814.8,1.6635,4234,1.6635,230.1,1.6635,3223.6,1.6635,2006.5,1.6635,3432.5,1.6635,240.18,1.6635,1116.8,1.6635,2140.9,1.6635,1392.2,1.6635,115.31,1.6635,2524.5,1.6635,1538.3,1.6635,1427.1,1.6635,157.47,1.6635
584.400000,3142,1.6462,2846.4,1.6462,4274.8,1.6462,227.32,1.6462,3255,1.6462,2027.2,1.6462,3459,1.6462,242.6,1.6462,1124.4,1.6462,2157,1.6462,1400.3,1.6462,115.26,1.6462,2546.5,1.6462,1554.5,1.6462,1438.3,1.6462,158.25,1.6462
585.320000,3181,1.6289,2878.9,1.6289,4310.9,1.6289,224.17,1.6289,3283.5,1.6289,2042.1,1.6289,3479.6,1.6289,239.48,1.6289,1131.9,1.6289,2171.7,1.6289,1407.2,1.6289,115.41,1.6289,2563.8,1.6289,1571.2,1.6289,1448.3,1.6289,159.07,1.6289
586.240000,3211.9,1.6115,2911.5,1.6115,4337.7,1.6115,220.31,1.6115,3305.4,1.6115,2049.7,1.6115,3491.1,1.6115,233.41,1.6115,1138.9,1.6115,2182.8,1.6115,1411.8,1.6115,115.72,1.6115,2572.7,1.6115,1586.2,1.6115,1455.4,1.6115,159.63,1.6115
587.160000,3235.2,1.5942,2943.7,1.5942,4355.3,1.5942,216.48,1.5942,3320.8,1.5942,2052.1,1.5942,3496.1,1.5942,228.81,1.5942,1146.2,1.5942,2191.3,1.5942,1414.7,1.5942,116.18,1.5942,2574.8,1.5942,1600,1.5942,1460.5,1.5942,160.04,1.5942
588.070000,3245.4,1.5768,2966.3,1.5768,4355,1.5768,213.37,1.5768,3324.6,1.5768,2047.7,1.5768,3489.5,1.5768,228.49,1.5768,1151,1.5768,2192.6,1.5768,1413.8,1.5768,116.46,1.5768,2566.5,1.5768,1608.2,1.5768,1460.5,1.5768,160.37,1.5768
588.990000,3242,1.5595,2973.8,1.5595,4336.8,1.5595,211.99,1.5595,3316,1.5595,2037.7,1.5595,3471.9,1.5595,232.22,1.5595,1151.9,1.5595,2186.4,1.5595,1407.9,1.5595,116.75,1.5595,2549.5,1.5595,1609.5,1.5595,1454.6,1.5595,160.69,1.5595
589.910000,3226.4,1.5421,2961.8,1.5421,4302.7,1.5421,212.61,1.5421,3296.4,1.5421,2023.7,1.5421,3445,1.5421,237.23,1.5421,1148.1,1.5421,2171.9,1.5421,1396.4,1.5421,117.66,1.5421,2525.7,1.5421,1602.5,1.5421,1442.6,1.5421,161.14,1.5421
590.830000,3190.2,1.5247,2920.3,1.5247,4242.1,1.5247,214.27,1.5247,3257.9,1.5247,2001.7,1.5247,3402,1.5247,239.7,1.5247,1135.4,1.5247,2142.6,1.5247,1375.5,1.5247,118.48,1.5247,2489.2,1.5247,1581.7,1.5247,1420,1.5247,161.3,1.5247
591.740000,3145.1,1.507,2860.9,1.507,4173.9,1.507,216.86,1.507,3211.6,1.507,1978.1,1.507,3356.4,1.507,239.25,1.507,1117.7,1.507,2110.5,1.507,1350.1,1.507,118.89,1.507,2449,1.507,1552.9,1.507,1392.5,1.507,161.01,1.507
592.660000,3095.1,1.4892,2791.6,1.4892,4103.4,1.4892,220.14,1.4892,3162.7,1.4892,1956.4,1.4892,3312,1.4892,237.8,1.4892,1097,1.4892,2074.4,1.4892,1322.4,1.4892,118.49,1.4892,2407.6,1.4892,1518.9,1.4892,1362.3,1.4892,160.09,1.4892
593.580000,3042.8,1.4714,2720.6,1.4714,4034.2,1.4714,224.47,1.4714,3112,1.4714,1934.4,1.4714,3268,1.4714,238.37,1.4714,1075.2,1.4714,2038.6,1.4714,1294.7,1.4714,117.15,1.4714,2366.3,1.4714,1482.9,1.4714,1331.6,1.4714,158.66,1.4714
594.500000,2996.8,1.4536,2658.2,1.4536,3971,1.4536,230.77,1.4536,3063.7,1.4536,1912.1,1.4536,3226.3,1.4536,243.93,1.4536,1055.7,1.4536,2006.2,1.4536,1270.1,1.4536,116.03,1.4536,2327.7,1.4536,1449.4,1.4536,1303.7,1.4536,157.91,1.4536
595.410000,2957.8,1.4358,2608,1.4358,3917,1.4358,239.25,1.4358,3019.5,1.4358,1888,1.4358,3183.1,1.4358,254.03,1.4358,1040.1,1.4358,1978.5,1.4358,1249.3,1.4358,118.92,1.4358,2293.2,1.4358,1420.4,1.4358,1279.8,1.4358,159.7,1.4358
596.330000,2926.3,1.418,2570.6,1.418,3869.8,1.418,248.98,1.418,2978.9,1.418,1862,1.418,3137.1,1.418,265.62,1.418,1029,1.418,1955.9,1.418,1232.6,1.418,124.9,1.418,2263.4,1.418,1397.7,1.418,1260.4,1.418,164.13,1.418
597.250000,2904.2,1.4002,2545.9,1.4002,3833.5,1.4002,258.58,1.4002,2946.7,1.4002,1838.5,1.4002,3095.6,1.4002,274.94,1.4002,1023.2,1.4002,1939.4,1.4002,1220.1,1.4002,131.32,1.4002,2240.7,1.4002,1382.5,1.4002,1245.9,1.4002,170.37,1.4002
598.170000,2888.1,1.3824,2530.2,1.3824,3806.4,1.3824,265.38,1.3824,2923.1,1.3824,1816.2,1.3824,3061.5,1.3824,278.78,1.3824,1020.1,1.3824,1927.4,1.3824,1210.7,1.3824,133.88,1.3824,2224.5,1.3824,1372.7,1.3824,1235.2,1.3824,173.49,1.3824
