Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
433.848797,1289.1513693619038,-2.37854,1170.9514988579183,-2.37854,601.7502213227663,-2.37854,917.9610531346287,-2.37854,398.1528292110376,-2.37854,1004.884241036882,-2.37854,1976.088639454255,-2.37854,1286.7848588433087,-2.37854,1602.4208170822913,-2.37854,1033.6645691800609,-2.37854,1805.6161118315683,-2.37854,621.3273366571259,-2.37854,1729.7516485252809,-2.37854,1072.301518346043,-2.37854,2675.8951194021515,-2.37854,1284.5754176069213,-2.37854
434.707904,1242.208596552782,-2.40688,1146.6895303995789,-2.40688,580.7427283917691,-2.40688,911.4929400933183,-2.40688,395.1339576070069,-2.40688,1011.4874336608909,-2.40688,1959.0937431193888,-2.40688,1289.2874960731504,-2.40688,1554.2005474445475,-2.40688,1009.5491987184487,-2.40688,1760.6524119782628,-2.40688,599.0339698691222,-2.40688,1727.0395855858287,-2.40688,1071.380045223758,-2.40688,2682.6281559661184,-2.40688,1278.9628085893687,-2.40688
435.56701,1187.307646778473,-2.43523,1110.6787796321084,-2.43523,556.9781459937539,-2.43523,898.0394325079603,-2.43523,390.01454613558604,-2.43523,1015.8529125777151,-2.43523,1934.7061192352833,-2.43523,1285.4968907292061,-2.43523,1496.7027188710724,-2.43523,978.4808946977786,-2.43523,1705.5943929217465,-2.43523,572.3468516934969,-2.43523,1719.4164897560183,-2.43523,1066.1758163399454,-2.43523,2681.382072993938,-2.43523,1267.7899469816655,-2.43523
436.426117,1119.328061439009,-2.46357,1060.2804826144186,-2.46357,527.2972872992511,-2.46357,872.0800686732306,-2.46357,383.4364845967303,-2.46357,1012.9429423426816,-2.46357,1902.8838826600165,-2.46357,1272.470611591453,-2.46357,1420.6288298551747,-2.46357,935.493126414645,-2.46357,1632.9550855434557,-2.46357,539.1706779056003,-2.46357,1703.5943773949693,-2.46357,1053.3066064843997,-2.46357,2670.4081658103646,-2.46357,1247.5489521478416,-2.46357
437.285223,1041.936884709663,-2.49191,996.9396767428199,-2.49191,494.6499134281202,-2.49191,835.7258597419993,-2.49191,376.7348618892045,-2.49191,1003.2308250595096,-2.49191,1859.0510816386059,-2.49191,1248.5960806958926,-2.49191,1331.0574538549008,-2.49191,883.1942910822428,-2.49191,1545.038172649102,-2.49191,500.21540166101073,-2.49191,1677.8664289693586,-2.49191,1033.2436235037444,-2.49191,2650.8163906763325,-2.49191,1220.8890593144656,-2.49191
438.14433,972.8955110224749,-2.52866,935.208307449575,-2.52866,465.3973303097703,-2.52866,797.4177089401053,-2.52866,371.25628532580225,-2.52866,989.57941017857,-2.52866,1813.5114610838723,-2.52866,1218.6272616506756,-2.52866,1250.522797224306,-2.52866,832.6808099242674,-2.52866,1463.0480073367166,-2.52866,465.0591077887498,-2.52866,1649.154164181803,-2.52866,1009.553387232641,-2.52866,2629.706279147626,-2.52866,1189.9673532905226,-2.52866
439.003436,915.3725513638469,-2.56821,878.0926807961388,-2.56821,442.0044785463132,-2.56821,759.4121782885978,-2.56821,366.9337386794481,-2.56821,970.2242860963972,-2.56821,1763.5006016289612,-2.56821,1183.1505464427114,-2.56821,1183.1714890136723,-2.56821,786.0448457797245,-2.56821,1391.6547829306062,-2.56821,436.4107178426253,-2.56821,1619.426184702638,-2.56821,983.9029263195861,-2.56821,2601.9573726242775,-2.56821,1157.799564294399,-2.56821
439.862543,863.2601049129978,-2.60776,822.0210413051093,-2.60776,420.85352900423305,-2.60776,719.0589854323605,-2.60776,362.60595639035375,-2.60776,947.2544742663526,-2.60776,1713.196546180596,-2.60776,1141.3910599464414,-2.60776,1121.9772966655778,-2.60776,742.5377017367578,-2.60776,1325.9893516823342,-2.60776,410.483814992885,-2.60776,1590.5359080619137,-2.60776,958.1990618505806,-2.60776,2574.417891810539,-2.60776,1127.1710542639103,-2.60776
440.721649,820.3152689003343,-2.64731,773.4615020177968,-2.64731,403.48376064916476,-2.64731,679.6220300556674,-2.64731,335.8581047589416,-2.64731,857.833884776998,-2.64731,1548.6612374253582,-2.64731,1018.5293731465332,-2.64731,1071.044964088382,-2.64731,703.8033696158068,-2.64731,1269.611950655274,-2.64731,388.5988283386212,-2.64731,1468.2208223640882,-2.64731,869.0193119272778,-2.64731,2367.6728312833693,-2.64731,1020.1880247666459,-2.64731
441.580756,783.1809492008053,-2.69384,728.1595796434707,-2.69384,387.6417528457027,-2.69384,641.0876994873944,-2.69384,308.1039625928525,-2.69384,769.2342440693154,-2.69384,1396.502988108082,-2.69384,902.2604076851536,-2.69384,1023.9241794260915,-2.69384,669.1873940743402,-2.69384,1221.2241404498418,-2.69384,369.13794427309523,-2.69384,1349.2984331619473,-2.69384,784.3139422897964,-2.69384,2160.4042064821742,-2.69384,918.9840977260745,-2.69384
442.439863,751.4550484519591,-2.76852,687.9278536988072,-2.76852,373.0720062281225,-2.76852,604.6591444292517,-2.76852,285.0985483921742,-2.76852,698.4881451059006,-2.76852,1282.6591723639883,-2.76852,809.2188476766389,-2.76852,981.9489844489232,-2.76852,640.0091570829019,-2.76852,1180.8049784950772,-2.76852,351.420529240074,-2.76852,1253.6537115829783,-2.76852,717.3113278856634,-2.76852,1996.3401055735592,-2.76852,840.6609765889633,-2.76852
443.298969,722.4569175707857,-2.8432,652.5254846177544,-2.8432,359.4509580750764,-2.8432,571.5143844977965,-2.8432,266.2868840264398,-2.8432,642.0604819085337,-2.8432,1197.3286669833205,-2.8432,736.5533620846468,-2.8432,940.433478904349,-2.8432,614.0675944334889,-2.8432,1147.6005322363833,-2.8432,334.6183045580493,-2.8432,1172.8363302444097,-2.8432,663.0501736542138,-2.8432,1858.4961035081387,-2.8432,777.1149335219465,-2.8432
444.158076,693.4409855042951,-2.91787,620.9681715651443,-2.91787,345.7325269670616,-2.91787,541.6597024643172,-2.91787,247.76736852561163,-2.91787,588.477866976221,-2.91787,1118.6369565972952,-2.91787,672.6209285833991,-2.91787,897.4373335928311,-2.91787,588.7260364421091,-2.91787,1116.9091944930115,-2.91787,318.26006238039815,-2.91787,1089.0555751148574,-2.91787,608.9953037467304,-2.91787,1717.311761374436,-2.91787,715.3772814574133,-2.91787
445.017182,663.0491265256659,-2.99255,591.6192526203737,-2.99255,331.6266582962679,-2.99255,515.1987640550711,-2.99255,225.0917998175694,-2.99255,527.027128133854,-2.99255,1025.3105776237107,-2.99255,605.3408251140328,-2.99255,853.2390847081507,-2.99255,565.4326618907169,-2.99255,1086.2911557480031,-2.99255,301.24003496037886,-2.99255,979.7824754830058,-2.99255,545.3707260386097,-2.99255,1545.959645771387,-2.99255,643.9243707240643,-2.99255
445.876289,629.9640529214496,-2.21433,563.3404990517112,-2.21433,317.07890137819675,-2.21433,490.61218574683596,-2.21433,205.5649466535162,-2.21433,474.4581336360547,-2.21433,940.923535064837,-2.21433,549.5896069587068,-2.21433,805.6020656716712,-2.21433,540.3958183068198,-2.21433,1052.4374897895175,-2.21433,284.36136989434635,-2.21433,880.4570970576377,-2.21433,489.4467316728553,-2.21433,1391.916565067619,-2.21433,580.3144528156163,-2.21433
446.735395,594.6841978805187,-0.995105,536.2271995570292,-0.995105,302.96046716482647,-0.995105,467.8381869552769,-0.995105,185.51557634398563,-0.995105,423.4996228451577,-0.995105,852.1113272618999,-0.995105,496.09913933862265,-0.995105,758.5786639643494,-0.995105,515.6804431871744,-0.995105,1013.0748805397361,-0.995105,268.7738143280607,-0.995105,779.1547399335495,-0.995105,433.90703348423557,-0.995105,1241.737388706159,-0.995105,519.2888481637578,-0.995105
447.594502,559.6347111201591,0.224123,511.0552763904336,0.224123,289.8849729853149,0.224123,445.7343504344705,0.224123,167.27145565129481,0.224123,378.59560931909095,0.224123,769.3400040526685,0.224123,449.3050587833241,0.224123,713.5825031260542,0.224123,491.28967791742485,0.224123,969.1750632912501,0.224123,255.10459826180426,0.224123,690.4074541005916,0.224123,386.4595447149532,0.224123,1110.773021201433,0.224123,465.9303187407282,0.224123
448.453608,526.2993737929587,1.44335,488.5179286507341,1.44335,278.24195065953694,1.44335,424.52685595079566,1.44335,151.92683390815694,1.44335,341.68223374320064,1.44335,697.4368280436574,1.44335,410.1215085152594,1.44335,674.4984300700544,1.44335,468.0947334495494,1.44335,922.3977367927205,1.44335,244.81446602010806,1.44335,619.2163255042552,1.44335,348.4100346644277,1.44335,1007.2538929411211,1.44335,424.1341827452766,1.44335
449.312715,497.6132872191042,2.46213,468.28112233110244,2.46213,268.95392043832544,2.46213,404.77382302036347,2.46213,139.0230688105257,2.46213,311.1039858830183,2.46213,636.204939067833,2.46213,376.8353862298174,2.46213,642.5536794546656,2.46213,447.6390772633751,2.46213,876.9565463215035,2.46213,237.4311626278012,2.46213,564.6085717234008,2.46213,318.48624214677716,2.46213,930.0072199514062,2.46213,391.4491122464158,2.46213
450.171821,475.68746255146647,1.82397,452.52288481148446,1.82397,261.3077877804578,1.82397,387.3307556669316,1.82397,125.48055529858343,1.82397,280.47233446688534,1.82397,575.1196480887357,1.82397,343.65607105627663,1.82397,618.0163161881889,1.82397,431.67560254833916,1.82397,835.5279524464178,1.82397,231.83111915282495,1.82397,512.0898393959079,1.82397,289.1729255726403,1.82397,853.2998181639376,1.82397,360.97348298394235,1.82397
451.030928,460.5428423610063,1.18581,440.08823330338004,1.18581,255.46481048233377,1.18581,373.59138198795574,1.18581,106.8866936708436,1.18581,240.2908706925282,1.18581,499.11486955700923,1.18581,302.1133401694533,1.18581,600.3763886677234,1.18581,419.9331030104963,1.18581,803.3873887925436,1.18581,227.8551720558757,1.18581,440.766772602517,1.18581,250.22812061353125,1.18581,752.3252122753895,1.18581,322.1595690933397,1.18581
451.890034,451.09669572903914,0.547644,429.8232321468371,0.547644,250.1558687437157,0.547644,363.7881645211032,0.547644,93.4507778450929,0.547644,210.60163496964103,0.547644,444.14585642707726,0.547644,270.60838354424584,0.547644,587.2453966751652,0.547644,411.21994636216476,0.547644,778.9453142239394,0.547644,223.82372714587976,0.547644,390.1213532474872,0.547644,221.39648317149775,0.547644,675.1256600703368,0.547644,291.9781829528686,0.547644
452.749141,446.5018956601918,-0.0905182,422.19908918847847,-0.0905182,245.28148535253877,-0.0905182,358.1755555035504,-0.0905182,85.04233560424419,-0.0905182,191.5753092515562,-0.0905182,410.2523995837658,-0.0905182,250.15482161516763,-0.0905182,578.1479438496989,-0.0905182,405.7486996985989,-0.0905182,761.9546064032654,-0.0905182,219.69489928091502,-0.0905182,359.28132325029213,-0.0905182,202.44345645177648,-0.0905182,622.7619027679555,-0.0905182,271.66074773503703,-0.0905182
453.608247,444.119678213376,-0.554306,416.120507967043,-0.554306,240.74008883964203,-0.554306,355.81113924205147,-0.554306,78.59872537095816,-0.554306,177.28514595630557,-0.554306,385.9673942973693,-0.554306,235.55994391243422,-0.554306,569.6599198391983,-0.554306,401.55809124929914,-0.554306,750.5262454298379,-0.554306,215.04041288482878,-0.554306,335.5219764950172,-0.554306,187.38574793080454,-0.554306,580.8495355036703,-0.554306,254.89412542364602,-0.554306
454.467354,443.29454091751194,-0.885644,412.2607921389274,-0.885644,236.60078968919683,-0.885644,356.37973004364306,-0.885644,76.35525245675912,-0.885644,172.61704688909467,-0.885644,381.3286148295038,-0.885644,232.9672536274602,-0.885644,562.042059652128,-0.885644,399.10048054702366,-0.885644,741.9251315361479,-0.885644,210.18173642187264,-0.885644,328.82454230168366,-0.885644,182.0380624359086,-0.885644,565.2462730091638,-0.885644,250.10351231631319,-0.885644
455.32646,443.6914026372232,-1.21698,411.99377435917444,-1.21698,233.23322427866512,-1.21698,358.8038326323809,-1.21698,76.88886916484584,-1.21698,175.4997917818788,-1.21698,390.93601925787084,-1.21698,239.48458171052897,-1.21698,555.8043148913888,-1.21698,397.3769069569319,-1.21698,735.6172291626893,-1.21698,206.43615760549457,-1.21698,334.24133828075094,-1.21698,183.71765662698226,-1.21698,569.0703864666457,-1.21698,254.1632296971065,-1.21698
456.185567,445.24115288833855,-1.54832,413.096400720272,-1.54832,231.0436784846907,-1.54832,362.9693099965274,-1.54832,78.96783818414612,-1.54832,181.91659552433472,-1.54832,407.75080948247216,-1.54832,251.2354582767562,-1.54832,549.533062017112,-1.54832,397.0324016646232,-1.54832,729.1742472065321,-1.54832,203.68325665266875,-1.54832,346.12729442967674,-1.54832,189.39518761451424,-1.54832,583.2422242359665,-1.54832,263.73712601193586,-1.54832
457.044674,447.9992894839046,-1.87525,417.3205172831093,-1.87525,229.7044010717336,-1.87525,368.4583578454102,-1.87525,86.95397348156591,-1.87525,202.49581287917903,-1.87525,453.8317954965481,-1.87525,281.719464567614,-1.87525,545.2649660552565,-1.87525,398.27429612261153,-1.87525,722.608751210253,-1.87525,202.68534314637623,-1.87525,383.4783697386523,-1.87525,209.53984662191743,-1.87525,638.9117663645445,-1.87525,292.32059398808127,-1.87525
457.90378,451.65062673095804,-1.94842,422.09123494802924,-1.94842,229.18188392625618,-1.94842,375.0898229402166,-1.94842,96.80336931738746,-1.94842,227.53160933452799,-1.94842,509.45526396901187,-1.94842,319.06216284820516,-1.94842,541.1979187746268,-1.94842,400.79054602357786,-1.94842,715.2997939448577,-1.94842,202.56073484915817,-1.94842,428.58866758868504,-1.94842,234.97250479697766,-1.94842,706.1541732061811,-1.94842,327.9941693630793,-1.94842
458.762887,455.88207319363175,-2.02158,427.66510020930417,-2.02158,228.53685274065685,-2.02158,382.1265267831186,-2.02158,112.74433076864034,-2.02158,268.1371601708458,-2.02158,595.675828615523,-2.02158,377.30240556224817,-2.02158,537.8533901921522,-2.02158,404.23664607521334,-2.02158,708.4180651270672,-2.02158,202.97539775418633,-2.02158,498.9263864183601,-2.02158,275.8953355833549,-2.02158,813.0953175615234,-2.02158,384.0731387539452,-2.02158
459.621993,459.1815752485401,-2.09475,432.8410566223198,-2.09475,227.0090921890506,-2.09475,389.20616289649075,-2.09475,134.7005221641716,-2.09475,325.0705864569212,-2.09475,714.2725608392198,-2.09475,457.7794701227,-2.09475,533.2659200231412,-2.09475,407.60421148574505,-2.09475,700.8295245393423,-2.09475,203.16388089283552,-2.09475,594.6946691659992,-2.09475,333.8413351753955,-2.09475,959.0859797307797,-2.09475,461.8664128457427,-2.09475
460.4811,484.62575183762897,-2.16792,456.68207940434263,-2.16792,235.91806187586764,-2.16792,413.5309590677131,-2.16792,153.90800112106925,-2.16792,376.3065863130517,-2.16792,818.2555670463182,-2.16792,529.9580409398485,-2.16792,555.2399126039894,-2.16792,428.6556838157603,-2.16792,726.0161075056106,-2.16792,212.86133837633488,-2.16792,676.8827417739662,-2.16792,385.27524232710766,-2.16792,1080.8251447271773,-2.16792,529.8805534272927,-2.16792
461.340206,531.8491550976283,-2.22537,500.1965533471458,-2.22537,254.99046125006672,-2.22537,454.6872995203057,-2.22537,167.09449092667424,-2.22537,413.2953551444017,-2.22537,892.2393874803064,-2.22537,583.0191858552317,-2.22537,601.3386998033822,-2.22537,467.2182868548308,-2.22537,782.2385335075595,-2.22537,232.47929172406847,-2.22537,732.1512336686408,-2.22537,421.6053673017336,-2.22537,1161.4749854980575,-2.22537,576.955264433469,-2.22537
462.199313,588.417133520434,-2.2648,552.2608318847846,-2.2648,277.9204821952853,-2.2648,501.72431389875203,-2.2648,182.4537724694848,-2.2648,458.0779017588945,-2.2648,978.7615251486562,-2.2648,643.8866740963344,-2.2648,657.3810196950664,-2.2648,511.69193054764855,-2.2648,849.9908919520968,-2.2648,256.7056578117741,-2.2648,796.4711047326673,-2.2648,464.7669589238436,-2.2648,1257.4966733543251,-2.2648,631.1253184812381,-2.2648
463.058419,666.5276875622909,-2.30423,621.3912114985569,-2.30423,310.92283264420547,-2.30423,562.0273998524553,-2.30423,203.16388089283552,-2.30423,517.6375264434815,-2.30423,1092.8252378878408,-2.30423,723.7595454845608,-2.30423,738.2947368600554,-2.30423,569.85782713478,-2.30423,945.926715267424,-2.30423,291.11116051508253,-2.30423,884.3461324850988,-2.30423,523.0428040085203,-2.30423,1389.6652386893095,-2.30423,704.3520649749855,-2.30423
463.917526,764.1598591254608,-2.34366,705.781395443075,-2.34366,352.1859802086992,-2.34366,631.9609270625828,-2.34366,228.2269026904338,-2.34366,590.5836424863514,-2.34366,1229.3603292681973,-2.34366,817.2681248255062,-2.34366,837.7834673389194,-2.34366,639.9463293700188,-2.34366,1066.9611627509835,-2.34366,335.3795670124823,-2.34366,991.6443476753265,-2.34366,593.7773845579067,-2.34366,1552.2110032032506,-2.34366,791.6689732113059,-2.34366
464.776632,852.7605469616915,-2.38309,779.3704484144481,-2.38309,389.83339289677326,-2.38309,688.8126773219102,-2.38309,249.76424266674468,-2.38309,654.4364942179471,-2.38309,1342.7224658801877,-2.38309,895.5493608206954,-2.38309,929.2250149260122,-2.38309,697.4965143708963,-2.38309,1174.0195855037075,-2.38309,377.463663358648,-2.38309,1083.8408749455639,-2.38309,655.6878128328681,-2.38309,1687.133516619609,-2.38309,864.9239921758507,-2.38309
465.635739,956.5728712154576,-2.41205,860.5983041438525,-2.41205,434.3311205461962,-2.41205,749.6278091356103,-2.41205,274.1225469515047,-2.41205,725.2391381229568,-2.41205,1467.9066837996727,-2.41205,980.3761973697506,-2.41205,1036.9232332215954,-2.41205,761.3022453178298,-2.41205,1300.1881042583602,-2.41205,426.61064176141696,-2.41205,1188.5851436070952,-2.41205,725.3218612782529,-2.41205,1841.3336666055845,-2.41205,945.5246179049726,-2.41205
466.494845,1013.1052472676296,-2.44017,904.8604278699639,-2.44017,460.01718382988474,-2.44017,779.7097180640166,-2.44017,287.28704705760066,-2.44017,765.8467832163707,-2.44017,1529.875751273325,-2.44017,1024.5262783412206,-2.44017,1096.6786709446678,-2.44017,793.7244865511298,-2.44017,1372.0734790820545,-2.44017,454.8977723584639,-2.44017,1243.056770676703,-2.44017,764.8708594095873,-2.44017,1920.0567908480512,-2.44017,987.9668322145716,-2.44017
467.353952,1018.2864393233855,-2.4683,913.2175608119582,-2.4683,466.1407915788864,-2.4683,781.8908868296066,-2.4683,289.0252804473651,-2.4683,773.7756405822122,-2.4683,1531.278903527713,-2.4683,1030.5294663071966,-2.4683,1105.589734888581,-2.4683,797.8344661022296,-2.4683,1391.2568740823472,-2.4683,460.42137544943245,-2.4683,1249.0254034005932,-2.4683,774.2583668428636,-2.4683,1924.7688693142802,-2.4683,993.1459300132314,-2.4683
468.213058,1021.9283524135064,-2.49642,919.1820050216561,-2.49642,472.6759208472721,-2.49642,783.8416873146253,-2.49642,290.6231986116908,-2.49642,780.3264767788186,-2.49642,1528.9019217236375,-2.49642,1035.4038496983735,-2.49642,1118.2495190345167,-2.49642,800.5318692420086,-2.49642,1412.7230093173905,-2.49642,465.67272511790765,-2.49642,1255.0149786954444,-2.49642,782.1568574808115,-2.49642,1933.261081838973,-2.49642,995.4799795468368,-2.49642
469.072165,1026.4488063554422,-2.52265,928.2072059773068,-2.52265,479.9325216852648,-2.52265,785.6668323738782,-2.52265,292.3258296308215,-2.52265,786.3055807881892,-2.52265,1525.6453519391994,-2.52265,1038.6792677966766,-2.52265,1130.7627051837246,-2.52265,802.7989025485389,-2.52265,1435.3933423826923,-2.52265,470.73559164773377,-2.52265,1261.3919915530744,-2.52265,790.0029916913569,-2.52265,1942.6538249149896,-2.52265,997.9888995479668,-2.52265
469.931271,1030.6980540034326,-2.54572,937.0585835939811,-2.54572,487.99960001944896,-2.54572,787.8511425251123,-2.54572,294.5530720525258,-2.54572,792.4365184370272,-2.54572,1521.6767347420866,-2.54572,1043.151553825402,-2.54572,1146.2078512674755,-2.54572,804.7224776913084,-2.54572,1460.1265186876547,-2.54572,477.2110345888805,-2.54572,1269.2559269489368,-2.54572,799.1192928306881,-2.54572,1955.093712065834,-2.54572,998.7292194314388,-2.54572
470.790378,1022.0194525971868,-2.56879,935.0669450955882,-2.56879,490.3242253961219,-2.56879,782.9568636915224,-2.56879,293.92898343788744,-2.56879,791.4993383865216,-2.56879,1502.5247535982355,-2.56879,1038.6164400837936,-2.56879,1146.3230354077612,-2.56879,799.4983533650824,-2.56879,1471.362208008241,-2.56879,478.4812015176663,-2.56879,1264.9312860454866,-2.56879,800.9884172889589,-2.56879,1950.3188058867222,-2.56879,990.4600452874807,-2.56879
471.649485,1014.46965576574,-2.59186,937.1706263486225,-2.59186,492.87293628207783,-2.59186,776.8699054417025,-2.59186,295.0368454417253,-2.59186,792.3359940964142,-2.59186,1484.9329939909803,-2.59186,1033.1043554068538,-2.59186,1148.2497519361746,-2.59186,794.839678454804,-2.59186,1483.4774853091897,-2.59186,480.0141977120128,-2.59186,1262.4181775301643,-2.59186,803.3235139511124,-2.59186,1945.4706007092466,-2.59186,982.6411364191847,-2.59186
472.508591,1008.8654237765714,-2.61493,937.7905264490686,-2.61493,496.9651146478608,-2.61493,771.8698666247594,-2.61493,298.342630267922,-2.61493,795.0239730792609,-2.61493,1471.3307941517992,-2.61493,1029.2917603634003,-2.61493,1151.3701950093664,-2.61493,791.2490746635374,-2.61493,1495.5718200391775,-2.61493,482.15348133568074,-2.61493,1264.3763079150194,-2.61493,806.8502429009477,-2.61493,1943.5857693227547,-2.61493,977.1384758991773,-2.61493
473.367698,1006.2392253780598,-2.63569,938.8041468835819,-2.63569,502.31280014275666,-2.63569,767.0300384756682,-2.63569,304.22120993667977,-2.63569,797.6124748500429,-2.63569,1461.3202452324326,-2.63569,1027.1420054542518,-2.63569,1156.2498140432835,-2.63569,788.481513911039,-2.63569,1506.4305430824654,-2.63569,483.8393582980427,-2.63569,1268.8789606716384,-2.63569,810.4240926354455,-2.63569,1943.5962406082353,-2.63569,972.9164535934361,-2.63569
474.226804,1006.3554566468935,-2.65596,939.3968216417786,-2.65596,507.7725283922941,-2.65596,765.1368300607922,-2.65596,311.47571651757636,-2.65596,799.7350044169419,-2.65596,1455.4458540778671,-2.65596,1025.6309989594145,-2.65596,1162.082320055927,-2.65596,787.3139655799622,-2.65596,1518.1269689641938,-2.65596,484.74931300629896,-2.65596,1274.3345004069836,-2.65596,813.0953175615234,-2.65596,1945.7009689898177,-2.65596,972.1394842107823,-2.65596
475.085911,1006.6612181829244,-2.67623,935.0543795530117,-2.67623,511.74742836069527,-2.67623,763.1525214622357,-2.67623,318.2464497092735,-2.67623,799.0428524466804,-2.67623,1449.2992095008083,-2.67623,1024.3608320306287,-2.67623,1167.7891706428045,-2.67623,787.494071690227,-2.67623,1528.2945871657682,-2.67623,484.66554272245486,-2.67623,1280.4706736985618,-2.67623,813.1424383461856,-2.67623,1948.9994239161779,-2.67623,971.9960275996993,-2.67623
475.945017,1009.3607155797996,-2.69649,935.2732294195542,-2.69649,515.0364591301231,-2.69649,764.3064571221879,-2.69649,323.358531280858,-2.69649,797.1768693740536,-2.69649,1447.4562632562386,-2.69649,1023.9660645680135,-2.69649,1175.799704035394,-2.69649,787.6092558305124,-2.69649,1541.6768900098587,-2.69649,484.96083297300527,-2.69649,1288.104240813853,-2.69649,812.4974071605862,-2.69649,1958.067557142299,-2.69649,975.1824397714182,-2.69649
476.804124,1011.34292992126,-2.71624,933.0177145270526,-2.71624,515.0207522019024,-2.71624,765.2069876735117,-2.71624,323.1428227999595,-2.71624,793.0627013087617,-2.71624,1445.3515348746564,-2.71624,1023.0163189749313,-2.71624,1183.8311799989442,-2.71624,787.2553263812713,-2.71624,1554.3052602993523,-2.71624,485.100101069896,-2.71624,1296.0310039225983,-2.71624,810.4900617339727,-2.71624,1967.889622923016,-2.71624,978.9018403740951,-2.71624
477.66323,1013.8665097220626,-2.7347,935.4470527585307,-2.7347,513.4584364082104,-2.7347,767.0928661885513,-2.7347,318.1145115122191,-2.7347,789.0605759981111,-2.7347,1445.1316378795657,-2.7347,1023.6739157031072,-2.7347,1193.2867507878439,-2.7347,787.3192012227024,-2.7347,1567.9284027094945,-2.7347,486.12000427569757,-2.7347,1306.847841823964,-2.7347,810.7549852566297,-2.7347,1984.4342539822203,-2.7347,983.985649474882,-2.7347
478.522337,1018.0257043149207,-2.75316,941.3235381701924,-2.75316,511.885649329038,-2.75316,769.6981220161019,-2.75316,310.1647115754166,-2.75316,786.9097739604146,-2.75316,1448.1264255269914,-2.75316,1026.1933069897177,-2.75316,1205.527683514559,-2.75316,787.230195296118,-2.75316,1584.4625624832186,-2.75316,488.1095485169943,-2.75316,1322.60712647213,-2.75316,813.1204486466766,-2.75316,2006.7171494847437,-2.75316,990.5846535846988,-2.75316
479.381443,1023.7398848016345,-2.77161,947.3382445501968,-2.77161,512.666807225884,-2.77161,772.2510214162501,-2.77161,302.98559824997966,-2.77161,788.4019321413871,-2.77161,1454.786163092595,-2.77161,1031.056171966866,-2.77161,1219.1822397811427,-2.77161,787.6794134432319,-2.77161,1603.5203020577446,-2.77161,489.88129002029643,-2.77161,1341.5496819063708,-2.77161,817.4461366786749,-2.77161,2035.3247014174942,-2.77161,999.4025230878356,-2.77161
480.24055,1033.606977109918,-2.79007,953.5278213977256,-2.79007,516.4804493978854,-2.79007,776.819643271396,-2.79007,300.41489766451474,-2.79007,791.1506445800206,-2.79007,1465.3412188569482,-2.79007,1038.1672219366799,-2.79007,1235.2033065663213,-2.79007,790.2166059151592,-2.79007,1622.0230635018042,-2.79007,492.2676959813044,-2.79007,1362.5027241528694,-2.79007,824.0985443444423,-2.79007,2070.7176463416145,-2.79007,1010.1753815901832,-2.79007
481.099656,1045.948434177246,-2.80775,961.3383532376373,-2.80775,523.7475215213586,-2.80775,782.8793761789666,-2.80775,303.63586507831934,-2.80775,794.1119241139086,-2.80775,1479.0271889799733,-2.80775,1046.3411073827651,-2.80775,1250.9102347870848,-2.80775,792.2438467841858,-2.80775,1637.1854848775813,-2.80775,494.419545147549,-2.80775,1383.5290653977313,-2.80775,830.5300078865708,-2.80775,2108.288618645681,-2.80775,1022.4121258027059,-2.80775
481.958763,1061.442795302755,-2.82516,970.7583216559032,-2.82516,533.589482744489,-2.82516,790.126552860027,-2.82516,311.9249346646902,-2.82516,797.9381318284866,-2.82516,1494.5979904894903,-2.82516,1054.814471593593,-2.82516,1269.224513092495,-2.82516,798.0899654679539,-2.82516,1652.075652830865,-2.82516,497.9536039972208,-2.82516,1404.4925789297104,-2.82516,837.9353009783867,-2.82516,2153.2942036409086,-2.82516,1036.9923437057666,-2.82516
482.817869,1077.1183096670773,-2.84256,976.7531325934946,-2.84256,543.7487239176788,-2.84256,798.1276620956838,-2.84256,321.82344082941535,-2.84256,803.0753444852244,-2.84256,1512.409647091836,-2.84256,1063.5265811133766,-2.84256,1287.63303296723,-2.84256,804.571691180389,-2.84256,1664.7459082622809,-2.84256,503.40181383272966,-2.84256,1426.3566230130132,-2.84256,845.9531642708125,-2.84256,2200.3835744467574,-2.84256,1053.2856639134386,-2.84256
483.676976,1091.2126599238422,-2.85996,985.6956103938492,-2.85996,551.2650126355882,-2.85996,804.7266662055006,-2.85996,329.3470594471611,-2.85996,806.4429098957561,-2.85996,1529.9490502716885,-2.85996,1070.8250670932912,-2.85996,1307.465647667314,-2.85996,811.0439927358917,-2.85996,1674.997296747699,-2.85996,509.519138810443,-2.85996,1448.4510353768871,-2.85996,853.7061040405814,-2.85996,2256.007042919221,-2.85996,1069.4114435534225,-2.85996
